   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       5.000 |        0.145 |        1.204 |        1.349
      12.000 |        0.146 |        1.351 |        1.497
       6.000 |        0.171 |        3.487 |        3.658
      11.000 |        0.232 |        1.675 |        1.907
       7.000 |        0.247 |        0.873 |        1.120
       7.000 |        0.120 |        0.556 |        0.676
      14.000 |        0.147 |        4.362 |        4.509
      10.000 |        0.093 |        2.780 |        2.873
       7.000 |        0.135 |        2.616 |        2.751
       5.000 |        0.119 |        1.158 |        1.277
       9.000 |        0.108 |        1.069 |        1.177
       5.000 |        0.097 |        1.003 |        1.100
       9.000 |        0.149 |        0.784 |        0.933
       8.000 |        0.140 |        1.489 |        1.629
       5.000 |        0.151 |        3.071 |        3.222
       8.000 |        0.136 |        1.156 |        1.291
       8.000 |        0.147 |        1.020 |        1.167
      11.000 |        0.146 |        1.155 |        1.302
       8.000 |        0.138 |        1.254 |        1.392
       4.000 |        0.095 |        3.032 |        3.127
       5.000 |        0.137 |        2.420 |        2.557
       7.000 |        0.149 |        1.399 |        1.548
       6.000 |        0.094 |        3.580 |        3.675
       6.000 |        0.092 |        4.518 |        4.610
      11.000 |        0.145 |        2.350 |        2.495
       9.000 |        0.162 |        2.889 |        3.051
       5.000 |        0.145 |        0.864 |        1.010
      12.000 |        0.161 |        4.995 |        5.156
       8.000 |        0.146 |        2.994 |        3.140
      14.000 |        0.150 |        1.080 |        1.230
      13.000 |        0.147 |        3.696 |        3.843
       9.000 |        0.154 |        4.600 |        4.754
      10.000 |        0.148 |        1.276 |        1.424
      10.000 |        0.146 |        0.811 |        0.956
       7.000 |        0.144 |        1.187 |        1.331
      10.000 |        0.186 |        1.202 |        1.387
      12.000 |        0.280 |        1.710 |        1.990
       8.000 |        0.146 |        3.806 |        3.952
      11.000 |        0.148 |        2.333 |        2.480
       8.000 |        0.144 |        1.795 |        1.939
       8.000 |        0.148 |        2.045 |        2.193
      11.000 |        0.149 |        1.055 |        1.205
       7.000 |        0.145 |        1.391 |        1.536
      12.000 |        0.144 |        1.299 |        1.443
       7.000 |        0.082 |        0.561 |        0.644
       6.000 |        0.240 |        1.055 |        1.295
       9.000 |        0.204 |        1.209 |        1.413
      10.000 |        0.150 |        2.747 |        2.897
       7.000 |        0.092 |        1.979 |        2.071
       4.000 |        0.214 |        2.965 |        3.179
       5.000 |        0.182 |        1.491 |        1.673
       9.000 |        0.185 |        3.631 |        3.815
       8.000 |        0.139 |        1.274 |        1.414
      10.000 |        0.377 |        2.342 |        2.718
       8.000 |        0.136 |        1.600 |        1.737
       9.000 |        0.185 |        0.899 |        1.084
       6.000 |        0.157 |        0.752 |        0.909
       8.000 |        0.227 |        2.871 |        3.098
       7.000 |        0.160 |        1.341 |        1.501
       9.000 |        0.144 |        2.748 |        2.892
      10.000 |        0.151 |        0.858 |        1.009
      11.000 |        0.183 |        4.209 |        4.393
       8.000 |        0.147 |        2.709 |        2.856
       9.000 |        0.162 |        0.645 |        0.807
       8.000 |        0.161 |        1.338 |        1.499
       7.000 |        0.148 |        1.905 |        2.053
       8.000 |        0.189 |        1.444 |        1.633
       5.000 |        0.189 |        0.991 |        1.180
       6.000 |        0.145 |        0.870 |        1.016
      11.000 |        0.147 |        1.141 |        1.288
      10.000 |        0.147 |        2.368 |        2.516
      11.000 |        0.149 |        0.862 |        1.011
       4.000 |        0.153 |        0.977 |        1.130
       7.000 |        0.352 |        1.583 |        1.935
      11.000 |        0.154 |        0.982 |        1.137
      11.000 |        0.151 |        1.104 |        1.256
       9.000 |        0.369 |        3.327 |        3.697
      10.000 |        0.150 |        2.152 |        2.302
      11.000 |        0.148 |        2.970 |        3.118
       7.000 |        0.146 |        1.174 |        1.320
       8.000 |        0.146 |        1.738 |        1.884
       9.000 |        0.260 |        1.517 |        1.778
      11.000 |        0.149 |        3.759 |        3.908
       3.000 |        0.150 |        1.025 |        1.175
       4.000 |        0.146 |        2.946 |        3.092
       7.000 |        0.157 |        0.646 |        0.803
       6.000 |        0.146 |        2.704 |        2.851
       6.000 |        0.148 |        4.386 |        4.535
      11.000 |        0.144 |        1.988 |        2.132
      10.000 |        0.145 |        0.687 |        0.832
       5.000 |        0.327 |        1.211 |        1.538
       8.000 |        0.148 |        2.045 |        2.193
      10.000 |        0.145 |        2.406 |        2.551
       4.000 |        0.153 |        1.936 |        2.089
       7.000 |        0.145 |        1.491 |        1.636
       7.000 |        0.153 |        1.016 |        1.170
      15.000 |        0.151 |        3.548 |        3.699
       9.000 |        0.149 |        1.330 |        1.479
      10.000 |        0.147 |        2.227 |        2.374
       5.000 |        0.184 |        1.114 |        1.298
      12.000 |        0.150 |        2.106 |        2.257
      13.000 |        0.229 |        0.964 |        1.193
      11.000 |        0.135 |        2.742 |        2.878
       8.000 |        0.144 |        1.785 |        1.929
       5.000 |        0.149 |        0.830 |        0.979
      11.000 |        0.149 |        1.579 |        1.727
       7.000 |        0.150 |        0.832 |        0.982
      11.000 |        0.156 |        4.492 |        4.648
       7.000 |        0.148 |        1.102 |        1.250
       6.000 |        0.146 |        0.915 |        1.061
       9.000 |        0.151 |        1.481 |        1.632
       6.000 |        0.197 |        3.978 |        4.176
       3.000 |        0.157 |        4.516 |        4.673
       9.000 |        0.147 |        2.151 |        2.298
       5.000 |        0.151 |        1.638 |        1.790
      13.000 |        0.146 |        1.042 |        1.188
       9.000 |        0.149 |        1.006 |        1.155
       6.000 |        0.329 |        1.370 |        1.699
      14.000 |        0.374 |        1.885 |        2.259
      10.000 |        0.146 |        1.439 |        1.585
      10.000 |        0.150 |        3.398 |        3.547
      10.000 |        0.146 |        3.158 |        3.303
       8.000 |        0.283 |        1.250 |        1.533
      12.000 |        0.150 |        2.612 |        2.762
      10.000 |        0.147 |        3.631 |        3.777
      14.000 |        0.145 |        1.203 |        1.349
      10.000 |        0.145 |        1.001 |        1.145
       7.000 |        0.138 |        1.849 |        1.987
      10.000 |        0.141 |        1.312 |        1.453
       8.000 |        0.148 |        2.633 |        2.781
      12.000 |        0.146 |        1.848 |        1.994
       9.000 |        0.147 |        1.008 |        1.156
      11.000 |        0.148 |        3.385 |        3.533
      11.000 |        0.141 |        2.794 |        2.934
      13.000 |        0.148 |        1.029 |        1.176
       9.000 |        0.284 |        1.182 |        1.466
      14.000 |        0.175 |        0.976 |        1.151
       9.000 |        0.296 |        2.610 |        2.905
       8.000 |        0.146 |        0.828 |        0.974
      10.000 |        0.151 |        1.142 |        1.293
       6.000 |        0.145 |        2.640 |        2.784
       6.000 |        0.145 |        2.987 |        3.132
      11.000 |        0.145 |        2.356 |        2.501
       8.000 |        0.147 |        0.878 |        1.025
       8.000 |        0.215 |        1.222 |        1.437
      12.000 |        0.095 |        2.685 |        2.781
      10.000 |        0.150 |        0.784 |        0.934
       6.000 |        0.145 |        1.259 |        1.405
       7.000 |        0.145 |        4.566 |        4.712
       9.000 |        0.151 |        3.387 |        3.538
       7.000 |        0.108 |        1.639 |        1.747
       6.000 |        0.144 |        1.376 |        1.520
      10.000 |        0.145 |        4.228 |        4.373
       6.000 |        0.143 |        0.857 |        1.000
       5.000 |        0.145 |        0.880 |        1.025
       6.000 |        0.168 |        2.480 |        2.648
      10.000 |        0.144 |        3.416 |        3.560
       7.000 |        0.146 |        0.980 |        1.126
       9.000 |        0.149 |        3.023 |        3.172
      10.000 |        0.149 |        0.795 |        0.944
      11.000 |        0.148 |        4.534 |        4.682
      15.000 |        0.130 |        1.049 |        1.179
      13.000 |        0.147 |        2.481 |        2.627
       7.000 |        0.145 |        1.264 |        1.409
       6.000 |        0.145 |        1.138 |        1.283
       9.000 |        0.234 |        1.091 |        1.325
       7.000 |        0.147 |        1.606 |        1.752
       9.000 |        0.145 |        1.058 |        1.203
      12.000 |        0.149 |        1.317 |        1.466
       9.000 |        0.147 |        5.110 |        5.257
       8.000 |        0.149 |        0.725 |        0.875
       9.000 |        0.148 |        1.157 |        1.305
      10.000 |        0.182 |        0.837 |        1.019
       4.000 |        0.147 |        0.938 |        1.085
      10.000 |        0.245 |        1.610 |        1.854
      10.000 |        0.184 |        1.966 |        2.150
       9.000 |        0.156 |        1.256 |        1.411
       5.000 |        0.317 |        1.346 |        1.663
       5.000 |        0.150 |        1.125 |        1.275
      11.000 |        0.144 |        1.591 |        1.735
       8.000 |        0.288 |        0.655 |        0.943
       8.000 |        0.337 |        1.746 |        2.083
       9.000 |        0.160 |        1.501 |        1.660
       9.000 |        0.147 |        2.855 |        3.002
      13.000 |        0.136 |        1.031 |        1.167
      11.000 |        0.145 |        0.964 |        1.109
       7.000 |        0.144 |        0.668 |        0.812
      13.000 |        0.137 |        2.630 |        2.767
       9.000 |        0.144 |        1.734 |        1.879
       8.000 |        0.146 |        0.995 |        1.141
       8.000 |        0.143 |        0.948 |        1.091
       8.000 |        0.147 |        0.876 |        1.023
      12.000 |        0.148 |        3.487 |        3.635
      12.000 |        0.142 |        1.761 |        1.903
      13.000 |        0.148 |        1.457 |        1.605
       8.000 |        0.159 |        1.119 |        1.278
      10.000 |        0.150 |        3.212 |        3.361
       8.000 |        0.146 |        3.348 |        3.495
      10.000 |        0.148 |        1.030 |        1.178
      11.000 |        0.142 |        1.129 |        1.271
       8.000 |        0.145 |        1.621 |        1.766
       5.000 |        0.151 |        0.733 |        0.884
      18.000 |        0.191 |        0.862 |        1.053
       8.000 |        0.148 |        1.308 |        1.456
       9.000 |        0.206 |        1.122 |        1.328
      16.000 |        0.148 |        3.051 |        3.199
      15.000 |        0.144 |        0.930 |        1.074
       6.000 |        0.148 |        0.681 |        0.829
      13.000 |        0.142 |        3.008 |        3.150
      14.000 |        0.139 |        1.883 |        2.022
       8.000 |        0.144 |        2.186 |        2.330
      13.000 |        0.143 |        0.913 |        1.056
       8.000 |        0.145 |        3.880 |        4.025
       7.000 |        0.145 |        1.020 |        1.165
      15.000 |        0.148 |        1.590 |        1.738
       5.000 |        0.152 |        1.714 |        1.866
      14.000 |        0.150 |        0.953 |        1.104
       8.000 |        0.147 |        1.119 |        1.266
       6.000 |        0.144 |        1.319 |        1.464
       8.000 |        0.148 |        2.161 |        2.309
      11.000 |        0.145 |        1.667 |        1.812
       7.000 |        0.145 |        1.627 |        1.772
       9.000 |        0.145 |        0.854 |        0.998
       3.000 |        0.141 |        3.717 |        3.858
      11.000 |        0.105 |        3.810 |        3.915
      10.000 |        0.146 |        1.043 |        1.189
       8.000 |        0.147 |        2.902 |        3.050
      10.000 |        0.156 |        5.115 |        5.271
      14.000 |        0.149 |        2.762 |        2.911
       6.000 |        0.243 |        1.500 |        1.744
       7.000 |        0.147 |        2.815 |        2.962
       5.000 |        0.145 |        3.033 |        3.178
       9.000 |        0.147 |        2.285 |        2.432
       6.000 |        0.144 |        1.381 |        1.525
       7.000 |        0.303 |        1.473 |        1.776
       7.000 |        0.340 |        0.526 |        0.866
       9.000 |        0.144 |        2.372 |        2.516
       8.000 |        0.147 |        1.980 |        2.127
       9.000 |        0.140 |        0.991 |        1.130
       7.000 |        0.217 |        0.730 |        0.947
       7.000 |        0.235 |        5.041 |        5.276
      14.000 |        0.078 |        0.503 |        0.581
      10.000 |        0.485 |        1.533 |        2.018
       9.000 |        0.093 |        1.960 |        2.054
       9.000 |        0.145 |        3.433 |        3.578
       8.000 |        0.116 |        1.080 |        1.196
      16.000 |        0.116 |        1.778 |        1.894
      12.000 |        0.139 |        1.190 |        1.329
      14.000 |        0.137 |        1.158 |        1.295
      10.000 |        0.095 |        2.399 |        2.494
      12.000 |        0.135 |        2.897 |        3.033
      13.000 |        0.144 |        0.704 |        0.848
       9.000 |        0.144 |        2.210 |        2.354
       8.000 |        0.143 |        2.186 |        2.329
       6.000 |        0.152 |        2.201 |        2.353
      10.000 |        0.147 |        0.806 |        0.952
       9.000 |        0.149 |        1.943 |        2.092
      12.000 |        0.145 |        1.729 |        1.874
      12.000 |        0.154 |        0.870 |        1.025
       6.000 |        0.151 |        3.417 |        3.568
       8.000 |        0.279 |        1.313 |        1.592
       7.000 |        0.197 |        2.061 |        2.258
      11.000 |        0.146 |        1.745 |        1.891
       7.000 |        0.144 |        0.940 |        1.084
       5.000 |        0.151 |        0.597 |        0.748
       9.000 |        0.222 |        1.095 |        1.317
      11.000 |        0.148 |        0.956 |        1.104
       8.000 |        0.174 |        3.978 |        4.153
       7.000 |        0.143 |        1.471 |        1.614
      11.000 |        0.154 |        2.783 |        2.937
       8.000 |        0.146 |        0.843 |        0.989
      11.000 |        0.146 |        1.071 |        1.218
       9.000 |        0.158 |        2.026 |        2.185
       8.000 |        0.147 |        0.844 |        0.991
       9.000 |        0.161 |        2.461 |        2.622
       9.000 |        0.144 |        1.000 |        1.144
       7.000 |        0.146 |        1.010 |        1.156
       6.000 |        0.145 |        0.992 |        1.138
       4.000 |        0.145 |        2.462 |        2.607
       6.000 |        0.145 |        1.921 |        2.066
       6.000 |        0.148 |        5.352 |        5.500
      10.000 |        0.144 |        1.890 |        2.034
      13.000 |        0.146 |        0.895 |        1.041
       8.000 |        0.146 |        2.343 |        2.489
       8.000 |        0.152 |        1.289 |        1.440
       4.000 |        0.144 |        0.952 |        1.096
       7.000 |        0.146 |        1.394 |        1.540
       5.000 |        0.169 |        1.491 |        1.660
      11.000 |        0.146 |        0.791 |        0.937
      11.000 |        0.168 |        1.458 |        1.626
      11.000 |        0.148 |        1.744 |        1.893
       9.000 |        0.152 |        0.841 |        0.993
       9.000 |        0.195 |        2.440 |        2.635
      12.000 |        0.141 |        1.009 |        1.150
       9.000 |        0.156 |        1.775 |        1.931
       9.000 |        0.152 |        1.498 |        1.651
      12.000 |        0.340 |        1.379 |        1.719
       8.000 |        0.146 |        3.222 |        3.368
       7.000 |        0.140 |        1.114 |        1.254
       9.000 |        0.145 |        4.828 |        4.974
       9.000 |        0.143 |        2.630 |        2.773
       5.000 |        0.297 |        1.609 |        1.906
       6.000 |        0.148 |        1.228 |        1.376
      11.000 |        0.144 |        0.928 |        1.072
      10.000 |        0.312 |        2.102 |        2.414
       7.000 |        0.145 |        3.152 |        3.298
       9.000 |        0.095 |        0.887 |        0.982
      10.000 |        0.174 |        1.394 |        1.568
       9.000 |        0.157 |        2.795 |        2.952
      10.000 |        0.095 |        2.460 |        2.555
      10.000 |        0.148 |        3.201 |        3.349
       6.000 |        0.301 |        4.565 |        4.866
       6.000 |        0.135 |        2.822 |        2.957
       9.000 |        0.143 |        1.124 |        1.266
       9.000 |        0.145 |        1.578 |        1.723
      12.000 |        0.249 |        3.930 |        4.179
      12.000 |        0.158 |        4.538 |        4.696
      10.000 |        0.144 |        2.545 |        2.689
       4.000 |        0.148 |        1.891 |        2.039
      10.000 |        0.145 |        1.014 |        1.159
      15.000 |        0.158 |        0.784 |        0.941
       8.000 |        0.149 |        4.027 |        4.176
       8.000 |        0.181 |        1.099 |        1.280
      13.000 |        0.148 |        1.065 |        1.213
       6.000 |        0.102 |        1.266 |        1.368
      10.000 |        0.145 |        1.038 |        1.182
       7.000 |        0.176 |        2.065 |        2.241
       7.000 |        0.157 |        2.555 |        2.712
       9.000 |        0.142 |        1.316 |        1.458
       5.000 |        0.284 |        0.757 |        1.040
       8.000 |        0.144 |        0.862 |        1.005
      10.000 |        0.159 |        2.214 |        2.373
      13.000 |        0.239 |        1.901 |        2.141
      11.000 |        0.281 |        3.185 |        3.466
      17.000 |        0.146 |        0.702 |        0.848
      10.000 |        0.302 |        2.205 |        2.506
       7.000 |        0.192 |        1.135 |        1.327
       6.000 |        0.146 |        2.058 |        2.204
       7.000 |        0.159 |        0.958 |        1.117
      11.000 |        0.147 |        4.595 |        4.742
      10.000 |        0.144 |        0.985 |        1.129
      11.000 |        0.144 |        1.540 |        1.684
       8.000 |        0.143 |        3.731 |        3.874
      11.000 |        0.181 |        1.479 |        1.660
       4.000 |        0.148 |        4.651 |        4.799
       6.000 |        0.149 |        1.190 |        1.338
       9.000 |        0.261 |        1.151 |        1.412
       7.000 |        0.149 |        4.094 |        4.243
       9.000 |        0.147 |        4.542 |        4.689
       8.000 |        0.148 |        0.887 |        1.035
       6.000 |        0.094 |        0.983 |        1.077
      11.000 |        0.236 |        0.906 |        1.142
      10.000 |        0.143 |        3.200 |        3.343
       5.000 |        0.143 |        3.459 |        3.602
      14.000 |        0.147 |        1.013 |        1.160
       6.000 |        0.139 |        3.967 |        4.106
       9.000 |        0.157 |        4.337 |        4.494
       8.000 |        0.139 |        1.099 |        1.237
      12.000 |        0.141 |        2.300 |        2.441
      10.000 |        0.095 |        2.816 |        2.911
       8.000 |        0.150 |        5.255 |        5.405
       6.000 |        0.230 |        2.655 |        2.886
      10.000 |        0.175 |        2.347 |        2.522
       7.000 |        0.215 |        1.250 |        1.465
       6.000 |        0.182 |        1.811 |        1.993
       6.000 |        0.137 |        2.172 |        2.309
      17.000 |        0.118 |        2.046 |        2.164
      14.000 |        0.094 |        1.475 |        1.570
      11.000 |        0.152 |        2.597 |        2.749
      10.000 |        0.295 |        0.921 |        1.216
       8.000 |        0.144 |        0.923 |        1.067
       7.000 |        0.184 |        3.726 |        3.909
      10.000 |        0.138 |        1.648 |        1.785
       6.000 |        0.093 |        2.058 |        2.151
       6.000 |        0.202 |        0.879 |        1.082
       7.000 |        0.144 |        0.987 |        1.131
      15.000 |        0.144 |        0.993 |        1.137
       7.000 |        0.147 |        1.218 |        1.366
      12.000 |        0.149 |        1.526 |        1.675
      12.000 |        0.147 |        0.799 |        0.945
       4.000 |        0.151 |        1.319 |        1.470
       9.000 |        0.146 |        3.164 |        3.309
      10.000 |        0.144 |        3.034 |        3.178
      13.000 |        0.160 |        1.246 |        1.406
       5.000 |        0.150 |        1.201 |        1.351
      13.000 |        0.144 |        1.138 |        1.283
      13.000 |        0.146 |        1.152 |        1.298
       9.000 |        0.235 |        3.566 |        3.801
      11.000 |        0.145 |        0.984 |        1.130
       9.000 |        0.147 |        0.378 |        0.525
       9.000 |        0.165 |        2.472 |        2.637
      12.000 |        0.277 |        2.205 |        2.482
       7.000 |        0.105 |        1.253 |        1.358
       6.000 |        0.144 |        1.279 |        1.423
      14.000 |        0.147 |        0.879 |        1.026
       8.000 |        0.157 |        3.894 |        4.051
      11.000 |        0.305 |        3.913 |        4.218
      14.000 |        0.156 |        1.694 |        1.850
       8.000 |        0.143 |        1.306 |        1.449
       9.000 |        0.147 |        1.047 |        1.194
       9.000 |        0.141 |        2.960 |        3.101
       8.000 |        0.185 |        0.706 |        0.891
      10.000 |        0.149 |        2.993 |        3.141
       9.000 |        0.179 |        1.509 |        1.687
       5.000 |        0.162 |        4.646 |        4.809
       6.000 |        0.149 |        2.723 |        2.872
       8.000 |        0.143 |        0.669 |        0.812
       5.000 |        0.149 |        1.386 |        1.535
       3.000 |        0.228 |        4.633 |        4.861
      15.000 |        0.238 |        1.470 |        1.708
       7.000 |        0.143 |        2.604 |        2.747
       4.000 |        0.146 |        2.702 |        2.848
      14.000 |        0.149 |        0.852 |        1.001
      10.000 |        0.145 |        3.413 |        3.559
      14.000 |        0.340 |        1.870 |        2.210
       8.000 |        0.146 |        0.985 |        1.131
       6.000 |        0.151 |        1.830 |        1.980
       6.000 |        0.096 |        0.976 |        1.072
      11.000 |        0.146 |        2.360 |        2.505
       8.000 |        0.139 |        1.737 |        1.876
       8.000 |        0.145 |        1.667 |        1.811
       8.000 |        0.144 |        2.857 |        3.002
       7.000 |        0.148 |        1.183 |        1.331
       9.000 |        0.145 |        3.092 |        3.237
       9.000 |        0.066 |        1.085 |        1.152
       8.000 |        0.145 |        1.252 |        1.397
       6.000 |        0.157 |        0.978 |        1.135
       6.000 |        0.144 |        1.014 |        1.158
       8.000 |        0.288 |        1.933 |        2.221
       9.000 |        0.145 |        1.136 |        1.281
      10.000 |        0.147 |        2.759 |        2.906
       6.000 |        0.137 |        1.950 |        2.088
       6.000 |        0.186 |        4.802 |        4.988
      10.000 |        0.137 |        2.071 |        2.208
       8.000 |        0.139 |        1.315 |        1.454
       9.000 |        0.185 |        1.662 |        1.847
       5.000 |        0.149 |        0.909 |        1.058
      14.000 |        0.147 |        1.171 |        1.319
       7.000 |        0.157 |        1.160 |        1.317
       9.000 |        0.145 |        0.829 |        0.974
      14.000 |        0.148 |        1.635 |        1.783
       7.000 |        0.147 |        1.662 |        1.809
      13.000 |        0.150 |        1.616 |        1.765
       7.000 |        0.171 |        2.159 |        2.330
      13.000 |        0.147 |        2.307 |        2.454
       9.000 |        0.172 |        1.069 |        1.240
       6.000 |        0.144 |        1.153 |        1.297
      10.000 |        0.148 |        0.971 |        1.119
       9.000 |        0.144 |        1.620 |        1.764
       8.000 |        0.158 |        1.315 |        1.473
      10.000 |        0.146 |        1.032 |        1.178
      12.000 |        0.198 |        1.339 |        1.537
       5.000 |        0.151 |        1.352 |        1.503
       6.000 |        0.147 |        1.518 |        1.665
       4.000 |        0.165 |        1.145 |        1.311
       8.000 |        0.148 |        1.175 |        1.323
       7.000 |        0.147 |        0.820 |        0.967
       5.000 |        0.142 |        1.036 |        1.179
       9.000 |        0.148 |        0.810 |        0.959
       5.000 |        0.148 |        1.032 |        1.180
      15.000 |        0.146 |        1.294 |        1.439
       7.000 |        0.142 |        0.766 |        0.907
       4.000 |        0.149 |        0.895 |        1.044
       7.000 |        0.146 |        1.067 |        1.213
      10.000 |        0.161 |        2.164 |        2.326
       3.000 |        0.146 |        1.418 |        1.563
       7.000 |        0.330 |        0.934 |        1.264
      11.000 |        0.145 |        1.288 |        1.434
       8.000 |        0.146 |        1.951 |        2.096
      10.000 |        0.146 |        1.088 |        1.234
       8.000 |        0.136 |        1.077 |        1.212
       6.000 |        0.143 |        1.208 |        1.352
       9.000 |        0.144 |        3.422 |        3.566
       8.000 |        0.285 |        2.247 |        2.531
      10.000 |        0.093 |        1.171 |        1.265
      17.000 |        0.146 |        2.661 |        2.807
       7.000 |        0.470 |        1.793 |        2.263
       9.000 |        0.136 |        3.180 |        3.315
       9.000 |        0.096 |        1.168 |        1.263
      11.000 |        0.148 |        3.061 |        3.209
       6.000 |        0.140 |        3.287 |        3.427
       5.000 |        0.147 |        1.419 |        1.565
       6.000 |        0.216 |        1.186 |        1.401
      12.000 |        0.141 |        0.796 |        0.937
       9.000 |        0.137 |        1.374 |        1.511
       8.000 |        0.179 |        1.035 |        1.214
       6.000 |        0.223 |        1.249 |        1.473
      10.000 |        0.135 |        2.026 |        2.161
       8.000 |        0.136 |        2.311 |        2.447
      12.000 |        0.159 |        2.550 |        2.709
       9.000 |        0.097 |        1.053 |        1.150
       8.000 |        0.142 |        1.404 |        1.546
