   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.146 |        1.518 |        1.664
       3.000 |        0.146 |        3.842 |        3.988
       7.000 |        0.172 |        4.634 |        4.806
       8.000 |        0.140 |        4.138 |        4.278
       8.000 |        0.147 |        2.033 |        2.180
      11.000 |        0.148 |        1.028 |        1.176
       8.000 |        0.153 |        1.088 |        1.241
      11.000 |        0.147 |        1.956 |        2.103
      11.000 |        0.146 |        3.997 |        4.143
       9.000 |        0.145 |        2.032 |        2.176
       9.000 |        0.138 |        2.527 |        2.666
       5.000 |        0.259 |        1.057 |        1.316
       6.000 |        0.148 |        3.002 |        3.150
      12.000 |        0.180 |        1.165 |        1.345
      11.000 |        0.151 |        1.534 |        1.686
       7.000 |        0.142 |        0.816 |        0.959
      14.000 |        0.152 |        3.716 |        3.868
       7.000 |        0.130 |        0.839 |        0.969
      10.000 |        0.183 |        2.529 |        2.712
       5.000 |        0.137 |        1.048 |        1.186
       7.000 |        0.094 |        2.964 |        3.058
       9.000 |        0.132 |        0.925 |        1.057
       5.000 |        0.136 |        0.873 |        1.009
       9.000 |        0.089 |        0.920 |        1.009
       8.000 |        0.160 |        1.339 |        1.499
       5.000 |        0.137 |        2.591 |        2.729
       8.000 |        0.145 |        0.902 |        1.047
       8.000 |        0.143 |        1.501 |        1.645
      11.000 |        0.092 |        0.977 |        1.069
       8.000 |        0.131 |        1.060 |        1.191
       4.000 |        0.236 |        2.580 |        2.816
       5.000 |        0.092 |        2.355 |        2.446
       7.000 |        0.137 |        1.313 |        1.450
       6.000 |        0.149 |        3.561 |        3.710
       6.000 |        0.145 |        4.743 |        4.888
      11.000 |        0.139 |        3.005 |        3.145
       5.000 |        0.147 |        0.786 |        0.933
       9.000 |        0.143 |        3.663 |        3.806
      12.000 |        0.152 |        4.392 |        4.543
      14.000 |        0.158 |        0.921 |        1.079
       8.000 |        0.141 |        3.746 |        3.887
      13.000 |        0.140 |        3.150 |        3.290
       9.000 |        0.146 |        4.080 |        4.226
      10.000 |        0.149 |        1.159 |        1.308
      10.000 |        0.138 |        0.813 |        0.951
       7.000 |        0.146 |        1.070 |        1.216
      10.000 |        0.243 |        1.003 |        1.246
      12.000 |        0.386 |        1.428 |        1.814
      11.000 |        0.152 |        2.842 |        2.994
       8.000 |        0.146 |        2.196 |        2.342
       8.000 |        0.320 |        7.012 |        7.332
       8.000 |        0.156 |        1.825 |        1.981
      11.000 |        0.146 |        0.973 |        1.119
       7.000 |        0.139 |        1.161 |        1.301
      12.000 |        0.136 |        1.075 |        1.212
       6.000 |        0.145 |        0.901 |        1.046
       9.000 |        0.138 |        1.245 |        1.383
      10.000 |        0.148 |        2.759 |        2.906
       7.000 |        0.141 |        1.255 |        1.396
       4.000 |        0.138 |        2.816 |        2.954
       5.000 |        0.220 |        1.316 |        1.536
       8.000 |        0.170 |        1.053 |        1.223
       7.000 |        0.136 |        2.551 |        2.687
       9.000 |        0.144 |        4.448 |        4.592
       8.000 |        0.140 |        1.353 |        1.492
       8.000 |        0.154 |        2.378 |        2.532
      10.000 |        0.332 |        3.844 |        4.176
       6.000 |        0.172 |        0.690 |        0.862
       9.000 |        0.139 |        1.765 |        1.904
       7.000 |        0.173 |        1.192 |        1.365
       9.000 |        0.151 |        2.492 |        2.644
      10.000 |        0.135 |        0.776 |        0.911
      11.000 |        0.166 |        5.618 |        5.784
       8.000 |        0.164 |        2.893 |        3.057
       9.000 |        0.149 |        0.616 |        0.765
       8.000 |        0.159 |        1.135 |        1.294
       7.000 |        0.141 |        1.636 |        1.777
       8.000 |        0.137 |        1.256 |        1.394
       5.000 |        0.144 |        0.891 |        1.034
       6.000 |        0.150 |        1.231 |        1.381
      11.000 |        0.139 |        0.953 |        1.092
      10.000 |        0.145 |        2.067 |        2.212
      11.000 |        0.157 |        0.739 |        0.895
       4.000 |        0.147 |        0.867 |        1.013
       7.000 |        0.173 |        1.646 |        1.819
      11.000 |        0.150 |        0.865 |        1.015
      11.000 |        0.150 |        0.988 |        1.139
       9.000 |        0.163 |        4.043 |        4.206
      10.000 |        0.152 |        1.896 |        2.049
      11.000 |        0.149 |        2.553 |        2.702
       7.000 |        0.143 |        1.000 |        1.143
       8.000 |        0.139 |        1.822 |        1.961
       9.000 |        0.146 |        1.733 |        1.879
      11.000 |        0.144 |        4.101 |        4.245
       3.000 |        0.151 |        1.123 |        1.274
       4.000 |        0.152 |        2.924 |        3.076
       7.000 |        0.106 |        0.994 |        1.100
       6.000 |        0.142 |        2.886 |        3.028
       6.000 |        0.145 |        4.834 |        4.979
      11.000 |        0.141 |        1.671 |        1.812
       5.000 |        0.141 |        1.033 |        1.175
      10.000 |        0.204 |        0.646 |        0.849
       8.000 |        0.147 |        2.168 |        2.315
       4.000 |        0.138 |        1.640 |        1.777
       7.000 |        0.140 |        1.289 |        1.430
      10.000 |        0.149 |        3.181 |        3.329
       7.000 |        0.150 |        0.927 |        1.077
      15.000 |        0.139 |        3.529 |        3.667
       9.000 |        0.267 |        1.145 |        1.412
       5.000 |        0.147 |        0.943 |        1.090
      12.000 |        0.141 |        1.777 |        1.919
      13.000 |        0.145 |        0.825 |        0.970
      10.000 |        0.169 |        2.886 |        3.055
      11.000 |        0.138 |        2.269 |        2.407
       8.000 |        0.148 |        1.953 |        2.101
       5.000 |        0.146 |        0.762 |        0.908
      11.000 |        0.143 |        1.344 |        1.487
       7.000 |        0.148 |        0.727 |        0.875
      11.000 |        0.180 |        4.054 |        4.234
       7.000 |        0.141 |        0.977 |        1.118
       6.000 |        0.146 |        0.876 |        1.022
       6.000 |        0.139 |        3.321 |        3.460
       9.000 |        0.145 |        1.288 |        1.434
       3.000 |        0.137 |        4.345 |        4.482
       5.000 |        0.148 |        1.411 |        1.558
       9.000 |        0.143 |        3.041 |        3.184
      13.000 |        0.140 |        0.898 |        1.039
       6.000 |        0.145 |        1.168 |        1.312
       9.000 |        0.270 |        0.911 |        1.181
      14.000 |        0.368 |        1.639 |        2.007
      10.000 |        0.151 |        1.888 |        2.039
      10.000 |        0.141 |        4.654 |        4.795
      10.000 |        0.145 |        2.667 |        2.812
       8.000 |        0.148 |        1.107 |        1.255
      12.000 |        0.148 |        2.369 |        2.516
      14.000 |        0.147 |        1.049 |        1.196
      10.000 |        0.140 |        4.308 |        4.448
      10.000 |        0.161 |        0.834 |        0.996
       7.000 |        0.256 |        1.544 |        1.799
      10.000 |        0.144 |        1.423 |        1.567
       8.000 |        0.147 |        2.711 |        2.858
      12.000 |        0.148 |        1.631 |        1.779
       9.000 |        0.146 |        0.871 |        1.017
      11.000 |        0.100 |        2.854 |        2.955
      11.000 |        0.146 |        2.583 |        2.730
      13.000 |        0.151 |        0.880 |        1.031
       9.000 |        0.145 |        1.296 |        1.442
      14.000 |        0.300 |        0.898 |        1.198
       8.000 |        0.142 |        0.781 |        0.923
       9.000 |        0.092 |        3.484 |        3.577
      10.000 |        0.183 |        1.001 |        1.184
       6.000 |        0.150 |        2.975 |        3.125
       6.000 |        0.147 |        3.384 |        3.530
      11.000 |        0.148 |        2.972 |        3.120
       8.000 |        0.146 |        0.787 |        0.934
       8.000 |        0.280 |        1.049 |        1.329
      12.000 |        0.142 |        2.316 |        2.458
      10.000 |        0.147 |        0.707 |        0.854
       6.000 |        0.141 |        1.042 |        1.183
       9.000 |        0.151 |        2.956 |        3.107
       7.000 |        0.141 |        5.029 |        5.171
       7.000 |        0.150 |        1.414 |        1.564
      10.000 |        0.141 |        3.781 |        3.921
       6.000 |        0.350 |        1.301 |        1.651
       6.000 |        0.147 |        0.745 |        0.892
       5.000 |        0.146 |        0.827 |        0.973
       6.000 |        0.153 |        2.263 |        2.415
      10.000 |        0.139 |        4.723 |        4.862
       7.000 |        0.227 |        0.882 |        1.108
       9.000 |        0.146 |        2.775 |        2.920
      10.000 |        0.147 |        0.886 |        1.032
      15.000 |        0.145 |        0.923 |        1.068
      11.000 |        0.144 |        4.981 |        5.125
       7.000 |        0.150 |        1.101 |        1.251
       6.000 |        0.150 |        1.059 |        1.208
       9.000 |        0.229 |        0.937 |        1.166
      13.000 |        0.139 |        3.507 |        3.646
       7.000 |        0.294 |        1.381 |        1.675
       9.000 |        0.147 |        0.936 |        1.084
      12.000 |        0.139 |        1.107 |        1.246
       9.000 |        0.141 |        4.811 |        4.952
       9.000 |        0.160 |        1.008 |        1.169
       8.000 |        0.206 |        0.847 |        1.054
      10.000 |        0.147 |        0.819 |        0.966
       4.000 |        0.143 |        0.877 |        1.020
      10.000 |        0.162 |        2.150 |        2.312
      10.000 |        0.155 |        2.649 |        2.804
       5.000 |        0.139 |        1.157 |        1.296
       9.000 |        0.307 |        1.136 |        1.442
       5.000 |        0.147 |        0.996 |        1.143
      11.000 |        0.163 |        1.348 |        1.511
       8.000 |        0.247 |        1.526 |        1.773
       8.000 |        0.305 |        0.609 |        0.914
       9.000 |        0.174 |        1.291 |        1.465
      13.000 |        0.094 |        0.888 |        0.982
      11.000 |        0.150 |        0.883 |        1.033
       9.000 |        0.195 |        3.592 |        3.788
       7.000 |        0.132 |        0.558 |        0.691
      13.000 |        0.134 |        2.227 |        2.361
       9.000 |        0.140 |        2.158 |        2.298
       8.000 |        0.294 |        0.912 |        1.206
       8.000 |        0.137 |        0.808 |        0.945
       8.000 |        0.159 |        0.892 |        1.051
      12.000 |        0.157 |        2.947 |        3.104
      12.000 |        0.138 |        1.751 |        1.889
      13.000 |        0.093 |        1.245 |        1.338
       8.000 |        0.140 |        0.964 |        1.104
      10.000 |        0.143 |        2.679 |        2.823
       8.000 |        0.144 |        3.253 |        3.397
      10.000 |        0.145 |        0.918 |        1.063
      11.000 |        0.149 |        1.202 |        1.351
      18.000 |        0.141 |        0.714 |        0.856
       5.000 |        0.231 |        0.759 |        0.990
       8.000 |        0.143 |        3.050 |        3.194
       8.000 |        0.146 |        1.191 |        1.337
       9.000 |        0.144 |        1.082 |        1.226
      16.000 |        0.209 |        2.649 |        2.858
      15.000 |        0.140 |        0.922 |        1.061
      13.000 |        0.139 |        2.953 |        3.092
       6.000 |        0.154 |        0.936 |        1.089
      14.000 |        0.147 |        1.773 |        1.920
       8.000 |        0.146 |        2.037 |        2.182
      13.000 |        0.145 |        1.526 |        1.671
       7.000 |        0.139 |        0.839 |        0.978
       8.000 |        0.153 |        4.155 |        4.308
      15.000 |        0.146 |        1.638 |        1.784
       5.000 |        0.147 |        1.573 |        1.720
      14.000 |        0.151 |        0.882 |        1.033
       8.000 |        0.145 |        0.959 |        1.104
       6.000 |        0.147 |        1.197 |        1.344
       8.000 |        0.147 |        1.904 |        2.050
      11.000 |        0.137 |        1.410 |        1.547
       7.000 |        0.140 |        1.381 |        1.520
       3.000 |        0.137 |        3.345 |        3.482
       9.000 |        0.149 |        0.937 |        1.086
      11.000 |        0.154 |        4.650 |        4.804
      10.000 |        0.141 |        0.923 |        1.064
       8.000 |        0.142 |        2.919 |        3.061
      10.000 |        0.150 |        4.869 |        5.019
      14.000 |        0.153 |        2.408 |        2.561
       6.000 |        0.140 |        1.309 |        1.449
       7.000 |        0.139 |        3.187 |        3.326
       5.000 |        0.144 |        3.768 |        3.912
       9.000 |        0.148 |        1.932 |        2.079
       7.000 |        0.139 |        1.344 |        1.483
       6.000 |        0.150 |        1.465 |        1.615
       7.000 |        0.150 |        0.741 |        0.891
       9.000 |        0.140 |        2.467 |        2.607
       9.000 |        0.217 |        0.826 |        1.043
       7.000 |        0.208 |        0.615 |        0.822
       8.000 |        0.245 |        2.265 |        2.510
      10.000 |        0.364 |        1.318 |        1.682
       7.000 |        0.146 |        5.309 |        5.454
      14.000 |        0.154 |        0.776 |        0.931
       9.000 |        0.210 |        1.679 |        1.889
       9.000 |        0.140 |        3.476 |        3.616
      16.000 |        0.125 |        2.741 |        2.866
       8.000 |        0.283 |        2.345 |        2.627
      12.000 |        0.094 |        1.050 |        1.145
      14.000 |        0.123 |        0.977 |        1.100
      10.000 |        0.132 |        2.054 |        2.186
      12.000 |        0.092 |        2.467 |        2.559
      13.000 |        0.141 |        0.950 |        1.092
       9.000 |        0.144 |        2.508 |        2.652
       8.000 |        0.133 |        2.770 |        2.904
       6.000 |        0.141 |        1.888 |        2.029
      10.000 |        0.144 |        0.732 |        0.876
      12.000 |        0.152 |        1.819 |        1.971
       9.000 |        0.254 |        2.546 |        2.800
      12.000 |        0.161 |        0.782 |        0.943
       8.000 |        0.156 |        1.162 |        1.318
       6.000 |        0.152 |        3.348 |        3.500
       7.000 |        0.298 |        1.817 |        2.115
      11.000 |        0.149 |        1.602 |        1.751
       7.000 |        0.139 |        0.983 |        1.122
       9.000 |        0.146 |        0.991 |        1.137
       5.000 |        0.142 |        0.713 |        0.855
      11.000 |        0.177 |        0.898 |        1.075
       7.000 |        0.144 |        1.334 |        1.478
      11.000 |        0.142 |        2.351 |        2.493
       8.000 |        0.167 |        4.830 |        4.997
       8.000 |        0.144 |        0.786 |        0.930
      11.000 |        0.152 |        1.000 |        1.152
       9.000 |        0.146 |        1.853 |        1.999
       8.000 |        0.151 |        0.721 |        0.872
       9.000 |        0.161 |        2.144 |        2.305
       9.000 |        0.140 |        1.070 |        1.210
       7.000 |        0.141 |        1.074 |        1.215
       6.000 |        0.106 |        0.869 |        0.975
       4.000 |        0.139 |        2.535 |        2.674
       6.000 |        0.146 |        2.164 |        2.309
       6.000 |        0.138 |        5.455 |        5.593
      10.000 |        0.145 |        1.613 |        1.758
      13.000 |        0.148 |        0.799 |        0.947
       8.000 |        0.151 |        2.246 |        2.397
       8.000 |        0.146 |        1.205 |        1.351
       4.000 |        0.145 |        0.887 |        1.032
       7.000 |        0.159 |        1.388 |        1.547
       5.000 |        0.161 |        1.652 |        1.813
      11.000 |        0.148 |        0.913 |        1.061
      11.000 |        0.149 |        1.313 |        1.462
      11.000 |        0.144 |        1.488 |        1.632
       9.000 |        0.145 |        2.304 |        2.448
       9.000 |        0.149 |        0.810 |        0.960
      12.000 |        0.149 |        1.441 |        1.590
      12.000 |        0.142 |        1.143 |        1.285
       9.000 |        0.224 |        1.379 |        1.603
       9.000 |        0.151 |        2.343 |        2.494
       8.000 |        0.153 |        2.887 |        3.039
       7.000 |        0.140 |        1.163 |        1.303
       5.000 |        0.135 |        1.368 |        1.503
       9.000 |        0.143 |        5.069 |        5.213
       6.000 |        0.142 |        1.055 |        1.196
       9.000 |        0.187 |        3.907 |        4.094
      10.000 |        0.141 |        1.881 |        2.022
      11.000 |        0.186 |        0.831 |        1.017
       7.000 |        0.144 |        3.319 |        3.463
      10.000 |        0.138 |        1.200 |        1.338
       9.000 |        0.464 |        0.776 |        1.240
       9.000 |        0.156 |        2.330 |        2.486
      10.000 |        0.143 |        2.474 |        2.617
      10.000 |        0.097 |        2.714 |        2.810
       6.000 |        0.146 |        4.473 |        4.619
       6.000 |        0.158 |        3.479 |        3.636
       9.000 |        0.144 |        1.027 |        1.171
      12.000 |        0.153 |        3.524 |        3.677
       9.000 |        0.143 |        1.978 |        2.121
      12.000 |        0.170 |        4.573 |        4.743
      10.000 |        0.144 |        3.236 |        3.380
       4.000 |        0.138 |        1.595 |        1.733
      15.000 |        0.147 |        0.895 |        1.043
      10.000 |        0.160 |        1.618 |        1.778
       8.000 |        0.149 |        4.638 |        4.786
       8.000 |        0.163 |        1.067 |        1.230
      13.000 |        0.151 |        1.155 |        1.306
       6.000 |        0.148 |        1.334 |        1.482
      10.000 |        0.157 |        0.890 |        1.047
       7.000 |        0.182 |        2.282 |        2.464
       7.000 |        0.149 |        2.251 |        2.400
       9.000 |        0.154 |        1.203 |        1.358
       5.000 |        0.145 |        0.745 |        0.890
       8.000 |        0.102 |        0.922 |        1.024
      10.000 |        0.143 |        2.276 |        2.419
      13.000 |        0.149 |        2.048 |        2.197
      11.000 |        0.227 |        3.289 |        3.516
      17.000 |        0.139 |        0.607 |        0.746
       7.000 |        0.151 |        1.045 |        1.197
      10.000 |        0.142 |        2.833 |        2.975
       6.000 |        0.150 |        1.891 |        2.041
       7.000 |        0.167 |        0.810 |        0.977
      11.000 |        0.140 |        4.691 |        4.831
      10.000 |        0.158 |        0.825 |        0.982
      11.000 |        0.145 |        1.410 |        1.555
       4.000 |        0.150 |        4.136 |        4.286
      11.000 |        0.299 |        1.255 |        1.553
       6.000 |        0.150 |        1.143 |        1.293
       9.000 |        0.215 |        1.081 |        1.296
       8.000 |        0.145 |        4.590 |        4.735
       7.000 |        0.149 |        3.513 |        3.662
       9.000 |        0.149 |        3.875 |        4.024
       8.000 |        0.142 |        0.748 |        0.890
      11.000 |        0.132 |        0.800 |        0.932
       6.000 |        0.256 |        0.916 |        1.172
       5.000 |        0.155 |        2.995 |        3.150
      10.000 |        0.157 |        4.474 |        4.632
       6.000 |        0.132 |        3.751 |        3.883
      14.000 |        0.150 |        1.150 |        1.300
       9.000 |        0.148 |        4.267 |        4.415
       8.000 |        0.144 |        1.049 |        1.193
      10.000 |        0.139 |        2.413 |        2.552
      12.000 |        0.099 |        4.216 |        4.315
       6.000 |        0.191 |        2.302 |        2.493
      10.000 |        0.091 |        2.049 |        2.140
       7.000 |        0.130 |        1.181 |        1.311
       6.000 |        0.142 |        1.777 |        1.918
       8.000 |        0.148 |        6.198 |        6.346
       6.000 |        0.144 |        2.547 |        2.691
      14.000 |        0.132 |        1.273 |        1.405
      17.000 |        0.086 |        3.907 |        3.993
      11.000 |        0.091 |        2.222 |        2.314
      10.000 |        0.135 |        0.786 |        0.920
       7.000 |        0.112 |        3.380 |        3.491
       8.000 |        0.089 |        0.922 |        1.011
      10.000 |        0.138 |        2.402 |        2.540
       6.000 |        0.169 |        1.755 |        1.924
       6.000 |        0.140 |        0.769 |        0.909
       7.000 |        0.146 |        0.859 |        1.005
      15.000 |        0.150 |        0.879 |        1.029
       7.000 |        0.150 |        1.141 |        1.290
      12.000 |        0.093 |        1.299 |        1.392
      12.000 |        0.140 |        0.807 |        0.947
       9.000 |        0.139 |        2.935 |        3.074
       4.000 |        0.303 |        1.277 |        1.580
      10.000 |        0.141 |        3.097 |        3.238
      13.000 |        0.172 |        1.067 |        1.239
       5.000 |        0.147 |        1.079 |        1.226
      13.000 |        0.147 |        0.964 |        1.110
       9.000 |        0.169 |        3.444 |        3.612
      13.000 |        0.150 |        1.463 |        1.613
      11.000 |        0.152 |        0.883 |        1.035
       9.000 |        0.141 |        0.423 |        0.564
      12.000 |        0.165 |        2.093 |        2.259
       9.000 |        0.162 |        2.776 |        2.938
       7.000 |        0.138 |        1.076 |        1.214
       6.000 |        0.140 |        1.080 |        1.220
      14.000 |        0.147 |        0.829 |        0.976
      11.000 |        0.145 |        4.085 |        4.230
      14.000 |        0.267 |        1.422 |        1.690
       8.000 |        0.169 |        4.516 |        4.685
       8.000 |        0.146 |        1.174 |        1.321
       9.000 |        0.146 |        0.916 |        1.062
       9.000 |        0.140 |        2.821 |        2.960
       8.000 |        0.180 |        0.736 |        0.916
      10.000 |        0.158 |        2.912 |        3.071
       9.000 |        0.148 |        1.360 |        1.507
       6.000 |        0.154 |        2.368 |        2.522
       5.000 |        0.149 |        6.488 |        6.636
       5.000 |        0.149 |        1.210 |        1.359
       3.000 |        0.150 |        4.633 |        4.784
      15.000 |        0.227 |        1.423 |        1.650
       8.000 |        0.222 |        1.192 |        1.414
       7.000 |        0.138 |        3.081 |        3.219
       4.000 |        0.144 |        3.374 |        3.518
      10.000 |        0.146 |        2.958 |        3.104
      14.000 |        0.273 |        0.721 |        0.994
      14.000 |        0.147 |        1.921 |        2.068
       6.000 |        0.147 |        1.951 |        2.098
       8.000 |        0.246 |        1.351 |        1.596
       6.000 |        0.093 |        0.823 |        0.916
      11.000 |        0.132 |        3.023 |        3.156
       8.000 |        0.138 |        1.595 |        1.733
       8.000 |        0.146 |        1.416 |        1.562
       8.000 |        0.143 |        2.799 |        2.942
       7.000 |        0.142 |        1.020 |        1.161
       9.000 |        0.147 |        2.701 |        2.849
       9.000 |        0.161 |        0.976 |        1.137
       8.000 |        0.157 |        1.177 |        1.334
       6.000 |        0.171 |        0.999 |        1.170
       8.000 |        0.147 |        1.804 |        1.952
       6.000 |        0.165 |        1.236 |        1.401
       9.000 |        0.155 |        0.997 |        1.151
      10.000 |        0.155 |        2.336 |        2.491
       6.000 |        0.151 |        4.319 |        4.470
       6.000 |        0.185 |        1.722 |        1.907
      10.000 |        0.140 |        2.195 |        2.335
       8.000 |        0.148 |        1.161 |        1.308
       9.000 |        0.201 |        1.491 |        1.692
       5.000 |        0.138 |        0.773 |        0.911
      14.000 |        0.147 |        1.059 |        1.207
       7.000 |        0.146 |        1.292 |        1.437
       9.000 |        0.143 |        1.080 |        1.223
      14.000 |        0.143 |        1.701 |        1.844
       7.000 |        0.150 |        1.479 |        1.629
      13.000 |        0.154 |        1.370 |        1.524
       7.000 |        0.195 |        1.805 |        2.000
      13.000 |        0.140 |        1.948 |        2.087
       9.000 |        0.170 |        0.971 |        1.141
       6.000 |        0.146 |        1.025 |        1.170
      10.000 |        0.150 |        0.894 |        1.044
       9.000 |        0.175 |        1.536 |        1.710
       8.000 |        0.172 |        1.473 |        1.645
      10.000 |        0.145 |        0.877 |        1.022
      12.000 |        0.142 |        1.375 |        1.517
       5.000 |        0.151 |        1.302 |        1.453
       6.000 |        0.156 |        1.619 |        1.775
       4.000 |        0.156 |        1.001 |        1.157
       8.000 |        0.149 |        1.082 |        1.231
       7.000 |        0.146 |        0.706 |        0.852
       5.000 |        0.148 |        1.051 |        1.199
       9.000 |        0.162 |        0.726 |        0.889
       5.000 |        0.145 |        0.934 |        1.079
      15.000 |        0.141 |        1.070 |        1.211
       7.000 |        0.151 |        0.695 |        0.846
       4.000 |        0.141 |        0.923 |        1.065
       3.000 |        0.142 |        1.207 |        1.349
       7.000 |        0.195 |        0.783 |        0.977
       7.000 |        0.267 |        1.775 |        2.041
      10.000 |        0.273 |        2.582 |        2.855
      11.000 |        0.152 |        1.171 |        1.323
       8.000 |        0.162 |        1.981 |        2.143
      10.000 |        0.161 |        0.927 |        1.088
       8.000 |        0.147 |        0.963 |        1.109
       6.000 |        0.137 |        1.245 |        1.382
       8.000 |        0.146 |        1.899 |        2.046
      17.000 |        0.141 |        2.283 |        2.424
       7.000 |        0.132 |        1.557 |        1.689
      10.000 |        0.186 |        1.129 |        1.315
       9.000 |        0.148 |        4.558 |        4.705
       9.000 |        0.178 |        2.686 |        2.864
       9.000 |        0.138 |        0.999 |        1.138
       6.000 |        0.140 |        2.812 |        2.952
       5.000 |        0.148 |        1.262 |        1.410
       6.000 |        0.213 |        1.014 |        1.227
      12.000 |        0.093 |        0.861 |        0.954
       9.000 |        0.199 |        1.345 |        1.544
       8.000 |        0.090 |        1.234 |        1.324
      11.000 |        0.255 |        5.432 |        5.687
       6.000 |        0.147 |        1.696 |        1.843
       8.000 |        0.151 |        2.631 |        2.782
      12.000 |        0.140 |        3.005 |        3.146
       9.000 |        0.295 |        0.990 |        1.285
      10.000 |        0.347 |        2.880 |        3.227
       8.000 |        0.085 |        0.988 |        1.073
