   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       8.000 |        0.139 |        1.474 |        1.612
       5.000 |        0.138 |        2.685 |        2.823
       8.000 |        0.150 |        0.998 |        1.148
       8.000 |        0.150 |        1.982 |        2.132
      11.000 |        0.095 |        1.144 |        1.240
       4.000 |        0.285 |        2.391 |        2.677
       8.000 |        0.181 |        1.266 |        1.447
       6.000 |        0.140 |        3.077 |        3.217
       5.000 |        0.094 |        2.847 |        2.942
       7.000 |        0.298 |        1.644 |        1.942
       6.000 |        0.411 |        4.269 |        4.680
      11.000 |        0.138 |        3.408 |        3.546
       5.000 |        0.148 |        0.862 |        1.010
       9.000 |        0.147 |        3.959 |        4.106
      12.000 |        0.157 |        4.673 |        4.830
      14.000 |        0.148 |        1.082 |        1.230
      13.000 |        0.153 |        3.355 |        3.508
       9.000 |        0.149 |        4.124 |        4.273
       8.000 |        0.248 |        5.201 |        5.449
      10.000 |        0.146 |        1.298 |        1.444
      10.000 |        0.146 |        0.951 |        1.097
       7.000 |        0.148 |        1.193 |        1.341
      10.000 |        0.202 |        1.172 |        1.374
      12.000 |        0.266 |        1.683 |        1.949
       8.000 |        0.147 |        5.338 |        5.485
      11.000 |        0.145 |        2.707 |        2.852
       8.000 |        0.150 |        2.783 |        2.933
       8.000 |        0.144 |        2.057 |        2.201
      11.000 |        0.145 |        1.051 |        1.196
       7.000 |        0.149 |        1.289 |        1.438
      12.000 |        0.143 |        1.267 |        1.410
       6.000 |        0.141 |        1.064 |        1.205
      10.000 |        0.187 |        2.502 |        2.690
       9.000 |        0.155 |        1.442 |        1.597
       7.000 |        0.137 |        1.275 |        1.411
       8.000 |        0.088 |        0.844 |        0.932
       5.000 |        0.083 |        1.469 |        1.552
       4.000 |        0.162 |        3.537 |        3.699
       9.000 |        0.148 |        4.119 |        4.266
       7.000 |        0.137 |        3.242 |        3.379
       8.000 |        0.138 |        1.562 |        1.700
       8.000 |        0.143 |        2.762 |        2.905
       6.000 |        0.138 |        1.004 |        1.142
      10.000 |        0.296 |        4.520 |        4.816
       9.000 |        0.135 |        2.011 |        2.146
       7.000 |        0.163 |        1.354 |        1.516
       9.000 |        0.144 |        2.376 |        2.520
      10.000 |        0.149 |        1.001 |        1.150
      11.000 |        0.162 |        4.280 |        4.442
       8.000 |        0.146 |        3.437 |        3.583
       9.000 |        0.153 |        0.648 |        0.801
       8.000 |        0.147 |        1.306 |        1.453
       7.000 |        0.149 |        1.919 |        2.068
       8.000 |        0.248 |        1.395 |        1.643
       5.000 |        0.144 |        0.988 |        1.132
       6.000 |        0.148 |        1.463 |        1.611
      11.000 |        0.137 |        1.119 |        1.256
      10.000 |        0.146 |        2.266 |        2.412
      11.000 |        0.147 |        0.853 |        1.000
       4.000 |        0.147 |        0.901 |        1.049
       7.000 |        0.167 |        1.723 |        1.890
      11.000 |        0.149 |        0.975 |        1.124
      11.000 |        0.146 |        1.037 |        1.183
      10.000 |        0.139 |        1.638 |        1.776
       9.000 |        0.151 |        4.622 |        4.773
      11.000 |        0.153 |        2.914 |        3.066
       7.000 |        0.147 |        1.176 |        1.322
       8.000 |        0.148 |        2.089 |        2.238
       9.000 |        0.219 |        1.912 |        2.130
      11.000 |        0.147 |        4.495 |        4.641
       3.000 |        0.160 |        1.270 |        1.430
       4.000 |        0.144 |        2.689 |        2.833
       7.000 |        0.155 |        1.086 |        1.241
       6.000 |        0.097 |        3.023 |        3.120
       6.000 |        0.146 |        4.861 |        5.007
      11.000 |        0.148 |        1.793 |        1.941
       5.000 |        0.150 |        1.137 |        1.287
      10.000 |        0.209 |        0.696 |        0.906
       8.000 |        0.148 |        2.695 |        2.843
       4.000 |        0.144 |        1.785 |        1.929
       7.000 |        0.148 |        1.363 |        1.512
      10.000 |        0.146 |        3.804 |        3.950
       7.000 |        0.145 |        1.014 |        1.159
      15.000 |        0.145 |        3.006 |        3.150
       9.000 |        0.146 |        1.352 |        1.498
      12.000 |        0.142 |        1.633 |        1.776
       5.000 |        0.217 |        1.111 |        1.328
      13.000 |        0.096 |        0.949 |        1.045
      10.000 |        0.145 |        3.199 |        3.344
      11.000 |        0.145 |        2.651 |        2.797
       8.000 |        0.148 |        2.016 |        2.164
       5.000 |        0.146 |        0.848 |        0.994
      11.000 |        0.143 |        1.586 |        1.729
       7.000 |        0.149 |        0.816 |        0.965
      11.000 |        0.148 |        4.240 |        4.388
       7.000 |        0.178 |        1.104 |        1.282
       6.000 |        0.144 |        0.884 |        1.028
       9.000 |        0.149 |        1.179 |        1.329
       6.000 |        0.146 |        4.123 |        4.268
       3.000 |        0.143 |        4.174 |        4.318
       5.000 |        0.146 |        1.549 |        1.695
       9.000 |        0.146 |        3.439 |        3.586
      13.000 |        0.145 |        1.055 |        1.200
       9.000 |        0.145 |        0.988 |        1.133
       6.000 |        0.330 |        1.334 |        1.664
      14.000 |        0.151 |        1.882 |        2.033
      10.000 |        0.145 |        1.928 |        2.073
      10.000 |        0.147 |        4.831 |        4.978
      10.000 |        0.144 |        2.905 |        3.050
       8.000 |        0.144 |        1.249 |        1.394
      12.000 |        0.145 |        3.111 |        3.256
      14.000 |        0.294 |        1.108 |        1.402
      10.000 |        0.247 |        4.118 |        4.366
      10.000 |        0.147 |        0.843 |        0.991
       7.000 |        0.175 |        1.605 |        1.780
      10.000 |        0.148 |        1.499 |        1.648
       8.000 |        0.144 |        3.176 |        3.321
      12.000 |        0.147 |        1.648 |        1.795
       9.000 |        0.146 |        0.985 |        1.131
      11.000 |        0.146 |        2.631 |        2.777
      11.000 |        0.145 |        2.973 |        3.118
      13.000 |        0.145 |        0.932 |        1.076
      14.000 |        0.153 |        0.978 |        1.131
       9.000 |        0.257 |        1.482 |        1.739
       8.000 |        0.144 |        0.807 |        0.951
       9.000 |        0.146 |        3.638 |        3.784
      10.000 |        0.175 |        1.078 |        1.253
       6.000 |        0.148 |        3.026 |        3.173
       6.000 |        0.146 |        4.056 |        4.202
      11.000 |        0.145 |        3.579 |        3.724
       8.000 |        0.148 |        0.803 |        0.950
       8.000 |        0.147 |        1.217 |        1.364
      12.000 |        0.146 |        2.714 |        2.860
      10.000 |        0.144 |        0.752 |        0.896
       6.000 |        0.155 |        1.226 |        1.381
       9.000 |        0.146 |        3.254 |        3.399
       7.000 |        0.156 |        1.642 |        1.798
       7.000 |        0.147 |        5.536 |        5.683
       6.000 |        0.147 |        1.348 |        1.495
      10.000 |        0.144 |        4.236 |        4.380
       6.000 |        0.146 |        0.865 |        1.011
       6.000 |        0.151 |        1.963 |        2.114
       5.000 |        0.149 |        0.876 |        1.025
       7.000 |        0.145 |        0.981 |        1.126
       9.000 |        0.150 |        3.245 |        3.396
      10.000 |        0.148 |        6.706 |        6.854
      10.000 |        0.169 |        0.997 |        1.166
      11.000 |        0.290 |        4.542 |        4.832
      15.000 |        0.256 |        1.087 |        1.343
       7.000 |        0.144 |        1.263 |        1.408
       6.000 |        0.146 |        1.137 |        1.283
       9.000 |        0.253 |        1.069 |        1.322
       7.000 |        0.146 |        1.602 |        1.748
      13.000 |        0.311 |        3.806 |        4.117
       9.000 |        0.147 |        1.028 |        1.175
      12.000 |        0.149 |        1.300 |        1.449
       9.000 |        0.147 |        4.865 |        5.012
       9.000 |        0.147 |        1.082 |        1.229
       8.000 |        0.147 |        0.926 |        1.073
      10.000 |        0.142 |        0.974 |        1.116
       4.000 |        0.145 |        0.964 |        1.110
      10.000 |        0.146 |        2.471 |        2.617
      10.000 |        0.152 |        3.023 |        3.175
       9.000 |        0.265 |        1.248 |        1.513
       5.000 |        0.403 |        1.337 |        1.740
       5.000 |        0.139 |        1.119 |        1.259
      11.000 |        0.147 |        1.528 |        1.675
       8.000 |        0.247 |        1.685 |        1.932
       8.000 |        0.374 |        0.697 |        1.071
       9.000 |        0.139 |        1.517 |        1.656
      13.000 |        0.139 |        1.024 |        1.163
      11.000 |        0.138 |        0.959 |        1.098
       9.000 |        0.236 |        3.695 |        3.930
       7.000 |        0.135 |        0.641 |        0.776
      13.000 |        0.139 |        2.267 |        2.406
       8.000 |        0.145 |        0.998 |        1.143
       9.000 |        0.144 |        2.758 |        2.902
       8.000 |        0.144 |        0.749 |        0.893
       8.000 |        0.144 |        0.996 |        1.140
      12.000 |        0.232 |        2.708 |        2.940
      12.000 |        0.150 |        2.115 |        2.265
      13.000 |        0.148 |        1.303 |        1.451
       8.000 |        0.147 |        1.133 |        1.280
      10.000 |        0.146 |        2.496 |        2.642
       8.000 |        0.142 |        2.450 |        2.592
      10.000 |        0.146 |        1.057 |        1.203
      11.000 |        0.145 |        1.334 |        1.479
      18.000 |        0.146 |        0.831 |        0.977
       5.000 |        0.241 |        0.880 |        1.121
       8.000 |        0.259 |        2.541 |        2.800
       8.000 |        0.148 |        1.331 |        1.479
       9.000 |        0.203 |        1.153 |        1.357
      16.000 |        0.146 |        2.994 |        3.140
      15.000 |        0.155 |        1.113 |        1.268
       6.000 |        0.147 |        1.040 |        1.186
      13.000 |        0.150 |        3.542 |        3.691
      14.000 |        0.146 |        1.834 |        1.979
       8.000 |        0.145 |        2.322 |        2.467
      13.000 |        0.145 |        1.749 |        1.894
       8.000 |        0.152 |        3.877 |        4.029
       7.000 |        0.226 |        0.827 |        1.053
      15.000 |        0.144 |        1.429 |        1.573
       5.000 |        0.150 |        1.791 |        1.940
      14.000 |        0.147 |        0.942 |        1.089
       8.000 |        0.147 |        1.095 |        1.241
       6.000 |        0.147 |        1.315 |        1.462
       8.000 |        0.146 |        2.175 |        2.321
      11.000 |        0.148 |        1.667 |        1.816
       7.000 |        0.142 |        1.629 |        1.771
       9.000 |        0.141 |        0.982 |        1.124
       3.000 |        0.151 |        4.072 |        4.224
      11.000 |        0.147 |        3.924 |        4.071
      10.000 |        0.139 |        1.008 |        1.148
       8.000 |        0.146 |        2.975 |        3.121
      10.000 |        0.146 |        4.712 |        4.858
      14.000 |        0.147 |        2.743 |        2.890
       6.000 |        0.148 |        1.542 |        1.690
       7.000 |        0.148 |        3.625 |        3.773
       5.000 |        0.147 |        4.156 |        4.303
       9.000 |        0.146 |        2.117 |        2.263
       6.000 |        0.144 |        1.258 |        1.402
       7.000 |        0.190 |        1.488 |        1.678
       7.000 |        0.155 |        0.858 |        1.013
       9.000 |        0.150 |        2.588 |        2.737
       9.000 |        0.191 |        0.980 |        1.171
       7.000 |        0.241 |        0.718 |        0.959
       8.000 |        0.352 |        2.308 |        2.660
      10.000 |        0.301 |        1.532 |        1.833
      14.000 |        0.188 |        0.734 |        0.922
       7.000 |        0.156 |        5.645 |        5.801
       9.000 |        0.136 |        1.971 |        2.107
       9.000 |        0.143 |        3.785 |        3.928
      16.000 |        0.125 |        2.707 |        2.832
       8.000 |        0.232 |        2.360 |        2.592
      12.000 |        0.094 |        1.100 |        1.194
      14.000 |        0.147 |        0.992 |        1.139
      10.000 |        0.137 |        2.093 |        2.231
      12.000 |        0.093 |        2.223 |        2.315
      13.000 |        0.146 |        1.133 |        1.279
       9.000 |        0.138 |        2.925 |        3.062
       6.000 |        0.145 |        1.857 |        2.003
       8.000 |        0.144 |        3.119 |        3.264
      10.000 |        0.144 |        0.782 |        0.927
       9.000 |        0.184 |        2.627 |        2.811
      12.000 |        0.295 |        2.046 |        2.341
      12.000 |        0.144 |        0.744 |        0.888
       8.000 |        0.144 |        1.143 |        1.287
       7.000 |        0.160 |        1.796 |        1.956
       6.000 |        0.440 |        3.365 |        3.805
      11.000 |        0.147 |        1.838 |        1.984
       7.000 |        0.150 |        1.270 |        1.419
       9.000 |        0.144 |        1.104 |        1.249
       5.000 |        0.195 |        0.780 |        0.976
      11.000 |        0.222 |        0.969 |        1.191
       7.000 |        0.141 |        1.308 |        1.449
      11.000 |        0.146 |        2.452 |        2.598
       8.000 |        0.147 |        5.588 |        5.735
       8.000 |        0.143 |        0.864 |        1.007
      11.000 |        0.148 |        1.106 |        1.254
       9.000 |        0.149 |        2.186 |        2.336
       8.000 |        0.144 |        0.797 |        0.941
       9.000 |        0.164 |        2.395 |        2.559
       9.000 |        0.096 |        1.039 |        1.136
       7.000 |        0.146 |        1.257 |        1.402
       6.000 |        0.145 |        0.998 |        1.143
       4.000 |        0.146 |        2.246 |        2.392
       6.000 |        0.143 |        5.487 |        5.630
       6.000 |        0.144 |        2.711 |        2.855
      10.000 |        0.143 |        1.857 |        2.000
       8.000 |        0.143 |        2.041 |        2.184
      13.000 |        0.296 |        0.900 |        1.195
       8.000 |        0.148 |        1.311 |        1.458
       4.000 |        0.151 |        0.890 |        1.041
       7.000 |        0.150 |        1.534 |        1.684
       5.000 |        0.166 |        1.569 |        1.735
      11.000 |        0.148 |        0.978 |        1.126
      11.000 |        0.144 |        1.476 |        1.620
      11.000 |        0.146 |        1.365 |        1.510
       9.000 |        0.146 |        2.039 |        2.185
       9.000 |        0.162 |        1.023 |        1.184
      12.000 |        0.143 |        1.660 |        1.802
       9.000 |        0.148 |        1.460 |        1.609
      12.000 |        0.313 |        1.375 |        1.688
       9.000 |        0.145 |        3.020 |        3.164
       8.000 |        0.152 |        3.340 |        3.492
       7.000 |        0.146 |        1.320 |        1.466
       5.000 |        0.147 |        1.368 |        1.515
       6.000 |        0.145 |        1.241 |        1.386
       9.000 |        0.279 |        6.522 |        6.801
       9.000 |        0.147 |        4.321 |        4.468
      11.000 |        0.145 |        0.895 |        1.040
      10.000 |        0.273 |        2.109 |        2.382
       9.000 |        0.136 |        0.886 |        1.022
       7.000 |        0.296 |        3.531 |        3.827
      10.000 |        0.261 |        1.416 |        1.677
       9.000 |        0.145 |        2.758 |        2.903
      10.000 |        0.171 |        2.726 |        2.897
      10.000 |        0.094 |        2.791 |        2.885
       6.000 |        0.259 |        4.150 |        4.409
       6.000 |        0.136 |        4.371 |        4.507
       9.000 |        0.145 |        1.087 |        1.232
      12.000 |        0.096 |        4.214 |        4.310
      12.000 |        0.280 |        4.228 |        4.508
       9.000 |        0.145 |        2.366 |        2.511
      10.000 |        0.145 |        3.560 |        3.705
       4.000 |        0.147 |        1.892 |        2.040
      15.000 |        0.146 |        1.010 |        1.157
      10.000 |        0.272 |        1.475 |        1.747
       8.000 |        0.146 |        4.802 |        4.948
       8.000 |        0.142 |        1.128 |        1.270
      13.000 |        0.145 |        1.250 |        1.396
       6.000 |        0.144 |        1.838 |        1.983
      10.000 |        0.145 |        1.024 |        1.170
       7.000 |        0.189 |        2.717 |        2.906
       7.000 |        0.150 |        2.498 |        2.648
       9.000 |        0.159 |        1.327 |        1.486
       5.000 |        0.216 |        0.807 |        1.023
       8.000 |        0.145 |        0.824 |        0.969
      10.000 |        0.157 |        2.452 |        2.608
      13.000 |        0.224 |        2.165 |        2.389
      11.000 |        0.155 |        3.552 |        3.706
      17.000 |        0.192 |        0.691 |        0.883
       7.000 |        0.147 |        1.127 |        1.274
      10.000 |        0.144 |        2.899 |        3.043
       6.000 |        0.138 |        1.825 |        1.963
       7.000 |        0.096 |        0.859 |        0.954
      11.000 |        0.146 |        4.713 |        4.858
      10.000 |        0.137 |        0.964 |        1.101
      11.000 |        0.145 |        1.677 |        1.821
      11.000 |        0.143 |        1.153 |        1.296
       6.000 |        0.144 |        1.181 |        1.325
       4.000 |        0.288 |        4.835 |        5.123
       9.000 |        0.429 |        1.142 |        1.571
       7.000 |        0.148 |        3.183 |        3.331
       9.000 |        0.144 |        3.475 |        3.619
       8.000 |        0.228 |        5.238 |        5.466
       8.000 |        0.148 |        0.786 |        0.934
       6.000 |        0.136 |        1.001 |        1.136
      11.000 |        0.270 |        0.928 |        1.198
       5.000 |        0.146 |        3.358 |        3.504
      10.000 |        0.149 |        4.662 |        4.811
       6.000 |        0.139 |        3.890 |        4.029
      14.000 |        0.137 |        1.440 |        1.577
       9.000 |        0.299 |        4.380 |        4.679
       8.000 |        0.143 |        1.114 |        1.257
      10.000 |        0.146 |        2.346 |        2.492
      12.000 |        0.136 |        4.129 |        4.265
       8.000 |        0.137 |        5.152 |        5.289
       6.000 |        0.270 |        2.574 |        2.844
      10.000 |        0.094 |        2.472 |        2.566
       7.000 |        0.137 |        1.533 |        1.670
       6.000 |        0.147 |        2.326 |        2.473
      14.000 |        0.133 |        1.169 |        1.301
       6.000 |        0.138 |        3.046 |        3.184
      17.000 |        0.136 |        3.685 |        3.821
      11.000 |        0.094 |        2.609 |        2.703
      10.000 |        0.246 |        0.918 |        1.164
       8.000 |        0.135 |        1.008 |        1.143
       7.000 |        0.123 |        3.947 |        4.070
      10.000 |        0.138 |        2.208 |        2.347
       6.000 |        0.170 |        2.004 |        2.174
       6.000 |        0.139 |        0.897 |        1.036
       7.000 |        0.140 |        0.987 |        1.127
      15.000 |        0.149 |        0.971 |        1.120
       7.000 |        0.145 |        1.256 |        1.401
      12.000 |        0.147 |        1.530 |        1.677
      12.000 |        0.144 |        0.927 |        1.071
       9.000 |        0.355 |        2.817 |        3.171
       4.000 |        0.157 |        1.509 |        1.666
      10.000 |        0.207 |        2.911 |        3.119
      13.000 |        0.181 |        1.244 |        1.426
       5.000 |        0.146 |        1.157 |        1.303
      13.000 |        0.151 |        1.124 |        1.275
       9.000 |        0.183 |        3.650 |        3.832
      13.000 |        0.161 |        1.667 |        1.828
      11.000 |        0.156 |        0.963 |        1.119
       9.000 |        0.159 |        0.476 |        0.634
       9.000 |        0.154 |        2.839 |        2.993
      12.000 |        0.314 |        2.567 |        2.881
       7.000 |        0.191 |        1.254 |        1.444
       6.000 |        0.143 |        1.260 |        1.403
      14.000 |        0.151 |        0.950 |        1.101
      14.000 |        0.146 |        1.615 |        1.761
      11.000 |        0.152 |        4.539 |        4.691
       8.000 |        0.146 |        1.278 |        1.424
       8.000 |        0.151 |        5.032 |        5.183
       9.000 |        0.146 |        1.010 |        1.156
       9.000 |        0.150 |        3.106 |        3.256
       8.000 |        0.171 |        0.835 |        1.006
      10.000 |        0.142 |        2.764 |        2.906
       9.000 |        0.149 |        1.532 |        1.681
       5.000 |        0.155 |        5.442 |        5.598
       6.000 |        0.147 |        2.735 |        2.882
       5.000 |        0.144 |        1.157 |        1.301
       3.000 |        0.145 |        4.983 |        5.127
       8.000 |        0.246 |        1.349 |        1.596
      15.000 |        0.268 |        1.914 |        2.182
       7.000 |        0.151 |        4.030 |        4.181
       4.000 |        0.146 |        4.272 |        4.418
      10.000 |        0.149 |        2.929 |        3.078
      14.000 |        0.150 |        0.842 |        0.992
      14.000 |        0.147 |        2.226 |        2.373
       8.000 |        0.139 |        1.418 |        1.557
       6.000 |        0.140 |        0.964 |        1.105
       6.000 |        0.306 |        2.519 |        2.824
       8.000 |        0.136 |        1.490 |        1.626
      11.000 |        0.138 |        3.696 |        3.834
       8.000 |        0.095 |        1.660 |        1.755
       8.000 |        0.094 |        3.350 |        3.444
       7.000 |        0.151 |        1.195 |        1.346
       9.000 |        0.151 |        3.055 |        3.206
       9.000 |        0.152 |        1.130 |        1.283
       8.000 |        0.146 |        1.287 |        1.433
       6.000 |        0.155 |        1.171 |        1.326
       6.000 |        0.146 |        1.340 |        1.486
       8.000 |        0.272 |        2.291 |        2.563
       9.000 |        0.151 |        0.886 |        1.036
      10.000 |        0.150 |        1.972 |        2.123
       6.000 |        0.145 |        3.994 |        4.139
       6.000 |        0.149 |        2.055 |        2.204
      10.000 |        0.146 |        2.583 |        2.729
       9.000 |        0.148 |        1.390 |        1.539
       8.000 |        0.254 |        1.258 |        1.512
       5.000 |        0.108 |        0.911 |        1.019
      14.000 |        0.146 |        1.163 |        1.309
       7.000 |        0.147 |        1.410 |        1.557
       9.000 |        0.146 |        0.939 |        1.085
      14.000 |        0.143 |        1.849 |        1.992
       7.000 |        0.147 |        1.662 |        1.809
      13.000 |        0.145 |        1.321 |        1.466
       7.000 |        0.177 |        1.823 |        2.000
      13.000 |        0.147 |        1.836 |        1.982
       9.000 |        0.163 |        0.955 |        1.118
       6.000 |        0.152 |        1.142 |        1.294
      10.000 |        0.162 |        0.832 |        0.994
       9.000 |        0.152 |        1.967 |        2.118
       8.000 |        0.148 |        1.815 |        1.963
      10.000 |        0.146 |        1.024 |        1.170
      12.000 |        0.148 |        1.612 |        1.759
       5.000 |        0.146 |        1.389 |        1.534
       6.000 |        0.185 |        2.044 |        2.229
       4.000 |        0.146 |        1.147 |        1.293
       8.000 |        0.145 |        1.199 |        1.344
       7.000 |        0.145 |        0.823 |        0.968
       5.000 |        0.146 |        1.226 |        1.373
       9.000 |        0.229 |        0.749 |        0.978
       5.000 |        0.151 |        1.037 |        1.188
      15.000 |        0.151 |        1.165 |        1.316
       7.000 |        0.153 |        0.764 |        0.917
       4.000 |        0.147 |        1.079 |        1.226
       3.000 |        0.147 |        1.394 |        1.541
       7.000 |        0.276 |        0.900 |        1.177
       7.000 |        0.389 |        1.852 |        2.240
      10.000 |        0.147 |        3.579 |        3.727
      11.000 |        0.153 |        1.287 |        1.440
      10.000 |        0.148 |        1.068 |        1.216
       8.000 |        0.154 |        2.514 |        2.668
       8.000 |        0.137 |        0.992 |        1.128
       6.000 |        0.138 |        1.190 |        1.329
       8.000 |        0.149 |        1.894 |        2.044
      17.000 |        0.151 |        2.616 |        2.767
      10.000 |        0.145 |        1.198 |        1.342
       7.000 |        0.283 |        1.823 |        2.106
       9.000 |        0.137 |        2.244 |        2.380
       9.000 |        0.144 |        5.157 |        5.300
       9.000 |        0.140 |        1.132 |        1.272
       6.000 |        0.141 |        3.288 |        3.429
       5.000 |        0.143 |        1.282 |        1.425
       6.000 |        0.142 |        1.152 |        1.294
      11.000 |        0.189 |        4.908 |        5.096
      12.000 |        0.140 |        1.009 |        1.149
       9.000 |        0.237 |        1.541 |        1.778
       8.000 |        0.136 |        1.457 |        1.593
       6.000 |        0.135 |        1.758 |        1.894
       8.000 |        0.144 |        2.766 |        2.911
      12.000 |        0.144 |        3.063 |        3.207
       9.000 |        0.271 |        1.073 |        1.344
      10.000 |        0.136 |        3.330 |        3.466
       8.000 |        0.088 |        0.978 |        1.066
