   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      11.000 |        0.148 |        0.653 |        0.801
       9.000 |        0.209 |        2.610 |        2.819
      11.000 |        0.145 |        0.999 |        1.143
      10.000 |        0.150 |        1.360 |        1.510
      11.000 |        0.170 |        1.489 |        1.659
       7.000 |        0.147 |        0.879 |        1.026
      11.000 |        0.126 |        2.428 |        2.554
       9.000 |        0.125 |        1.126 |        1.252
       8.000 |        0.287 |        1.395 |        1.682
       3.000 |        0.147 |        0.864 |        1.011
       4.000 |        0.143 |        1.523 |        1.666
       6.000 |        0.083 |        1.740 |        1.824
       6.000 |        0.146 |        2.910 |        3.056
       7.000 |        0.130 |        0.624 |        0.754
      11.000 |        0.129 |        1.895 |        2.024
       5.000 |        0.146 |        0.784 |        0.930
      10.000 |        0.138 |        0.535 |        0.673
       8.000 |        0.148 |        1.499 |        1.647
       4.000 |        0.126 |        1.000 |        1.126
      10.000 |        0.127 |        1.968 |        2.094
       7.000 |        0.125 |        0.819 |        0.944
      15.000 |        0.140 |        2.030 |        2.169
       7.000 |        0.254 |        0.563 |        0.816
       9.000 |        0.127 |        0.737 |        0.863
      12.000 |        0.148 |        1.243 |        1.391
      10.000 |        0.297 |        1.918 |        2.215
       5.000 |        0.146 |        1.023 |        1.169
      13.000 |        0.086 |        0.532 |        0.617
      11.000 |        0.086 |        1.391 |        1.477
       8.000 |        0.130 |        1.170 |        1.300
      11.000 |        0.149 |        0.881 |        1.030
       5.000 |        0.145 |        0.666 |        0.812
      11.000 |        0.144 |        2.277 |        2.421
       7.000 |        0.143 |        0.500 |        0.643
       7.000 |        0.145 |        0.849 |        0.994
       6.000 |        0.147 |        2.186 |        2.333
       6.000 |        0.127 |        0.511 |        0.638
       3.000 |        0.111 |        2.551 |        2.662
       9.000 |        0.152 |        1.377 |        1.529
       5.000 |        0.154 |        0.856 |        1.009
       9.000 |        0.146 |        1.984 |        2.130
      13.000 |        0.155 |        0.580 |        0.736
       6.000 |        0.144 |        0.795 |        0.939
      14.000 |        0.248 |        1.221 |        1.469
       9.000 |        0.385 |        0.557 |        0.942
      10.000 |        0.143 |        1.301 |        1.444
      10.000 |        0.126 |        2.900 |        3.026
      10.000 |        0.143 |        1.764 |        1.907
       8.000 |        0.153 |        1.186 |        1.339
      12.000 |        0.150 |        1.679 |        1.829
      10.000 |        0.123 |        2.698 |        2.821
      14.000 |        0.125 |        0.648 |        0.773
       7.000 |        0.144 |        1.093 |        1.237
      10.000 |        0.158 |        0.701 |        0.858
       8.000 |        0.124 |        1.526 |        1.650
      10.000 |        0.146 |        0.907 |        1.052
      12.000 |        0.149 |        0.972 |        1.121
      11.000 |        0.126 |        1.625 |        1.751
       9.000 |        0.171 |        0.542 |        0.712
      11.000 |        0.144 |        1.481 |        1.625
      13.000 |        0.147 |        0.636 |        0.783
       9.000 |        0.204 |        0.840 |        1.044
      14.000 |        0.260 |        0.541 |        0.800
       8.000 |        0.145 |        0.476 |        0.621
       9.000 |        0.145 |        4.862 |        5.007
      10.000 |        0.167 |        0.773 |        0.941
       6.000 |        0.144 |        1.713 |        1.857
       6.000 |        0.128 |        2.027 |        2.155
      11.000 |        0.146 |        2.057 |        2.203
       8.000 |        0.141 |        0.610 |        0.751
       8.000 |        0.278 |        0.852 |        1.130
      12.000 |        0.186 |        1.443 |        1.629
       7.000 |        0.145 |        3.048 |        3.193
       6.000 |        0.146 |        0.718 |        0.864
       9.000 |        0.245 |        1.863 |        2.108
      10.000 |        0.397 |        0.671 |        1.068
       7.000 |        0.153 |        0.939 |        1.092
       6.000 |        0.147 |        0.942 |        1.089
       6.000 |        0.146 |        0.632 |        0.778
      10.000 |        0.189 |        4.450 |        4.639
       6.000 |        0.149 |        1.532 |        1.681
       5.000 |        0.136 |        0.503 |        0.638
      10.000 |        0.141 |        3.130 |        3.271
       9.000 |        0.127 |        1.499 |        1.625
       7.000 |        0.125 |        0.545 |        0.670
      11.000 |        0.130 |        2.844 |        2.973
      10.000 |        0.126 |        0.548 |        0.674
      15.000 |        0.128 |        0.609 |        0.736
       7.000 |        0.130 |        0.697 |        0.827
      13.000 |        0.129 |        2.234 |        2.364
       6.000 |        0.147 |        0.653 |        0.800
       9.000 |        0.201 |        0.605 |        0.806
       7.000 |        0.151 |        1.526 |        1.677
       9.000 |        0.145 |        0.696 |        0.841
       9.000 |        0.130 |        2.620 |        2.750
      12.000 |        0.144 |        0.793 |        0.937
       9.000 |        0.161 |        0.670 |        0.832
       8.000 |        0.145 |        0.671 |        0.816
      10.000 |        0.132 |        0.517 |        0.649
       4.000 |        0.153 |        0.583 |        0.736
      10.000 |        0.155 |        1.489 |        1.644
      10.000 |        0.153 |        1.791 |        1.944
       5.000 |        0.155 |        0.731 |        0.886
       9.000 |        0.141 |        0.891 |        1.032
       5.000 |        0.146 |        1.016 |        1.162
       8.000 |        0.190 |        1.011 |        1.200
      11.000 |        0.149 |        0.967 |        1.115
       8.000 |        0.126 |        0.472 |        0.598
       9.000 |        0.120 |        0.757 |        0.878
       9.000 |        0.146 |        2.317 |        2.463
      13.000 |        0.138 |        0.647 |        0.785
      11.000 |        0.120 |        0.543 |        0.663
       7.000 |        0.121 |        0.378 |        0.498
      13.000 |        0.118 |        1.232 |        1.350
       9.000 |        0.137 |        1.559 |        1.696
       8.000 |        0.128 |        0.566 |        0.694
       8.000 |        0.151 |        0.750 |        0.901
       8.000 |        0.144 |        0.624 |        0.768
      12.000 |        0.145 |        3.434 |        3.579
      12.000 |        0.143 |        1.342 |        1.485
      13.000 |        0.141 |        0.835 |        0.977
      10.000 |        0.125 |        1.594 |        1.719
       8.000 |        0.218 |        0.741 |        0.959
       8.000 |        0.146 |        1.779 |        1.925
      10.000 |        0.159 |        0.613 |        0.771
      11.000 |        0.110 |        0.811 |        0.921
       8.000 |        0.145 |        1.717 |        1.862
      18.000 |        0.148 |        0.572 |        0.720
       5.000 |        0.213 |        0.620 |        0.833
      16.000 |        0.127 |        1.461 |        1.587
       9.000 |        0.154 |        0.816 |        0.970
       8.000 |        0.253 |        1.242 |        1.495
      13.000 |        0.138 |        1.782 |        1.920
      15.000 |        0.083 |        0.603 |        0.687
       6.000 |        0.128 |        0.572 |        0.700
      14.000 |        0.149 |        1.027 |        1.176
       8.000 |        0.139 |        1.390 |        1.529
       8.000 |        0.168 |        2.578 |        2.746
      13.000 |        0.128 |        0.939 |        1.067
       7.000 |        0.142 |        0.727 |        0.869
      15.000 |        0.129 |        0.976 |        1.105
       5.000 |        0.146 |        1.211 |        1.356
      14.000 |        0.146 |        0.685 |        0.831
       8.000 |        0.154 |        0.993 |        1.147
       6.000 |        0.128 |        0.706 |        0.834
       8.000 |        0.144 |        1.313 |        1.457
      11.000 |        0.086 |        0.834 |        0.919
       7.000 |        0.128 |        0.845 |        0.973
       3.000 |        0.158 |        1.951 |        2.109
      11.000 |        0.148 |        2.131 |        2.279
       9.000 |        0.128 |        0.550 |        0.678
      10.000 |        0.122 |        0.595 |        0.718
       8.000 |        0.132 |        1.611 |        1.742
      10.000 |        0.146 |        2.777 |        2.923
      14.000 |        0.155 |        1.419 |        1.574
       6.000 |        0.145 |        0.846 |        0.991
       5.000 |        0.127 |        2.316 |        2.443
       7.000 |        0.151 |        4.252 |        4.404
       9.000 |        0.125 |        1.081 |        1.207
       7.000 |        0.085 |        3.038 |        3.123
       7.000 |        0.128 |        0.828 |        0.956
       6.000 |        0.197 |        0.820 |        1.017
       9.000 |        0.128 |        1.641 |        1.769
       8.000 |        0.146 |        1.642 |        1.788
       7.000 |        0.304 |        0.745 |        1.049
       9.000 |        0.317 |        0.650 |        0.967
      10.000 |        0.503 |        0.814 |        1.316
       7.000 |        0.264 |        0.684 |        0.948
       9.000 |        0.224 |        1.054 |        1.278
      14.000 |        0.083 |        0.601 |        0.685
       9.000 |        0.156 |        2.173 |        2.330
       8.000 |        0.119 |        1.173 |        1.291
      16.000 |        0.085 |        1.927 |        2.012
      12.000 |        0.083 |        0.654 |        0.737
      14.000 |        0.082 |        0.640 |        0.722
      10.000 |        0.232 |        1.398 |        1.629
      12.000 |        0.083 |        1.404 |        1.486
       9.000 |        0.118 |        1.534 |        1.653
       8.000 |        0.129 |        1.730 |        1.859
      13.000 |        0.186 |        1.045 |        1.232
       6.000 |        0.127 |        1.177 |        1.304
      10.000 |        0.148 |        0.510 |        0.658
      12.000 |        0.148 |        1.264 |        1.412
       9.000 |        0.319 |        1.900 |        2.219
       6.000 |        0.148 |        1.656 |        1.804
      12.000 |        0.149 |        0.495 |        0.644
       7.000 |        0.125 |        1.058 |        1.183
       8.000 |        0.125 |        0.714 |        0.840
      11.000 |        0.127 |        0.935 |        1.063
       7.000 |        0.126 |        0.686 |        0.813
       9.000 |        0.128 |        0.604 |        0.732
       8.000 |        0.305 |        2.983 |        3.287
      11.000 |        0.130 |        0.550 |        0.680
       5.000 |        0.276 |        0.495 |        0.771
       7.000 |        0.229 |        0.802 |        1.032
      11.000 |        0.146 |        2.661 |        2.807
       8.000 |        0.141 |        0.536 |        0.677
      11.000 |        0.162 |        0.638 |        0.799
       9.000 |        0.107 |        1.415 |        1.522
       8.000 |        0.146 |        0.515 |        0.661
       9.000 |        0.167 |        1.305 |        1.472
       9.000 |        0.148 |        0.773 |        0.921
       7.000 |        0.123 |        0.689 |        0.811
       6.000 |        0.128 |        3.133 |        3.261
       6.000 |        0.148 |        0.639 |        0.787
       4.000 |        0.138 |        1.824 |        1.963
       6.000 |        0.142 |        1.510 |        1.652
      10.000 |        0.147 |        1.750 |        1.897
       8.000 |        0.142 |        1.267 |        1.410
      13.000 |        0.127 |        0.515 |        0.642
       8.000 |        0.129 |        0.733 |        0.862
       4.000 |        0.154 |        0.565 |        0.720
       7.000 |        0.177 |        0.985 |        1.162
       5.000 |        0.160 |        1.147 |        1.306
      11.000 |        0.127 |        0.545 |        0.672
      11.000 |        0.180 |        0.794 |        0.973
      11.000 |        0.149 |        1.097 |        1.246
       9.000 |        0.146 |        1.525 |        1.671
       9.000 |        0.154 |        0.929 |        1.083
      12.000 |        0.126 |        0.825 |        0.952
      12.000 |        0.086 |        0.732 |        0.818
       9.000 |        0.286 |        1.474 |        1.759
       9.000 |        0.256 |        1.026 |        1.282
       8.000 |        0.127 |        1.543 |        1.671
       9.000 |        0.125 |        2.980 |        3.104
       7.000 |        0.128 |        0.743 |        0.870
       5.000 |        0.127 |        0.854 |        0.981
       9.000 |        0.127 |        2.532 |        2.659
       6.000 |        0.147 |        0.832 |        0.980
       7.000 |        0.153 |        2.024 |        2.178
      11.000 |        0.146 |        0.746 |        0.892
      10.000 |        0.149 |        2.164 |        2.313
       9.000 |        0.119 |        0.470 |        0.589
      10.000 |        0.194 |        0.809 |        1.003
       9.000 |        0.090 |        1.404 |        1.494
       6.000 |        0.140 |        2.213 |        2.353
      10.000 |        0.118 |        1.523 |        1.641
      10.000 |        0.085 |        1.574 |        1.660
       6.000 |        0.159 |        2.220 |        2.378
      12.000 |        0.127 |        1.952 |        2.079
      12.000 |        0.163 |        2.690 |        2.853
       9.000 |        0.145 |        0.603 |        0.748
       9.000 |        0.127 |        1.286 |        1.413
       4.000 |        0.143 |        1.053 |        1.196
      10.000 |        0.152 |        4.367 |        4.519
       8.000 |        0.146 |        2.783 |        2.929
      10.000 |        0.095 |        0.964 |        1.059
      15.000 |        0.275 |        0.561 |        0.836
       8.000 |        0.151 |        0.785 |        0.937
      13.000 |        0.126 |        0.658 |        0.784
       6.000 |        0.147 |        1.047 |        1.194
      10.000 |        0.125 |        0.539 |        0.663
       7.000 |        0.180 |        1.355 |        1.535
       7.000 |        0.165 |        1.192 |        1.357
       9.000 |        0.144 |        0.951 |        1.094
       5.000 |        0.130 |        0.508 |        0.638
      11.000 |        0.257 |        1.937 |        2.194
       8.000 |        0.128 |        0.609 |        0.737
      13.000 |        0.138 |        1.355 |        1.493
      17.000 |        0.126 |        0.413 |        0.539
       7.000 |        0.173 |        0.620 |        0.793
      10.000 |        0.346 |        1.977 |        2.324
      10.000 |        0.336 |        2.943 |        3.279
       6.000 |        0.129 |        1.126 |        1.256
      11.000 |        0.129 |        2.675 |        2.804
       7.000 |        0.086 |        0.524 |        0.610
      10.000 |        0.173 |        0.537 |        0.710
      11.000 |        0.127 |        0.892 |        1.019
       4.000 |        0.142 |        2.470 |        2.612
       8.000 |        0.127 |        2.861 |        2.988
      11.000 |        0.126 |        0.769 |        0.895
       7.000 |        0.128 |        1.852 |        1.980
       9.000 |        0.124 |        2.029 |        2.153
       6.000 |        0.213 |        0.672 |        0.885
       9.000 |        0.145 |        1.095 |        1.240
       8.000 |        0.145 |        0.682 |        0.828
       5.000 |        0.147 |        1.750 |        1.896
       6.000 |        0.271 |        0.542 |        0.812
      11.000 |        0.373 |        0.482 |        0.855
      10.000 |        0.165 |        2.895 |        3.061
       6.000 |        0.120 |        2.198 |        2.318
       9.000 |        0.207 |        2.467 |        2.673
      14.000 |        0.145 |        1.042 |        1.187
       8.000 |        0.127 |        0.586 |        0.713
      12.000 |        0.142 |        2.321 |        2.463
       8.000 |        0.307 |        2.936 |        3.243
       6.000 |        0.085 |        1.343 |        1.427
      10.000 |        0.084 |        1.179 |        1.263
      10.000 |        0.149 |        2.757 |        2.906
       6.000 |        0.090 |        1.191 |        1.281
       7.000 |        0.267 |        0.790 |        1.057
       6.000 |        0.133 |        1.699 |        1.832
      14.000 |        0.118 |        0.811 |        0.929
      17.000 |        0.121 |        2.060 |        2.181
      11.000 |        0.088 |        1.319 |        1.406
       7.000 |        0.094 |        1.956 |        2.050
      10.000 |        0.134 |        0.689 |        0.823
       8.000 |        0.137 |        0.631 |        0.768
      10.000 |        0.126 |        1.375 |        1.501
       6.000 |        0.138 |        1.273 |        1.412
       6.000 |        0.150 |        0.796 |        0.946
       7.000 |        0.154 |        0.566 |        0.720
      15.000 |        0.131 |        0.535 |        0.666
       7.000 |        0.164 |        0.732 |        0.896
      12.000 |        0.127 |        0.803 |        0.930
       9.000 |        0.126 |        1.677 |        1.803
      12.000 |        0.145 |        0.535 |        0.681
      10.000 |        0.267 |        2.028 |        2.295
       4.000 |        0.283 |        0.903 |        1.185
      13.000 |        0.172 |        0.717 |        0.889
       5.000 |        0.137 |        0.630 |        0.767
      13.000 |        0.131 |        0.616 |        0.746
      13.000 |        0.155 |        0.883 |        1.038
       9.000 |        0.169 |        4.191 |        4.360
      11.000 |        0.152 |        0.635 |        0.787
       9.000 |        0.157 |        1.703 |        1.860
      12.000 |        0.295 |        1.419 |        1.714
       9.000 |        0.387 |        0.390 |        0.777
       7.000 |        0.146 |        0.781 |        0.927
       6.000 |        0.143 |        0.863 |        1.006
      14.000 |        0.127 |        0.521 |        0.648
      11.000 |        0.152 |        2.493 |        2.645
       8.000 |        0.151 |        2.770 |        2.922
      14.000 |        0.146 |        1.002 |        1.148
       8.000 |        0.132 |        0.695 |        0.827
       9.000 |        0.141 |        0.695 |        0.835
       9.000 |        0.150 |        3.461 |        3.611
       8.000 |        0.150 |        0.594 |        0.743
      10.000 |        0.144 |        1.854 |        1.998
       9.000 |        0.127 |        0.800 |        0.927
       5.000 |        0.173 |        2.940 |        3.112
       6.000 |        0.145 |        1.537 |        1.682
       3.000 |        0.137 |        2.608 |        2.745
       5.000 |        0.128 |        0.749 |        0.878
      15.000 |        0.126 |        0.927 |        1.053
       7.000 |        0.141 |        1.941 |        2.082
       8.000 |        0.145 |        0.911 |        1.055
       4.000 |        0.126 |        2.071 |        2.197
      14.000 |        0.147 |        0.477 |        0.624
      14.000 |        0.261 |        1.225 |        1.486
      10.000 |        0.145 |        3.403 |        3.548
       6.000 |        0.142 |        1.538 |        1.680
       8.000 |        0.158 |        1.003 |        1.160
       6.000 |        0.146 |        0.604 |        0.751
      11.000 |        0.128 |        2.052 |        2.180
       8.000 |        0.120 |        0.928 |        1.048
       8.000 |        0.126 |        0.842 |        0.968
       8.000 |        0.086 |        1.636 |        1.723
       9.000 |        0.150 |        1.490 |        1.641
       7.000 |        0.129 |        0.655 |        0.783
       9.000 |        0.164 |        0.654 |        0.818
       8.000 |        0.155 |        0.951 |        1.106
       6.000 |        0.146 |        1.079 |        1.225
       8.000 |        0.147 |        1.368 |        1.515
       6.000 |        0.146 |        0.757 |        0.903
       9.000 |        0.156 |        0.776 |        0.933
       6.000 |        0.145 |        2.327 |        2.472
      10.000 |        0.125 |        1.306 |        1.430
       6.000 |        0.128 |        1.061 |        1.188
      10.000 |        0.119 |        1.425 |        1.545
       9.000 |        0.128 |        0.916 |        1.043
       8.000 |        0.263 |        0.738 |        1.000
       5.000 |        0.128 |        0.512 |        0.639
      14.000 |        0.144 |        0.784 |        0.929
       7.000 |        0.150 |        1.348 |        1.498
      14.000 |        0.248 |        1.090 |        1.338
       9.000 |        0.283 |        0.620 |        0.903
       7.000 |        0.127 |        0.865 |        0.992
      13.000 |        0.178 |        0.892 |        1.071
       7.000 |        0.161 |        1.233 |        1.393
      13.000 |        0.153 |        1.128 |        1.282
       9.000 |        0.151 |        0.842 |        0.993
       6.000 |        0.126 |        0.636 |        0.762
      10.000 |        0.150 |        0.588 |        0.739
       9.000 |        0.162 |        1.187 |        1.349
       8.000 |        0.151 |        1.092 |        1.243
      10.000 |        0.128 |        0.564 |        0.692
      12.000 |        0.148 |        1.529 |        1.676
       5.000 |        0.147 |        0.720 |        0.867
       6.000 |        0.149 |        1.211 |        1.360
       4.000 |        0.151 |        0.734 |        0.885
       8.000 |        0.143 |        0.865 |        1.008
       7.000 |        0.147 |        0.701 |        0.848
       5.000 |        0.153 |        0.920 |        1.073
       9.000 |        0.148 |        0.693 |        0.841
       5.000 |        0.146 |        0.593 |        0.740
      15.000 |        0.126 |        0.705 |        0.831
       7.000 |        0.146 |        0.557 |        0.703
       4.000 |        0.146 |        0.989 |        1.135
       7.000 |        0.126 |        0.972 |        1.098
      10.000 |        0.146 |        1.796 |        1.942
       3.000 |        0.148 |        0.943 |        1.091
       7.000 |        0.190 |        0.516 |        0.706
      11.000 |        0.147 |        0.758 |        0.905
       8.000 |        0.086 |        1.311 |        1.397
      10.000 |        0.145 |        0.636 |        0.782
       8.000 |        0.147 |        0.639 |        0.786
       8.000 |        0.145 |        1.348 |        1.493
      17.000 |        0.198 |        1.323 |        1.522
       9.000 |        0.128 |        2.926 |        3.054
       6.000 |        0.249 |        1.352 |        1.601
       9.000 |        0.118 |        1.440 |        1.558
      10.000 |        0.264 |        0.655 |        0.920
       7.000 |        0.402 |        1.218 |        1.621
       9.000 |        0.138 |        0.809 |        0.947
       6.000 |        0.125 |        1.549 |        1.674
      11.000 |        0.128 |        3.102 |        3.229
       5.000 |        0.122 |        0.742 |        0.865
       6.000 |        0.124 |        0.744 |        0.867
       9.000 |        0.142 |        0.852 |        0.994
      12.000 |        0.120 |        0.561 |        0.681
       8.000 |        0.117 |        0.761 |        0.878
       6.000 |        0.245 |        0.918 |        1.162
       8.000 |        0.122 |        1.836 |        1.958
      12.000 |        0.235 |        1.990 |        2.225
       9.000 |        0.122 |        0.626 |        0.748
      12.000 |        0.086 |        1.518 |        1.604
      10.000 |        0.254 |        3.233 |        3.488
