   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.138 |        0.934 |        1.073
      10.000 |        0.249 |        1.403 |        1.652
      10.000 |        0.141 |        0.670 |        0.811
      14.000 |        0.148 |        4.477 |        4.625
       9.000 |        0.141 |        1.280 |        1.421
       7.000 |        0.140 |        1.059 |        1.199
       5.000 |        0.220 |        1.216 |        1.436
      10.000 |        0.139 |        2.844 |        2.983
       4.000 |        0.132 |        1.253 |        1.385
       6.000 |        0.264 |        1.207 |        1.471
      15.000 |        0.151 |        2.587 |        2.738
      10.000 |        0.158 |        4.778 |        4.935
       9.000 |        0.093 |        1.536 |        1.628
      10.000 |        0.133 |        2.888 |        3.021
       8.000 |        0.142 |        4.242 |        4.385
       6.000 |        0.317 |        2.540 |        2.857
      12.000 |        0.133 |        0.870 |        1.003
       7.000 |        0.133 |        1.184 |        1.317
      14.000 |        0.133 |        1.824 |        1.957
       8.000 |        0.140 |        0.857 |        0.997
       7.000 |        0.144 |        4.012 |        4.156
      11.000 |        0.134 |        0.928 |        1.062
       8.000 |        0.138 |        1.656 |        1.793
      10.000 |        0.128 |        4.608 |        4.736
      10.000 |        0.149 |        1.456 |        1.605
      11.000 |        0.132 |        4.300 |        4.432
      10.000 |        0.155 |        1.388 |        1.542
       6.000 |        0.144 |        2.324 |        2.468
       8.000 |        0.137 |        1.474 |        1.611
       5.000 |        0.139 |        1.323 |        1.463
       6.000 |        0.152 |        1.907 |        2.059
       7.000 |        0.147 |        2.890 |        3.037
      13.000 |        0.142 |        3.306 |        3.448
       5.000 |        0.153 |        1.485 |        1.638
       6.000 |        0.147 |        2.271 |        2.418
      10.000 |        0.150 |        1.141 |        1.292
      11.000 |        0.133 |        2.207 |        2.340
      10.000 |        0.150 |        4.273 |        4.423
       9.000 |        0.142 |        1.646 |        1.788
       5.000 |        0.095 |        0.807 |        0.902
       5.000 |        0.164 |        1.248 |        1.413
      11.000 |        0.146 |        2.708 |        2.854
      11.000 |        0.135 |        3.057 |        3.192
       7.000 |        0.145 |        0.992 |        1.136
       7.000 |        0.148 |        1.409 |        1.557
       9.000 |        0.144 |        1.666 |        1.810
       7.000 |        0.148 |        1.086 |        1.233
       7.000 |        0.150 |        0.812 |        0.962
       9.000 |        0.160 |        1.407 |        1.566
       4.000 |        0.148 |        1.136 |        1.284
       6.000 |        0.146 |        0.731 |        0.877
       7.000 |        0.139 |        1.657 |        1.796
      12.000 |        0.164 |        2.040 |        2.204
       8.000 |        0.144 |        0.872 |        1.017
      12.000 |        0.139 |        3.654 |        3.793
       9.000 |        0.143 |        0.840 |        0.983
       9.000 |        0.141 |        1.146 |        1.287
      10.000 |        0.148 |        0.991 |        1.139
       6.000 |        0.147 |        1.341 |        1.487
       8.000 |        0.148 |        2.042 |        2.190
       3.000 |        0.138 |        1.857 |        1.995
       9.000 |        0.091 |        1.457 |        1.548
       7.000 |        0.168 |        4.162 |        4.330
       3.000 |        0.147 |        4.788 |        4.935
       8.000 |        0.150 |        3.774 |        3.924
       8.000 |        0.148 |        1.796 |        1.944
      11.000 |        0.145 |        1.019 |        1.163
       8.000 |        0.146 |        1.077 |        1.223
      11.000 |        0.149 |        1.807 |        1.956
      11.000 |        0.147 |        3.477 |        3.624
       9.000 |        0.154 |        2.276 |        2.430
       5.000 |        0.141 |        1.021 |        1.162
       9.000 |        0.140 |        2.852 |        2.992
      12.000 |        0.132 |        1.126 |        1.258
       6.000 |        0.221 |        3.182 |        3.403
      11.000 |        0.151 |        1.597 |        1.749
       7.000 |        0.106 |        0.761 |        0.866
      14.000 |        0.143 |        3.136 |        3.279
      10.000 |        0.102 |        2.356 |        2.458
       7.000 |        0.128 |        0.958 |        1.086
       5.000 |        0.137 |        1.072 |        1.209
       7.000 |        0.143 |        3.034 |        3.176
       9.000 |        0.143 |        0.930 |        1.072
       5.000 |        0.091 |        0.860 |        0.950
       9.000 |        0.139 |        0.912 |        1.051
       8.000 |        0.090 |        1.240 |        1.330
       5.000 |        0.258 |        2.229 |        2.487
       8.000 |        0.180 |        0.893 |        1.074
       8.000 |        0.146 |        1.989 |        2.135
      11.000 |        0.091 |        0.992 |        1.083
       4.000 |        0.228 |        2.279 |        2.507
       8.000 |        0.182 |        1.091 |        1.273
       6.000 |        0.092 |        3.038 |        3.131
       5.000 |        0.287 |        2.204 |        2.491
       7.000 |        0.148 |        1.380 |        1.528
       6.000 |        0.070 |        4.168 |        4.238
      11.000 |        0.134 |        3.080 |        3.214
       5.000 |        0.141 |        0.760 |        0.901
       9.000 |        0.136 |        3.640 |        3.777
      12.000 |        0.140 |        3.729 |        3.869
      14.000 |        0.145 |        0.861 |        1.006
      13.000 |        0.162 |        2.962 |        3.124
       9.000 |        0.147 |        3.707 |        3.853
       8.000 |        0.146 |        5.215 |        5.361
      10.000 |        0.149 |        1.060 |        1.209
      10.000 |        0.147 |        0.886 |        1.033
       7.000 |        0.147 |        0.998 |        1.145
      10.000 |        0.150 |        1.000 |        1.150
      12.000 |        0.326 |        1.403 |        1.729
       8.000 |        0.139 |        5.102 |        5.241
      11.000 |        0.149 |        2.608 |        2.757
       8.000 |        0.151 |        2.185 |        2.336
       8.000 |        0.141 |        1.481 |        1.621
      11.000 |        0.138 |        0.887 |        1.024
       7.000 |        0.165 |        1.299 |        1.464
      12.000 |        0.143 |        1.003 |        1.146
       6.000 |        0.140 |        0.897 |        1.037
      10.000 |        0.138 |        2.448 |        2.587
       9.000 |        0.207 |        1.221 |        1.428
       7.000 |        0.091 |        1.051 |        1.142
       4.000 |        0.147 |        2.564 |        2.711
       5.000 |        0.140 |        1.334 |        1.474
       8.000 |        0.158 |        1.073 |        1.232
       7.000 |        0.094 |        2.648 |        2.742
       9.000 |        0.148 |        4.220 |        4.368
       8.000 |        0.131 |        1.282 |        1.413
      10.000 |        0.089 |        3.937 |        4.026
       8.000 |        0.141 |        2.776 |        2.917
       6.000 |        0.134 |        0.855 |        0.989
       9.000 |        0.150 |        1.649 |        1.799
       7.000 |        0.151 |        1.217 |        1.368
       9.000 |        0.147 |        2.182 |        2.329
      10.000 |        0.143 |        0.858 |        1.001
      11.000 |        0.146 |        4.056 |        4.202
       8.000 |        0.149 |        2.650 |        2.799
       9.000 |        0.148 |        0.616 |        0.764
       8.000 |        0.158 |        1.147 |        1.305
       7.000 |        0.146 |        1.506 |        1.652
       8.000 |        0.144 |        1.225 |        1.369
       5.000 |        0.150 |        0.903 |        1.053
       6.000 |        0.153 |        1.174 |        1.326
      11.000 |        0.143 |        0.944 |        1.087
      10.000 |        0.147 |        1.830 |        1.977
      11.000 |        0.156 |        0.743 |        0.899
       4.000 |        0.150 |        0.920 |        1.071
       7.000 |        0.368 |        1.479 |        1.847
      11.000 |        0.140 |        0.771 |        0.911
      11.000 |        0.159 |        0.932 |        1.092
       9.000 |        0.148 |        3.953 |        4.100
      10.000 |        0.138 |        1.729 |        1.868
      11.000 |        0.153 |        2.252 |        2.405
       7.000 |        0.158 |        1.004 |        1.162
       8.000 |        0.152 |        1.901 |        2.052
       9.000 |        0.289 |        1.692 |        1.981
      11.000 |        0.147 |        5.211 |        5.358
       3.000 |        0.143 |        1.081 |        1.224
       4.000 |        0.162 |        2.364 |        2.525
       7.000 |        0.150 |        0.993 |        1.143
       6.000 |        0.132 |        2.837 |        2.969
       6.000 |        0.151 |        4.484 |        4.634
      11.000 |        0.092 |        1.653 |        1.745
      10.000 |        0.138 |        0.580 |        0.719
       5.000 |        0.290 |        1.084 |        1.374
       8.000 |        0.148 |        2.121 |        2.268
       4.000 |        0.141 |        1.533 |        1.674
       7.000 |        0.153 |        1.398 |        1.551
      10.000 |        0.244 |        3.105 |        3.350
       7.000 |        0.141 |        0.870 |        1.011
      15.000 |        0.146 |        3.252 |        3.398
       9.000 |        0.150 |        1.215 |        1.366
       5.000 |        0.093 |        0.947 |        1.040
      12.000 |        0.147 |        1.817 |        1.965
      13.000 |        0.140 |        0.879 |        1.019
      10.000 |        0.145 |        3.058 |        3.203
      11.000 |        0.129 |        1.978 |        2.107
       8.000 |        0.141 |        1.835 |        1.976
       5.000 |        0.147 |        0.799 |        0.946
      11.000 |        0.152 |        1.492 |        1.644
       7.000 |        0.145 |        0.752 |        0.898
      11.000 |        0.149 |        3.590 |        3.739
       7.000 |        0.144 |        0.946 |        1.090
       6.000 |        0.142 |        0.785 |        0.927
       6.000 |        0.162 |        3.451 |        3.612
       9.000 |        0.275 |        1.227 |        1.502
       3.000 |        0.091 |        3.876 |        3.967
       5.000 |        0.139 |        1.278 |        1.418
       9.000 |        0.151 |        2.919 |        3.070
      13.000 |        0.140 |        0.894 |        1.034
       9.000 |        0.140 |        0.884 |        1.024
      14.000 |        0.305 |        1.568 |        1.874
       6.000 |        0.413 |        1.271 |        1.684
      10.000 |        0.151 |        1.941 |        2.091
      10.000 |        0.150 |        4.711 |        4.860
      10.000 |        0.151 |        2.516 |        2.667
       8.000 |        0.089 |        1.038 |        1.127
      12.000 |        0.144 |        2.258 |        2.402
      14.000 |        0.140 |        1.032 |        1.172
      10.000 |        0.195 |        4.005 |        4.200
       7.000 |        0.150 |        1.432 |        1.582
      10.000 |        0.277 |        0.878 |        1.155
       8.000 |        0.137 |        2.342 |        2.480
      10.000 |        0.313 |        1.274 |        1.587
      12.000 |        0.146 |        1.766 |        1.912
       9.000 |        0.148 |        0.892 |        1.040
      11.000 |        0.142 |        2.635 |        2.776
      11.000 |        0.146 |        2.246 |        2.392
      13.000 |        0.145 |        0.808 |        0.954
       9.000 |        0.146 |        1.148 |        1.294
      14.000 |        0.199 |        0.839 |        1.038
       8.000 |        0.144 |        0.749 |        0.893
       9.000 |        0.139 |        3.504 |        3.643
      10.000 |        0.162 |        1.049 |        1.211
       6.000 |        0.149 |        2.233 |        2.383
       6.000 |        0.139 |        3.275 |        3.414
      11.000 |        0.146 |        4.064 |        4.210
       8.000 |        0.237 |        0.790 |        1.028
       8.000 |        0.370 |        1.044 |        1.414
      12.000 |        0.148 |        2.166 |        2.314
      10.000 |        0.143 |        0.703 |        0.846
       6.000 |        0.142 |        1.056 |        1.199
       7.000 |        0.142 |        4.550 |        4.693
       9.000 |        0.211 |        2.919 |        3.131
       7.000 |        0.155 |        1.376 |        1.532
      10.000 |        0.091 |        3.355 |        3.447
       6.000 |        0.139 |        1.188 |        1.328
       6.000 |        0.145 |        0.836 |        0.981
       5.000 |        0.147 |        0.835 |        0.982
       6.000 |        0.143 |        2.496 |        2.639
      10.000 |        0.158 |        4.827 |        4.984
       7.000 |        0.153 |        0.911 |        1.064
       9.000 |        0.285 |        2.368 |        2.652
      10.000 |        0.142 |        0.826 |        0.968
      15.000 |        0.142 |        0.888 |        1.030
      11.000 |        0.283 |        4.593 |        4.875
       7.000 |        0.092 |        1.042 |        1.133
       6.000 |        0.141 |        0.972 |        1.113
       9.000 |        0.213 |        0.923 |        1.136
       7.000 |        0.145 |        1.372 |        1.517
      13.000 |        0.244 |        3.605 |        3.849
       9.000 |        0.147 |        0.936 |        1.083
      12.000 |        0.138 |        1.025 |        1.162
       9.000 |        0.130 |        4.254 |        4.384
       9.000 |        0.153 |        1.075 |        1.228
       8.000 |        0.276 |        0.822 |        1.097
      10.000 |        0.163 |        0.907 |        1.070
       4.000 |        0.143 |        0.831 |        0.974
      10.000 |        0.148 |        2.176 |        2.324
      10.000 |        0.143 |        2.608 |        2.751
       9.000 |        0.143 |        1.107 |        1.250
       5.000 |        0.144 |        1.149 |        1.293
       5.000 |        0.147 |        0.952 |        1.099
      11.000 |        0.159 |        1.295 |        1.454
       8.000 |        0.093 |        0.678 |        0.771
       8.000 |        0.266 |        1.718 |        1.984
       9.000 |        0.094 |        1.262 |        1.356
      13.000 |        0.139 |        0.935 |        1.074
      11.000 |        0.131 |        0.797 |        0.929
       9.000 |        0.286 |        3.453 |        3.739
       7.000 |        0.133 |        0.551 |        0.684
      13.000 |        0.093 |        2.070 |        2.163
       9.000 |        0.092 |        2.078 |        2.170
       8.000 |        0.247 |        0.831 |        1.077
       8.000 |        0.138 |        0.842 |        0.979
      12.000 |        0.133 |        2.487 |        2.620
       8.000 |        0.260 |        0.954 |        1.215
      12.000 |        0.145 |        2.089 |        2.234
      13.000 |        0.148 |        1.160 |        1.308
       8.000 |        0.154 |        0.985 |        1.139
      10.000 |        0.149 |        2.349 |        2.498
       8.000 |        0.148 |        2.370 |        2.518
      10.000 |        0.157 |        0.918 |        1.075
      11.000 |        0.133 |        1.168 |        1.301
       5.000 |        0.137 |        0.761 |        0.898
      18.000 |        0.308 |        0.792 |        1.100
       8.000 |        0.148 |        2.772 |        2.920
       8.000 |        0.140 |        1.021 |        1.161
      16.000 |        0.137 |        2.409 |        2.546
       9.000 |        0.312 |        0.968 |        1.279
      15.000 |        0.137 |        0.982 |        1.119
       6.000 |        0.134 |        0.894 |        1.027
      13.000 |        0.163 |        3.530 |        3.694
      14.000 |        0.139 |        1.464 |        1.603
       8.000 |        0.094 |        1.726 |        1.820
      13.000 |        0.147 |        1.567 |        1.715
       8.000 |        0.149 |        3.798 |        3.947
       7.000 |        0.149 |        0.933 |        1.081
      15.000 |        0.153 |        1.672 |        1.825
       5.000 |        0.143 |        1.658 |        1.801
      14.000 |        0.146 |        0.853 |        1.000
       8.000 |        0.149 |        1.054 |        1.203
       6.000 |        0.142 |        1.006 |        1.148
       8.000 |        0.144 |        1.752 |        1.896
      11.000 |        0.092 |        1.264 |        1.356
       7.000 |        0.136 |        1.197 |        1.332
       9.000 |        0.142 |        0.841 |        0.983
      11.000 |        0.147 |        3.405 |        3.552
       3.000 |        0.148 |        4.086 |        4.234
      10.000 |        0.093 |        0.899 |        0.991
       8.000 |        0.151 |        2.625 |        2.776
      10.000 |        0.149 |        4.245 |        4.394
      14.000 |        0.148 |        2.182 |        2.330
       6.000 |        0.142 |        1.257 |        1.398
       7.000 |        0.143 |        3.187 |        3.329
       5.000 |        0.150 |        3.798 |        3.948
       9.000 |        0.139 |        1.704 |        1.843
       7.000 |        0.145 |        1.366 |        1.511
       6.000 |        0.149 |        1.483 |        1.632
       7.000 |        0.153 |        0.863 |        1.017
       9.000 |        0.146 |        2.517 |        2.663
       9.000 |        0.290 |        0.810 |        1.100
       7.000 |        0.260 |        0.611 |        0.871
      10.000 |        0.258 |        1.300 |        1.558
       7.000 |        0.399 |        4.893 |        5.292
       8.000 |        0.621 |        2.304 |        2.926
       9.000 |        0.209 |        1.552 |        1.762
      14.000 |        0.201 |        0.933 |        1.134
       9.000 |        0.150 |        3.138 |        3.288
       8.000 |        0.140 |        2.342 |        2.483
      16.000 |        0.141 |        3.103 |        3.245
      12.000 |        0.129 |        1.015 |        1.143
      14.000 |        0.131 |        0.941 |        1.072
      10.000 |        0.093 |        1.946 |        2.038
      12.000 |        0.136 |        2.174 |        2.310
      13.000 |        0.139 |        0.834 |        0.973
       9.000 |        0.202 |        2.145 |        2.346
       8.000 |        0.132 |        2.660 |        2.792
       6.000 |        0.142 |        1.841 |        1.983
      10.000 |        0.148 |        0.716 |        0.864
      12.000 |        0.147 |        1.520 |        1.667
       9.000 |        0.148 |        2.646 |        2.795
       6.000 |        0.146 |        2.486 |        2.632
      12.000 |        0.157 |        0.828 |        0.985
       7.000 |        0.148 |        1.474 |        1.621
       8.000 |        0.147 |        1.160 |        1.307
      11.000 |        0.138 |        1.363 |        1.501
       7.000 |        0.146 |        1.036 |        1.182
       9.000 |        0.149 |        1.017 |        1.167
       5.000 |        0.228 |        0.652 |        0.880
      11.000 |        0.262 |        0.856 |        1.118
      11.000 |        0.159 |        1.972 |        2.132
       7.000 |        0.160 |        1.384 |        1.544
       8.000 |        0.157 |        4.607 |        4.764
       8.000 |        0.144 |        0.728 |        0.872
      11.000 |        0.143 |        0.929 |        1.072
       9.000 |        0.140 |        1.972 |        2.112
       8.000 |        0.138 |        0.728 |        0.866
       9.000 |        0.184 |        1.826 |        2.010
       9.000 |        0.139 |        1.130 |        1.269
       7.000 |        0.141 |        0.951 |        1.093
       6.000 |        0.141 |        0.905 |        1.046
       4.000 |        0.152 |        2.218 |        2.371
       6.000 |        0.155 |        4.965 |        5.120
       6.000 |        0.188 |        2.110 |        2.298
      10.000 |        0.143 |        1.503 |        1.646
       8.000 |        0.148 |        1.753 |        1.901
      13.000 |        0.138 |        0.818 |        0.957
       8.000 |        0.137 |        1.105 |        1.242
       4.000 |        0.143 |        0.859 |        1.003
       7.000 |        0.156 |        1.345 |        1.501
       5.000 |        0.165 |        1.524 |        1.689
      11.000 |        0.144 |        0.843 |        0.986
      11.000 |        0.154 |        1.398 |        1.552
      11.000 |        0.143 |        1.366 |        1.510
       9.000 |        0.163 |        2.063 |        2.226
       9.000 |        0.150 |        0.827 |        0.977
      12.000 |        0.140 |        1.243 |        1.384
       9.000 |        0.145 |        1.260 |        1.405
      12.000 |        0.223 |        1.216 |        1.439
       9.000 |        0.150 |        2.441 |        2.591
       8.000 |        0.140 |        2.480 |        2.620
       7.000 |        0.144 |        1.119 |        1.263
       9.000 |        0.139 |        4.766 |        4.906
       5.000 |        0.155 |        1.526 |        1.681
       6.000 |        0.148 |        1.117 |        1.265
       9.000 |        0.145 |        4.031 |        4.176
      10.000 |        0.141 |        1.725 |        1.867
      11.000 |        0.148 |        0.952 |        1.100
       7.000 |        0.134 |        3.005 |        3.139
       9.000 |        0.154 |        0.864 |        1.019
      10.000 |        0.225 |        1.248 |        1.472
       9.000 |        0.156 |        2.253 |        2.409
      10.000 |        0.088 |        2.092 |        2.180
       6.000 |        0.146 |        3.368 |        3.515
      10.000 |        0.148 |        2.473 |        2.621
       6.000 |        0.151 |        4.732 |        4.883
      12.000 |        0.158 |        3.184 |        3.342
       9.000 |        0.267 |        0.978 |        1.245
      12.000 |        0.150 |        4.096 |        4.246
       9.000 |        0.143 |        2.017 |        2.160
      10.000 |        0.144 |        3.263 |        3.407
       4.000 |        0.143 |        1.570 |        1.713
      15.000 |        0.140 |        0.813 |        0.953
      10.000 |        0.139 |        1.392 |        1.531
       8.000 |        0.149 |        4.225 |        4.374
       8.000 |        0.149 |        1.042 |        1.192
      13.000 |        0.151 |        0.930 |        1.081
       6.000 |        0.147 |        1.735 |        1.882
      10.000 |        0.150 |        0.906 |        1.056
       7.000 |        0.152 |        2.038 |        2.189
       7.000 |        0.146 |        1.911 |        2.058
       9.000 |        0.149 |        1.124 |        1.273
       5.000 |        0.145 |        0.761 |        0.906
       8.000 |        0.142 |        0.915 |        1.057
      11.000 |        0.151 |        3.097 |        3.248
      10.000 |        0.316 |        2.341 |        2.658
      13.000 |        0.390 |        2.058 |        2.448
      17.000 |        0.147 |        0.610 |        0.757
       7.000 |        0.153 |        1.051 |        1.204
      10.000 |        0.141 |        3.087 |        3.228
       6.000 |        0.132 |        1.727 |        1.858
       7.000 |        0.131 |        0.808 |        0.938
      11.000 |        0.140 |        4.268 |        4.408
      10.000 |        0.137 |        0.800 |        0.937
      11.000 |        0.149 |        1.313 |        1.462
       4.000 |        0.145 |        3.856 |        4.000
      11.000 |        0.151 |        1.406 |        1.556
       6.000 |        0.147 |        1.009 |        1.156
       9.000 |        0.274 |        0.938 |        1.212
       8.000 |        0.137 |        4.483 |        4.620
       7.000 |        0.221 |        2.887 |        3.108
       9.000 |        0.145 |        3.213 |        3.357
       8.000 |        0.146 |        0.820 |        0.966
       6.000 |        0.075 |        0.908 |        0.983
      11.000 |        0.190 |        0.849 |        1.038
       5.000 |        0.149 |        2.611 |        2.760
      10.000 |        0.150 |        4.465 |        4.616
       6.000 |        0.134 |        3.549 |        3.683
       9.000 |        0.147 |        3.915 |        4.061
      14.000 |        0.138 |        1.252 |        1.390
       8.000 |        0.133 |        0.953 |        1.086
      12.000 |        0.129 |        3.592 |        3.721
      10.000 |        0.354 |        2.098 |        2.451
       8.000 |        0.178 |        4.531 |        4.710
       6.000 |        0.192 |        2.069 |        2.261
      10.000 |        0.130 |        1.852 |        1.982
       7.000 |        0.130 |        1.204 |        1.335
       6.000 |        0.150 |        2.269 |        2.419
       6.000 |        0.131 |        2.589 |        2.720
      14.000 |        0.147 |        1.164 |        1.311
      17.000 |        0.131 |        3.287 |        3.419
      11.000 |        0.134 |        1.958 |        2.091
      10.000 |        0.131 |        0.784 |        0.915
       7.000 |        0.091 |        2.945 |        3.036
       8.000 |        0.132 |        0.986 |        1.118
      10.000 |        0.130 |        2.155 |        2.284
       6.000 |        0.095 |        1.740 |        1.835
       6.000 |        0.149 |        0.780 |        0.929
       7.000 |        0.131 |        0.787 |        0.918
      15.000 |        0.149 |        0.890 |        1.039
       7.000 |        0.165 |        0.983 |        1.148
      12.000 |        0.142 |        1.315 |        1.457
       9.000 |        0.143 |        2.608 |        2.751
      12.000 |        0.262 |        0.827 |        1.089
       4.000 |        0.280 |        1.198 |        1.478
      10.000 |        0.180 |        2.732 |        2.912
      13.000 |        0.153 |        1.054 |        1.208
       5.000 |        0.147 |        1.035 |        1.182
      13.000 |        0.145 |        0.963 |        1.108
       9.000 |        0.162 |        2.952 |        3.114
      13.000 |        0.150 |        1.308 |        1.458
      11.000 |        0.154 |        0.903 |        1.058
       9.000 |        0.145 |        0.477 |        0.622
      12.000 |        0.164 |        2.098 |        2.262
       9.000 |        0.145 |        2.759 |        2.904
       7.000 |        0.101 |        1.078 |        1.180
       6.000 |        0.139 |        1.025 |        1.164
      14.000 |        0.146 |        0.839 |        0.985
      11.000 |        0.146 |        3.908 |        4.053
      14.000 |        0.137 |        1.359 |        1.497
       8.000 |        0.163 |        4.394 |        4.557
       8.000 |        0.141 |        1.084 |        1.225
       9.000 |        0.141 |        0.823 |        0.964
       9.000 |        0.142 |        2.521 |        2.663
       8.000 |        0.152 |        0.827 |        0.979
      10.000 |        0.147 |        2.716 |        2.864
       9.000 |        0.157 |        1.248 |        1.405
       6.000 |        0.148 |        2.172 |        2.320
       5.000 |        0.148 |        6.479 |        6.627
       3.000 |        0.147 |        4.106 |        4.253
       5.000 |        0.148 |        1.224 |        1.371
      15.000 |        0.157 |        1.413 |        1.570
       8.000 |        0.179 |        1.163 |        1.342
       7.000 |        0.143 |        3.091 |        3.234
       4.000 |        0.147 |        3.350 |        3.498
      10.000 |        0.150 |        2.700 |        2.850
      14.000 |        0.137 |        0.732 |        0.869
      14.000 |        0.150 |        1.847 |        1.996
       8.000 |        0.147 |        1.339 |        1.486
       6.000 |        0.154 |        2.116 |        2.270
       6.000 |        0.129 |        0.858 |        0.987
       8.000 |        0.131 |        1.373 |        1.503
      11.000 |        0.252 |        3.141 |        3.393
       8.000 |        0.138 |        1.227 |        1.365
       8.000 |        0.147 |        2.511 |        2.658
       7.000 |        0.138 |        1.020 |        1.158
       9.000 |        0.148 |        2.396 |        2.544
       9.000 |        0.150 |        1.049 |        1.199
       8.000 |        0.151 |        1.074 |        1.226
       6.000 |        0.159 |        1.032 |        1.191
       6.000 |        0.146 |        1.226 |        1.372
       8.000 |        0.219 |        2.221 |        2.441
       9.000 |        0.152 |        0.874 |        1.026
      10.000 |        0.146 |        1.988 |        2.134
       6.000 |        0.152 |        3.646 |        3.798
       6.000 |        0.141 |        1.692 |        1.832
      10.000 |        0.147 |        2.211 |        2.358
       9.000 |        0.139 |        1.319 |        1.458
       8.000 |        0.303 |        1.124 |        1.427
       5.000 |        0.149 |        0.786 |        0.935
      14.000 |        0.134 |        0.991 |        1.125
       7.000 |        0.151 |        1.264 |        1.415
      14.000 |        0.143 |        1.674 |        1.816
       9.000 |        0.349 |        1.036 |        1.385
       7.000 |        0.156 |        1.416 |        1.572
      13.000 |        0.151 |        1.237 |        1.388
       7.000 |        0.155 |        1.717 |        1.872
      13.000 |        0.147 |        1.753 |        1.900
       9.000 |        0.195 |        0.916 |        1.111
       6.000 |        0.142 |        0.977 |        1.119
      10.000 |        0.151 |        0.834 |        0.985
       9.000 |        0.153 |        1.577 |        1.730
       8.000 |        0.152 |        1.598 |        1.749
      10.000 |        0.145 |        0.898 |        1.044
      12.000 |        0.151 |        1.429 |        1.579
       5.000 |        0.190 |        1.257 |        1.447
       6.000 |        0.148 |        1.659 |        1.807
       4.000 |        0.166 |        0.906 |        1.072
       8.000 |        0.147 |        1.082 |        1.229
       7.000 |        0.147 |        0.740 |        0.888
       5.000 |        0.143 |        1.099 |        1.242
       9.000 |        0.225 |        0.627 |        0.852
       5.000 |        0.148 |        0.928 |        1.075
      15.000 |        0.150 |        1.060 |        1.210
       7.000 |        0.145 |        0.723 |        0.869
       4.000 |        0.160 |        0.886 |        1.046
       3.000 |        0.144 |        1.281 |        1.425
       7.000 |        0.143 |        1.768 |        1.912
       7.000 |        0.337 |        0.814 |        1.151
      10.000 |        0.264 |        2.681 |        2.945
      11.000 |        0.149 |        1.146 |        1.294
       8.000 |        0.139 |        2.009 |        2.148
      10.000 |        0.145 |        0.942 |        1.088
       8.000 |        0.143 |        0.933 |        1.076
       6.000 |        0.133 |        1.175 |        1.308
       8.000 |        0.157 |        1.782 |        1.938
      17.000 |        0.149 |        2.141 |        2.290
      10.000 |        0.092 |        0.998 |        1.091
       7.000 |        0.136 |        1.742 |        1.879
       9.000 |        0.128 |        2.267 |        2.396
       9.000 |        0.152 |        4.619 |        4.771
       9.000 |        0.138 |        0.975 |        1.113
       6.000 |        0.132 |        2.436 |        2.568
       5.000 |        0.139 |        1.191 |        1.331
       6.000 |        0.127 |        1.175 |        1.302
      11.000 |        0.131 |        4.972 |        5.103
      12.000 |        0.212 |        0.837 |        1.049
       9.000 |        0.241 |        1.404 |        1.645
       8.000 |        0.224 |        1.164 |        1.388
       6.000 |        0.148 |        1.706 |        1.854
      10.000 |        0.137 |        2.488 |        2.625
       8.000 |        0.131 |        2.808 |        2.939
      12.000 |        0.130 |        3.086 |        3.215
       9.000 |        0.503 |        0.855 |        1.359
       8.000 |        0.127 |        1.071 |        1.198
