   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      14.000 |        0.126 |        3.147 |        3.274
      10.000 |        0.126 |        0.947 |        1.073
      10.000 |        0.220 |        0.609 |        0.829
      10.000 |        0.135 |        0.471 |        0.606
       9.000 |        0.148 |        1.407 |        1.555
       7.000 |        0.145 |        0.884 |        1.029
       5.000 |        0.271 |        0.967 |        1.238
      10.000 |        0.128 |        1.978 |        2.106
      10.000 |        0.160 |        3.173 |        3.332
       4.000 |        0.120 |        0.787 |        0.908
      15.000 |        0.279 |        1.555 |        1.833
       6.000 |        0.370 |        0.777 |        1.146
       8.000 |        0.127 |        2.772 |        2.899
       9.000 |        0.144 |        1.282 |        1.426
      10.000 |        0.215 |        1.928 |        2.143
       6.000 |        0.149 |        2.029 |        2.177
      12.000 |        0.146 |        0.577 |        0.722
       7.000 |        0.143 |        0.813 |        0.956
      14.000 |        0.119 |        1.252 |        1.371
       8.000 |        0.084 |        0.544 |        0.629
      10.000 |        0.121 |        3.235 |        3.356
       8.000 |        0.126 |        0.914 |        1.040
       7.000 |        0.403 |        4.696 |        5.098
      11.000 |        0.307 |        0.593 |        0.900
      10.000 |        0.124 |        0.863 |        0.987
      11.000 |        0.127 |        2.869 |        2.996
      10.000 |        0.147 |        1.083 |        1.230
       6.000 |        0.128 |        1.559 |        1.688
       8.000 |        0.146 |        1.046 |        1.193
       5.000 |        0.134 |        0.900 |        1.034
       7.000 |        0.162 |        1.951 |        2.113
      13.000 |        0.144 |        2.353 |        2.497
       6.000 |        0.230 |        1.419 |        1.649
       5.000 |        0.124 |        0.963 |        1.088
       6.000 |        0.128 |        1.672 |        1.800
      10.000 |        0.148 |        1.773 |        1.921
      11.000 |        0.807 |        2.562 |        3.369
       9.000 |        0.702 |        1.859 |        2.560
      11.000 |        0.355 |        2.820 |        3.175
      11.000 |        0.346 |        2.516 |        2.862
       5.000 |        1.528 |        1.749 |        3.277
       5.000 |        2.566 |        1.242 |        3.808
       7.000 |        1.467 |        1.234 |        2.701
      10.000 |        2.911 |        6.597 |        9.508
       7.000 |        1.298 |        1.601 |        2.899
       9.000 |        0.737 |        1.752 |        2.490
       7.000 |        0.146 |        0.539 |        0.685
       7.000 |        0.183 |        1.479 |        1.662
       9.000 |        0.147 |        1.089 |        1.235
       4.000 |        0.146 |        0.815 |        0.960
       6.000 |        0.125 |        0.496 |        0.621
       7.000 |        0.149 |        1.171 |        1.321
      12.000 |        0.147 |        1.530 |        1.677
       8.000 |        0.157 |        0.775 |        0.933
      12.000 |        0.155 |        2.392 |        2.547
       9.000 |        0.159 |        0.589 |        0.748
       9.000 |        0.147 |        0.847 |        0.994
      10.000 |        0.125 |        0.639 |        0.764
       6.000 |        0.127 |        0.785 |        0.912
       8.000 |        0.146 |        1.369 |        1.515
       3.000 |        0.125 |        1.261 |        1.386
       3.000 |        0.152 |        2.332 |        2.484
       9.000 |        0.245 |        1.135 |        1.379
       7.000 |        0.170 |        3.530 |        3.700
       8.000 |        0.148 |        2.606 |        2.753
       8.000 |        0.154 |        1.699 |        1.853
      11.000 |        0.145 |        0.710 |        0.855
       8.000 |        0.185 |        0.686 |        0.871
      11.000 |        0.148 |        2.628 |        2.776
      11.000 |        0.146 |        1.318 |        1.464
       9.000 |        0.143 |        1.587 |        1.730
       6.000 |        0.124 |        2.017 |        2.140
       9.000 |        0.317 |        2.030 |        2.347
       5.000 |        0.222 |        0.775 |        0.998
      12.000 |        0.139 |        0.930 |        1.069
      11.000 |        0.215 |        1.143 |        1.358
      14.000 |        0.185 |        2.231 |        2.415
       7.000 |        0.151 |        0.674 |        0.826
      10.000 |        0.132 |        1.573 |        1.705
       7.000 |        0.118 |        0.659 |        0.777
       7.000 |        0.085 |        2.018 |        2.103
       5.000 |        0.121 |        0.618 |        0.739
       9.000 |        0.117 |        0.576 |        0.693
       5.000 |        0.119 |        0.573 |        0.692
       9.000 |        0.085 |        0.561 |        0.646
       8.000 |        0.094 |        0.817 |        0.911
       5.000 |        0.277 |        1.767 |        2.044
       8.000 |        0.145 |        0.584 |        0.729
       8.000 |        0.176 |        1.236 |        1.411
       4.000 |        0.156 |        1.563 |        1.719
      11.000 |        0.146 |        0.677 |        0.823
       8.000 |        0.129 |        0.677 |        0.806
       6.000 |        0.130 |        2.133 |        2.263
       5.000 |        0.152 |        1.608 |        1.760
       7.000 |        0.135 |        1.118 |        1.254
      11.000 |        0.125 |        2.080 |        2.205
       6.000 |        0.156 |        4.964 |        5.120
       9.000 |        0.161 |        2.571 |        2.732
       5.000 |        0.128 |        0.491 |        0.619
      12.000 |        0.127 |        2.530 |        2.657
       8.000 |        0.161 |        2.677 |        2.838
      13.000 |        0.150 |        1.875 |        2.025
      14.000 |        0.233 |        0.731 |        0.964
       9.000 |        0.155 |        2.524 |        2.679
      10.000 |        0.165 |        0.784 |        0.948
      10.000 |        0.170 |        0.762 |        0.932
       7.000 |        0.143 |        0.769 |        0.913
      12.000 |        0.159 |        1.121 |        1.280
      10.000 |        0.148 |        0.951 |        1.099
       8.000 |        0.127 |        3.313 |        3.441
      11.000 |        0.127 |        1.753 |        1.879
       8.000 |        0.147 |        1.476 |        1.622
       8.000 |        0.125 |        1.058 |        1.183
      11.000 |        0.124 |        0.582 |        0.706
       7.000 |        0.147 |        0.838 |        0.986
      12.000 |        0.125 |        0.677 |        0.802
      10.000 |        0.145 |        1.878 |        2.024
       6.000 |        0.191 |        0.730 |        0.921
       4.000 |        0.125 |        1.774 |        1.899
       9.000 |        0.146 |        1.237 |        1.384
       7.000 |        0.134 |        0.814 |        0.947
       5.000 |        0.085 |        0.779 |        0.864
       9.000 |        0.147 |        2.956 |        3.104
       7.000 |        0.286 |        1.741 |        2.027
       8.000 |        0.374 |        0.670 |        1.044
      10.000 |        0.120 |        2.633 |        2.753
       8.000 |        0.121 |        1.455 |        1.577
       8.000 |        0.137 |        1.040 |        1.176
       6.000 |        0.122 |        0.545 |        0.667
       9.000 |        0.131 |        1.037 |        1.168
       7.000 |        0.161 |        0.928 |        1.089
       9.000 |        0.150 |        1.569 |        1.719
      10.000 |        0.144 |        0.668 |        0.812
      11.000 |        0.175 |        4.783 |        4.959
       8.000 |        0.150 |        1.927 |        2.077
       9.000 |        0.146 |        0.432 |        0.579
       8.000 |        0.127 |        0.711 |        0.838
       7.000 |        0.126 |        1.012 |        1.139
       8.000 |        0.129 |        0.803 |        0.933
       5.000 |        0.125 |        0.561 |        0.686
       6.000 |        0.154 |        0.777 |        0.930
      11.000 |        0.127 |        0.603 |        0.730
      10.000 |        0.127 |        1.198 |        1.325
      11.000 |        0.163 |        0.493 |        0.656
       7.000 |        0.184 |        0.960 |        1.143
       4.000 |        0.144 |        0.844 |        0.988
      11.000 |        0.128 |        0.544 |        0.672
       9.000 |        0.126 |        2.547 |        2.673
      11.000 |        0.127 |        0.596 |        0.723
      10.000 |        0.146 |        1.179 |        1.325
      11.000 |        0.134 |        1.491 |        1.625
       7.000 |        0.148 |        0.736 |        0.884
       8.000 |        0.127 |        1.187 |        1.314
      11.000 |        0.148 |        2.826 |        2.974
       9.000 |        0.144 |        1.333 |        1.478
       3.000 |        0.156 |        1.004 |        1.160
       4.000 |        0.158 |        1.455 |        1.613
       6.000 |        0.182 |        2.892 |        3.074
       6.000 |        0.155 |        1.868 |        2.023
       7.000 |        0.125 |        0.624 |        0.749
      11.000 |        0.151 |        1.204 |        1.354
       5.000 |        0.147 |        0.687 |        0.833
      10.000 |        0.127 |        0.392 |        0.519
       8.000 |        0.126 |        1.376 |        1.501
       4.000 |        0.136 |        1.016 |        1.152
      10.000 |        0.131 |        2.099 |        2.230
       7.000 |        0.159 |        0.838 |        0.996
       7.000 |        0.147 |        0.681 |        0.828
       9.000 |        0.128 |        0.753 |        0.880
      15.000 |        0.159 |        3.513 |        3.672
      12.000 |        0.128 |        1.129 |        1.257
       5.000 |        0.207 |        0.604 |        0.811
      10.000 |        0.144 |        2.168 |        2.312
      13.000 |        0.142 |        0.634 |        0.777
      11.000 |        0.084 |        1.387 |        1.471
       8.000 |        0.151 |        1.463 |        1.614
      11.000 |        0.083 |        0.843 |        0.925
       5.000 |        0.223 |        0.469 |        0.692
      11.000 |        0.148 |        2.648 |        2.796
       7.000 |        0.144 |        0.672 |        0.816
       7.000 |        0.144 |        0.897 |        1.041
       6.000 |        0.145 |        2.392 |        2.537
       6.000 |        0.146 |        0.692 |        0.837
       9.000 |        0.128 |        0.782 |        0.910
       3.000 |        0.127 |        2.655 |        2.782
       5.000 |        0.130 |        0.833 |        0.963
       9.000 |        0.149 |        2.001 |        2.150
      13.000 |        0.145 |        0.653 |        0.798
       6.000 |        0.142 |        0.786 |        0.928
      14.000 |        0.240 |        1.224 |        1.464
       9.000 |        0.216 |        0.739 |        0.955
      10.000 |        0.147 |        2.008 |        2.155
      10.000 |        0.125 |        3.134 |        3.259
      10.000 |        0.125 |        1.598 |        1.723
       8.000 |        0.144 |        0.753 |        0.897
      12.000 |        0.144 |        1.656 |        1.800
      10.000 |        0.144 |        2.914 |        3.059
      14.000 |        0.149 |        0.824 |        0.973
       7.000 |        0.126 |        0.937 |        1.063
      10.000 |        0.128 |        0.549 |        0.677
       8.000 |        0.144 |        1.807 |        1.951
      10.000 |        0.244 |        0.805 |        1.049
      12.000 |        0.127 |        0.967 |        1.094
       9.000 |        0.145 |        0.724 |        0.869
      11.000 |        0.147 |        2.843 |        2.990
      11.000 |        0.140 |        1.545 |        1.684
       9.000 |        0.146 |        0.810 |        0.956
      13.000 |        0.233 |        0.799 |        1.032
      14.000 |        0.269 |        0.615 |        0.884
       9.000 |        0.128 |        2.488 |        2.616
       8.000 |        0.126 |        0.458 |        0.584
      10.000 |        0.153 |        0.774 |        0.927
       6.000 |        0.125 |        1.547 |        1.672
       6.000 |        0.094 |        2.148 |        2.242
      11.000 |        0.125 |        2.053 |        2.178
       8.000 |        0.126 |        0.668 |        0.794
       8.000 |        0.158 |        0.493 |        0.651
      12.000 |        0.176 |        2.219 |        2.395
       7.000 |        0.145 |        3.264 |        3.408
      10.000 |        0.175 |        0.437 |        0.612
       6.000 |        0.147 |        0.778 |        0.924
       9.000 |        0.259 |        1.924 |        2.183
       7.000 |        0.146 |        1.012 |        1.158
      10.000 |        0.143 |        2.244 |        2.387
       6.000 |        0.125 |        0.732 |        0.857
       6.000 |        0.124 |        0.497 |        0.621
       6.000 |        0.151 |        1.423 |        1.574
       5.000 |        0.157 |        0.498 |        0.655
      10.000 |        0.126 |        3.165 |        3.291
       9.000 |        0.125 |        1.526 |        1.651
       7.000 |        0.126 |        0.561 |        0.687
      10.000 |        0.128 |        0.557 |        0.685
      15.000 |        0.128 |        0.596 |        0.724
       7.000 |        0.125 |        0.681 |        0.806
      13.000 |        0.128 |        2.407 |        2.535
       6.000 |        0.128 |        0.629 |        0.757
      11.000 |        0.174 |        5.364 |        5.538
       7.000 |        0.094 |        0.867 |        0.961
       9.000 |        0.199 |        0.835 |        1.034
       9.000 |        0.146 |        0.746 |        0.892
       9.000 |        0.162 |        3.165 |        3.328
      12.000 |        0.144 |        0.919 |        1.064
       9.000 |        0.172 |        0.639 |        0.811
       8.000 |        0.174 |        0.515 |        0.689
      10.000 |        0.148 |        0.756 |        0.904
       4.000 |        0.144 |        0.712 |        0.856
      10.000 |        0.147 |        1.698 |        1.844
      10.000 |        0.161 |        2.093 |        2.254
       9.000 |        0.148 |        0.862 |        1.010
       5.000 |        0.161 |        1.072 |        1.232
       5.000 |        0.144 |        0.709 |        0.853
      11.000 |        0.144 |        0.874 |        1.018
       8.000 |        0.302 |        0.996 |        1.298
       8.000 |        0.144 |        0.585 |        0.729
       9.000 |        0.141 |        0.862 |        1.003
       9.000 |        0.125 |        2.456 |        2.581
      13.000 |        0.126 |        0.564 |        0.689
      11.000 |        0.120 |        0.537 |        0.657
       7.000 |        0.129 |        0.377 |        0.506
      13.000 |        0.128 |        1.351 |        1.479
       9.000 |        0.140 |        1.695 |        1.835
       8.000 |        0.148 |        0.792 |        0.940
       8.000 |        0.126 |        0.527 |        0.653
      12.000 |        0.126 |        1.760 |        1.886
       8.000 |        0.126 |        0.559 |        0.685
      12.000 |        0.147 |        1.214 |        1.360
      13.000 |        0.141 |        0.880 |        1.021
       8.000 |        0.128 |        0.615 |        0.743
      10.000 |        0.201 |        1.616 |        1.817
       8.000 |        0.128 |        1.632 |        1.760
      10.000 |        0.169 |        0.683 |        0.852
      11.000 |        0.149 |        0.851 |        1.000
       8.000 |        0.131 |        1.824 |        1.955
      18.000 |        0.191 |        0.485 |        0.677
       5.000 |        0.197 |        0.599 |        0.796
       8.000 |        0.150 |        0.799 |        0.949
       9.000 |        0.159 |        0.642 |        0.801
      16.000 |        0.149 |        2.581 |        2.729
      13.000 |        0.126 |        1.878 |        2.004
      15.000 |        0.125 |        0.603 |        0.728
       6.000 |        0.125 |        0.576 |        0.701
      14.000 |        0.127 |        0.952 |        1.079
       8.000 |        0.148 |        1.318 |        1.466
       8.000 |        0.164 |        2.825 |        2.989
      13.000 |        0.257 |        0.953 |        1.210
       7.000 |        0.147 |        0.781 |        0.928
      15.000 |        0.146 |        1.222 |        1.367
       5.000 |        0.161 |        1.185 |        1.347
      14.000 |        0.126 |        0.527 |        0.652
       8.000 |        0.150 |        0.911 |        1.061
       6.000 |        0.146 |        0.926 |        1.072
       8.000 |        0.144 |        1.212 |        1.356
      11.000 |        0.136 |        0.878 |        1.014
       7.000 |        0.144 |        0.928 |        1.072
       3.000 |        0.192 |        2.032 |        2.224
      11.000 |        0.128 |        2.348 |        2.476
       9.000 |        0.145 |        0.560 |        0.704
      10.000 |        0.130 |        0.566 |        0.696
       8.000 |        0.128 |        1.744 |        1.871
      10.000 |        0.126 |        2.913 |        3.039
      14.000 |        0.149 |        1.407 |        1.555
       6.000 |        0.127 |        0.820 |        0.947
       5.000 |        0.144 |        2.774 |        2.919
       7.000 |        0.152 |        3.627 |        3.779
       9.000 |        0.123 |        1.153 |        1.276
       7.000 |        0.126 |        0.817 |        0.944
       6.000 |        0.176 |        0.819 |        0.995
       7.000 |        0.266 |        3.431 |        3.697
       9.000 |        0.214 |        1.631 |        1.845
       7.000 |        0.135 |        0.511 |        0.646
       8.000 |        0.170 |        1.566 |        1.736
       9.000 |        0.176 |        0.568 |        0.744
      10.000 |        0.188 |        0.893 |        1.080
       7.000 |        0.139 |        0.612 |        0.751
       9.000 |        0.121 |        1.074 |        1.195
      14.000 |        0.085 |        0.604 |        0.689
       9.000 |        0.124 |        2.013 |        2.138
       8.000 |        0.118 |        1.239 |        1.357
      16.000 |        0.119 |        1.884 |        2.003
      12.000 |        0.090 |        0.648 |        0.738
      14.000 |        0.084 |        0.630 |        0.713
      10.000 |        0.241 |        1.407 |        1.647
      12.000 |        0.083 |        1.472 |        1.554
       9.000 |        0.124 |        1.471 |        1.595
      13.000 |        0.149 |        0.942 |        1.091
       8.000 |        0.147 |        1.879 |        2.026
       6.000 |        0.145 |        1.285 |        1.431
      10.000 |        0.130 |        0.453 |        0.583
      12.000 |        0.127 |        1.070 |        1.197
       9.000 |        0.161 |        2.021 |        2.182
       6.000 |        0.143 |        1.813 |        1.956
      12.000 |        0.157 |        0.509 |        0.666
       7.000 |        0.127 |        1.056 |        1.183
       8.000 |        0.144 |        0.854 |        0.997
      11.000 |        0.128 |        0.960 |        1.088
       7.000 |        0.146 |        1.020 |        1.167
       9.000 |        0.152 |        0.610 |        0.762
       8.000 |        0.195 |        3.115 |        3.310
       5.000 |        0.211 |        0.421 |        0.632
      11.000 |        0.228 |        0.638 |        0.866
       7.000 |        0.257 |        0.799 |        1.055
      11.000 |        0.411 |        1.630 |        2.041
       8.000 |        0.146 |        0.600 |        0.746
      11.000 |        0.179 |        0.700 |        0.879
       9.000 |        0.200 |        1.200 |        1.400
       8.000 |        0.152 |        0.484 |        0.636
       9.000 |        0.150 |        1.286 |        1.436
       9.000 |        0.161 |        1.064 |        1.225
       7.000 |        0.145 |        0.900 |        1.045
       6.000 |        0.144 |        3.397 |        3.541
       6.000 |        0.092 |        0.555 |        0.647
       4.000 |        0.144 |        1.739 |        1.883
       6.000 |        0.126 |        1.419 |        1.545
      10.000 |        0.128 |        0.973 |        1.101
       8.000 |        0.126 |        1.180 |        1.306
      13.000 |        0.123 |        0.510 |        0.633
       8.000 |        0.126 |        0.715 |        0.840
       7.000 |        0.179 |        0.829 |        1.008
       4.000 |        0.148 |        0.717 |        0.865
      11.000 |        0.154 |        0.632 |        0.785
       5.000 |        0.324 |        1.593 |        1.917
      11.000 |        0.143 |        1.049 |        1.192
      11.000 |        0.129 |        0.894 |        1.023
       9.000 |        0.131 |        1.358 |        1.489
       9.000 |        0.151 |        0.805 |        0.956
      12.000 |        0.127 |        0.901 |        1.028
       9.000 |        0.126 |        0.769 |        0.894
      12.000 |        0.206 |        0.701 |        0.907
       9.000 |        0.153 |        1.830 |        1.983
       8.000 |        0.149 |        1.927 |        2.076
       9.000 |        0.152 |        3.145 |        3.297
       7.000 |        0.149 |        1.107 |        1.255
       5.000 |        0.143 |        1.102 |        1.245
       9.000 |        0.144 |        2.819 |        2.964
       6.000 |        0.147 |        0.915 |        1.062
      10.000 |        0.142 |        1.193 |        1.336
       7.000 |        0.084 |        2.027 |        2.111
      11.000 |        0.170 |        0.808 |        0.978
      10.000 |        0.130 |        0.744 |        0.873
       9.000 |        0.294 |        0.490 |        0.784
       9.000 |        0.145 |        1.669 |        1.814
      10.000 |        0.081 |        1.422 |        1.503
       6.000 |        0.255 |        2.349 |        2.604
      10.000 |        0.155 |        2.577 |        2.732
       6.000 |        0.161 |        2.350 |        2.511
      12.000 |        0.154 |        2.147 |        2.301
      12.000 |        0.156 |        2.806 |        2.962
       9.000 |        0.264 |        0.607 |        0.871
       9.000 |        0.121 |        1.295 |        1.416
      10.000 |        0.127 |        2.230 |        2.357
       4.000 |        0.127 |        0.971 |        1.099
       8.000 |        0.127 |        2.947 |        3.074
      15.000 |        0.124 |        0.558 |        0.682
      10.000 |        0.223 |        1.034 |        1.257
       8.000 |        0.174 |        0.674 |        0.848
      13.000 |        0.188 |        0.950 |        1.138
       6.000 |        0.173 |        0.954 |        1.127
      10.000 |        0.129 |        0.591 |        0.719
       7.000 |        0.167 |        1.581 |        1.747
       7.000 |        0.144 |        1.302 |        1.446
       9.000 |        0.128 |        0.723 |        0.851
       5.000 |        0.142 |        0.517 |        0.659
      11.000 |        0.128 |        2.168 |        2.296
      10.000 |        0.139 |        1.544 |        1.682
       8.000 |        0.202 |        0.723 |        0.925
      13.000 |        0.225 |        1.418 |        1.644
      17.000 |        0.127 |        0.412 |        0.539
      10.000 |        0.127 |        1.936 |        2.063
       7.000 |        0.147 |        0.912 |        1.059
       6.000 |        0.148 |        1.300 |        1.448
       7.000 |        0.085 |        0.519 |        0.604
      11.000 |        0.145 |        3.009 |        3.154
      10.000 |        0.171 |        0.615 |        0.786
      11.000 |        0.143 |        0.933 |        1.076
       4.000 |        0.124 |        2.706 |        2.830
       8.000 |        0.129 |        3.043 |        3.172
      11.000 |        0.170 |        0.784 |        0.953
       7.000 |        0.132 |        2.056 |        2.188
       6.000 |        0.146 |        0.794 |        0.940
       9.000 |        0.224 |        2.307 |        2.531
       9.000 |        0.208 |        0.956 |        1.164
       8.000 |        0.159 |        0.654 |        0.813
       5.000 |        0.148 |        1.915 |        2.062
       6.000 |        0.137 |        0.674 |        0.811
      11.000 |        0.466 |        0.584 |        1.050
      10.000 |        0.169 |        3.181 |        3.350
       6.000 |        0.120 |        2.319 |        2.440
       9.000 |        0.192 |        2.605 |        2.796
      14.000 |        0.120 |        0.776 |        0.896
       8.000 |        0.127 |        0.589 |        0.716
      12.000 |        0.151 |        2.493 |        2.644
       8.000 |        0.268 |        3.157 |        3.425
       6.000 |        0.084 |        1.362 |        1.446
      10.000 |        0.117 |        1.233 |        1.351
      10.000 |        0.239 |        2.380 |        2.619
       7.000 |        0.119 |        0.815 |        0.934
       6.000 |        0.251 |        1.222 |        1.472
       6.000 |        0.086 |        1.775 |        1.861
      14.000 |        0.125 |        0.818 |        0.943
      17.000 |        0.119 |        2.283 |        2.403
      11.000 |        0.105 |        1.329 |        1.434
       7.000 |        0.085 |        2.065 |        2.150
      10.000 |        0.137 |        0.770 |        0.907
       8.000 |        0.121 |        0.605 |        0.726
      10.000 |        0.124 |        1.459 |        1.582
       6.000 |        0.150 |        1.059 |        1.210
       6.000 |        0.149 |        0.701 |        0.850
       7.000 |        0.150 |        0.772 |        0.922
      15.000 |        0.145 |        0.647 |        0.792
       7.000 |        0.164 |        0.752 |        0.916
      12.000 |        0.146 |        0.917 |        1.063
       9.000 |        0.125 |        1.794 |        1.919
      10.000 |        0.128 |        1.867 |        1.995
       4.000 |        0.129 |        0.804 |        0.933
      12.000 |        0.147 |        0.610 |        0.757
      13.000 |        0.168 |        0.790 |        0.958
       5.000 |        0.144 |        0.693 |        0.837
      13.000 |        0.126 |        0.644 |        0.769
      13.000 |        0.147 |        0.949 |        1.095
       9.000 |        0.162 |        3.516 |        3.678
      11.000 |        0.155 |        0.575 |        0.730
       9.000 |        0.162 |        1.649 |        1.811
      12.000 |        0.294 |        1.368 |        1.662
       9.000 |        0.425 |        0.304 |        0.730
       7.000 |        0.127 |        0.675 |        0.802
       6.000 |        0.169 |        0.738 |        0.908
      14.000 |        0.127 |        0.529 |        0.656
      11.000 |        0.129 |        2.624 |        2.753
       8.000 |        0.158 |        3.050 |        3.207
      14.000 |        0.134 |        0.881 |        1.015
       8.000 |        0.147 |        0.882 |        1.029
       9.000 |        0.139 |        0.634 |        0.772
       9.000 |        0.145 |        2.944 |        3.090
       8.000 |        0.161 |        0.579 |        0.740
      10.000 |        0.125 |        1.931 |        2.056
       9.000 |        0.145 |        0.990 |        1.135
       5.000 |        0.184 |        3.286 |        3.470
       6.000 |        0.146 |        1.488 |        1.634
       3.000 |        0.126 |        2.751 |        2.876
       5.000 |        0.127 |        0.781 |        0.907
       7.000 |        0.127 |        2.047 |        2.174
       8.000 |        0.320 |        0.738 |        1.058
      15.000 |        0.410 |        1.198 |        1.608
       4.000 |        0.125 |        2.248 |        2.373
      14.000 |        0.149 |        0.468 |        0.618
      10.000 |        0.147 |        2.909 |        3.056
      14.000 |        0.357 |        1.218 |        1.575
       6.000 |        0.127 |        1.301 |        1.427
       8.000 |        0.153 |        0.755 |        0.908
       6.000 |        0.125 |        0.567 |        0.692
      11.000 |        0.125 |        2.100 |        2.225
       8.000 |        0.138 |        1.030 |        1.168
       8.000 |        0.147 |        1.062 |        1.210
       8.000 |        0.128 |        1.690 |        1.819
       9.000 |        0.148 |        1.655 |        1.803
       7.000 |        0.145 |        0.883 |        1.028
       9.000 |        0.174 |        0.734 |        0.908
       8.000 |        0.148 |        1.076 |        1.225
       6.000 |        0.159 |        0.791 |        0.950
       8.000 |        0.146 |        1.228 |        1.374
       6.000 |        0.145 |        0.889 |        1.035
       9.000 |        0.137 |        0.610 |        0.747
      10.000 |        0.127 |        1.418 |        1.546
       6.000 |        0.147 |        2.705 |        2.852
       6.000 |        0.121 |        1.062 |        1.182
      10.000 |        0.132 |        1.356 |        1.488
       9.000 |        0.127 |        0.899 |        1.026
       8.000 |        0.317 |        0.698 |        1.015
       5.000 |        0.128 |        0.505 |        0.633
      14.000 |        0.149 |        0.936 |        1.085
       7.000 |        0.152 |        0.783 |        0.935
       9.000 |        0.126 |        0.646 |        0.773
      14.000 |        0.267 |        1.273 |        1.540
       7.000 |        0.127 |        0.869 |        0.996
      13.000 |        0.169 |        1.006 |        1.175
       7.000 |        0.160 |        1.277 |        1.437
      13.000 |        0.148 |        1.193 |        1.341
       9.000 |        0.175 |        0.593 |        0.768
       6.000 |        0.128 |        0.631 |        0.759
      10.000 |        0.128 |        0.547 |        0.675
       9.000 |        0.179 |        1.112 |        1.291
       8.000 |        0.180 |        1.489 |        1.670
      12.000 |        0.146 |        0.951 |        1.096
      10.000 |        0.277 |        0.812 |        1.089
       5.000 |        0.153 |        0.843 |        0.996
       6.000 |        0.153 |        1.063 |        1.216
       4.000 |        0.154 |        0.855 |        1.010
       8.000 |        0.146 |        0.696 |        0.843
       7.000 |        0.147 |        0.482 |        0.630
       5.000 |        0.165 |        0.670 |        0.835
       9.000 |        0.129 |        0.463 |        0.592
       5.000 |        0.127 |        0.565 |        0.692
      15.000 |        0.127 |        0.681 |        0.808
       7.000 |        0.154 |        0.578 |        0.731
       4.000 |        0.148 |        0.841 |        0.989
       7.000 |        0.146 |        1.047 |        1.194
       3.000 |        0.289 |        0.756 |        1.045
       7.000 |        0.128 |        0.521 |        0.649
      10.000 |        0.146 |        2.931 |        3.077
      11.000 |        0.146 |        0.852 |        0.997
       8.000 |        0.148 |        1.401 |        1.549
      10.000 |        0.129 |        0.595 |        0.724
       8.000 |        0.121 |        0.586 |        0.707
       6.000 |        0.120 |        0.747 |        0.868
       8.000 |        0.168 |        1.312 |        1.480
      17.000 |        0.145 |        1.523 |        1.669
       9.000 |        0.130 |        3.192 |        3.322
       7.000 |        0.244 |        0.957 |        1.200
      10.000 |        0.155 |        0.668 |        0.823
       9.000 |        0.137 |        1.734 |        1.871
       9.000 |        0.151 |        0.663 |        0.814
       6.000 |        0.142 |        1.745 |        1.886
       5.000 |        0.153 |        0.773 |        0.926
       6.000 |        0.143 |        0.918 |        1.061
       9.000 |        0.134 |        0.961 |        1.095
       8.000 |        0.120 |        0.759 |        0.879
       6.000 |        0.234 |        0.911 |        1.145
      12.000 |        0.328 |        0.798 |        1.126
      10.000 |        0.082 |        1.701 |        1.783
      12.000 |        0.238 |        1.988 |        2.225
       8.000 |        0.391 |        1.881 |        2.272
      11.000 |        0.315 |        5.798 |        6.113
       9.000 |        0.122 |        0.605 |        0.727
      12.000 |        0.119 |        1.571 |        1.690
