   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       7.000 |        0.441 |        1.357 |        1.798
       6.000 |        1.715 |        2.205 |        3.920
      11.000 |        0.078 |        2.298 |        2.375
       9.000 |        0.139 |        3.177 |        3.316
       5.000 |        0.144 |        0.655 |        0.799
      12.000 |        0.136 |        2.832 |        2.968
       8.000 |        0.156 |        2.889 |        3.044
      14.000 |        0.171 |        0.895 |        1.066
      13.000 |        0.194 |        2.262 |        2.456
       9.000 |        0.134 |        2.690 |        2.824
      10.000 |        0.153 |        0.907 |        1.061
      10.000 |        0.171 |        0.675 |        0.846
       7.000 |        0.131 |        0.764 |        0.896
      10.000 |        0.146 |        0.849 |        0.996
      12.000 |        0.159 |        1.392 |        1.551
       8.000 |        0.145 |        3.826 |        3.970
      11.000 |        0.145 |        2.035 |        2.180
       8.000 |        0.153 |        1.788 |        1.940
       8.000 |        0.131 |        1.300 |        1.431
      11.000 |        0.164 |        0.872 |        1.036
       7.000 |        0.126 |        0.831 |        0.956
      12.000 |        0.133 |        0.829 |        0.962
      10.000 |        0.136 |        1.807 |        1.943
       6.000 |        0.111 |        0.689 |        0.800
       9.000 |        0.156 |        1.160 |        1.317
       4.000 |        0.198 |        1.939 |        2.136
       7.000 |        0.273 |        0.781 |        1.054
       5.000 |        0.122 |        0.937 |        1.059
       9.000 |        0.131 |        3.035 |        3.166
       8.000 |        0.124 |        0.821 |        0.945
       7.000 |        0.234 |        2.036 |        2.270
      10.000 |        0.084 |        2.923 |        3.007
       8.000 |        0.135 |        1.730 |        1.865
       8.000 |        0.137 |        1.025 |        1.162
       6.000 |        0.105 |        0.621 |        0.727
       9.000 |        0.138 |        1.209 |        1.348
       7.000 |        0.143 |        1.121 |        1.264
       9.000 |        0.166 |        1.595 |        1.760
      10.000 |        0.131 |        0.649 |        0.781
      11.000 |        0.317 |        2.999 |        3.316
       8.000 |        0.184 |        2.061 |        2.244
       9.000 |        0.148 |        0.629 |        0.777
       8.000 |        0.148 |        0.923 |        1.071
       7.000 |        0.128 |        1.099 |        1.227
       8.000 |        0.147 |        1.010 |        1.157
       5.000 |        0.129 |        0.584 |        0.712
       6.000 |        0.131 |        0.918 |        1.049
      11.000 |        0.148 |        0.953 |        1.101
      10.000 |        0.131 |        1.376 |        1.507
      11.000 |        0.150 |        0.743 |        0.892
       7.000 |        0.152 |        1.246 |        1.398
       4.000 |        0.258 |        0.773 |        1.030
      11.000 |        0.135 |        0.580 |        0.716
       9.000 |        0.143 |        2.933 |        3.076
      11.000 |        0.231 |        0.839 |        1.070
      10.000 |        0.130 |        1.259 |        1.388
      11.000 |        0.141 |        1.649 |        1.790
       7.000 |        0.132 |        0.763 |        0.896
      11.000 |        0.130 |        2.800 |        2.930
       9.000 |        0.197 |        1.254 |        1.451
       8.000 |        0.157 |        2.023 |        2.180
       3.000 |        0.144 |        0.909 |        1.053
       4.000 |        0.132 |        1.696 |        1.827
       6.000 |        0.133 |        2.050 |        2.183
       6.000 |        0.233 |        3.354 |        3.588
       7.000 |        0.210 |        0.755 |        0.965
      11.000 |        0.145 |        1.379 |        1.524
       5.000 |        0.132 |        0.785 |        0.917
      10.000 |        0.127 |        0.474 |        0.601
       8.000 |        0.144 |        1.564 |        1.708
       4.000 |        0.129 |        1.128 |        1.257
      10.000 |        0.133 |        2.489 |        2.622
       7.000 |        0.159 |        1.236 |        1.395
       7.000 |        0.131 |        0.670 |        0.802
      15.000 |        0.147 |        2.375 |        2.522
       9.000 |        0.148 |        1.096 |        1.244
      12.000 |        0.134 |        1.315 |        1.449
       5.000 |        0.292 |        0.715 |        1.007
      10.000 |        0.199 |        2.235 |        2.434
      13.000 |        0.123 |        0.634 |        0.758
      11.000 |        0.136 |        1.758 |        1.893
       8.000 |        0.143 |        1.468 |        1.611
       5.000 |        0.149 |        0.721 |        0.870
      11.000 |        0.251 |        1.140 |        1.391
      11.000 |        0.145 |        2.785 |        2.930
       7.000 |        0.146 |        0.627 |        0.773
       7.000 |        0.136 |        0.722 |        0.858
       6.000 |        0.136 |        2.462 |        2.598
       6.000 |        0.128 |        0.593 |        0.720
       9.000 |        0.149 |        0.996 |        1.145
       3.000 |        0.142 |        2.814 |        2.956
       5.000 |        0.146 |        1.188 |        1.334
       9.000 |        0.145 |        2.383 |        2.528
      13.000 |        0.130 |        0.693 |        0.823
       9.000 |        0.132 |        0.686 |        0.818
       6.000 |        0.289 |        1.040 |        1.329
      14.000 |        0.274 |        1.615 |        1.889
      10.000 |        0.134 |        1.317 |        1.451
      10.000 |        0.149 |        3.455 |        3.604
      10.000 |        0.133 |        1.820 |        1.953
       8.000 |        0.132 |        0.810 |        0.942
      12.000 |        0.144 |        1.926 |        2.070
      10.000 |        0.134 |        3.079 |        3.213
      14.000 |        0.129 |        0.755 |        0.884
       7.000 |        0.132 |        1.144 |        1.276
      10.000 |        0.145 |        0.779 |        0.925
       8.000 |        0.134 |        1.845 |        1.980
      10.000 |        0.147 |        0.996 |        1.143
      12.000 |        0.147 |        1.549 |        1.696
       9.000 |        0.130 |        0.662 |        0.792
      11.000 |        0.303 |        1.880 |        2.183
      11.000 |        0.130 |        1.797 |        1.927
      13.000 |        0.144 |        0.716 |        0.860
       9.000 |        0.191 |        0.946 |        1.136
      14.000 |        0.169 |        0.717 |        0.886
       9.000 |        0.131 |        2.633 |        2.764
       8.000 |        0.132 |        0.561 |        0.692
      10.000 |        0.150 |        0.799 |        0.949
       6.000 |        0.146 |        1.757 |        1.904
       6.000 |        0.135 |        2.511 |        2.646
      11.000 |        0.160 |        3.477 |        3.637
       8.000 |        0.131 |        0.786 |        0.916
       8.000 |        0.181 |        0.683 |        0.865
      12.000 |        0.134 |        1.672 |        1.806
       7.000 |        0.145 |        3.470 |        3.615
      10.000 |        0.303 |        0.525 |        0.827
       6.000 |        0.366 |        0.788 |        1.155
       9.000 |        0.158 |        2.271 |        2.429
       7.000 |        0.140 |        0.993 |        1.132
      10.000 |        0.155 |        2.608 |        2.762
       6.000 |        0.146 |        0.993 |        1.139
       6.000 |        0.134 |        0.581 |        0.715
       5.000 |        0.148 |        0.685 |        0.834
       6.000 |        0.192 |        2.117 |        2.309
      10.000 |        0.146 |        3.715 |        3.862
       9.000 |        0.128 |        1.806 |        1.933
       7.000 |        0.141 |        0.717 |        0.858
      11.000 |        0.151 |        3.507 |        3.658
      10.000 |        0.147 |        0.650 |        0.797
      15.000 |        0.129 |        0.695 |        0.824
       7.000 |        0.129 |        0.806 |        0.935
      13.000 |        0.129 |        2.729 |        2.858
       6.000 |        0.198 |        0.733 |        0.930
       9.000 |        0.154 |        0.884 |        1.037
       7.000 |        0.298 |        1.028 |        1.326
       9.000 |        0.146 |        0.813 |        0.959
       9.000 |        0.150 |        3.159 |        3.309
      12.000 |        0.146 |        1.026 |        1.172
       9.000 |        0.154 |        0.897 |        1.050
       8.000 |        0.303 |        0.638 |        0.941
      10.000 |        0.158 |        0.681 |        0.839
       4.000 |        0.151 |        0.622 |        0.773
      10.000 |        0.155 |        1.592 |        1.747
      10.000 |        0.166 |        2.019 |        2.185
       9.000 |        0.130 |        0.798 |        0.928
       5.000 |        0.149 |        1.074 |        1.223
       5.000 |        0.153 |        0.871 |        1.024
      11.000 |        0.147 |        1.029 |        1.176
       8.000 |        0.151 |        1.536 |        1.687
       8.000 |        0.159 |        0.716 |        0.875
       9.000 |        0.088 |        0.987 |        1.076
       9.000 |        0.146 |        2.571 |        2.717
      13.000 |        0.124 |        0.693 |        0.817
      11.000 |        0.125 |        0.649 |        0.774
       7.000 |        0.126 |        0.436 |        0.562
      13.000 |        0.145 |        1.691 |        1.836
       9.000 |        0.132 |        1.559 |        1.691
       8.000 |        0.130 |        0.610 |        0.740
       8.000 |        0.133 |        0.613 |        0.745
      12.000 |        0.123 |        2.022 |        2.146
       8.000 |        0.144 |        0.878 |        1.023
      12.000 |        0.131 |        1.373 |        1.504
      13.000 |        0.133 |        0.888 |        1.021
       8.000 |        0.130 |        0.740 |        0.870
      10.000 |        0.196 |        1.751 |        1.948
       8.000 |        0.147 |        2.023 |        2.170
      10.000 |        0.151 |        0.861 |        1.012
      11.000 |        0.144 |        1.017 |        1.161
       8.000 |        0.132 |        2.009 |        2.141
      18.000 |        0.291 |        0.578 |        0.868
       5.000 |        0.424 |        0.592 |        1.016
      16.000 |        0.132 |        1.863 |        1.995
       8.000 |        0.144 |        1.079 |        1.223
       9.000 |        0.176 |        0.794 |        0.970
      13.000 |        0.127 |        2.144 |        2.271
      15.000 |        0.128 |        0.728 |        0.856
       6.000 |        0.134 |        0.688 |        0.822
      14.000 |        0.130 |        1.176 |        1.306
       8.000 |        0.145 |        1.307 |        1.451
       8.000 |        0.153 |        2.873 |        3.025
      13.000 |        0.129 |        1.110 |        1.239
       7.000 |        0.156 |        0.854 |        1.009
      15.000 |        0.131 |        1.197 |        1.328
       5.000 |        0.148 |        1.313 |        1.462
      14.000 |        0.145 |        0.757 |        0.902
       8.000 |        0.157 |        0.728 |        0.886
       6.000 |        0.133 |        0.862 |        0.995
       8.000 |        0.132 |        1.363 |        1.495
      11.000 |        0.145 |        1.031 |        1.175
       7.000 |        0.140 |        1.186 |        1.326
       3.000 |        0.132 |        2.374 |        2.506
      11.000 |        0.132 |        2.582 |        2.714
       9.000 |        0.133 |        0.640 |        0.772
      10.000 |        0.087 |        0.618 |        0.705
       8.000 |        0.134 |        1.915 |        2.049
      10.000 |        0.134 |        3.098 |        3.232
      14.000 |        0.146 |        2.349 |        2.495
       6.000 |        0.147 |        1.075 |        1.222
       7.000 |        0.155 |        2.418 |        2.573
       5.000 |        0.147 |        2.930 |        3.077
       9.000 |        0.158 |        1.380 |        1.538
       7.000 |        0.146 |        1.078 |        1.225
       6.000 |        0.293 |        1.006 |        1.300
       7.000 |        0.438 |        3.579 |        4.017
       9.000 |        0.155 |        1.998 |        2.153
       7.000 |        0.240 |        0.597 |        0.838
       9.000 |        0.093 |        0.677 |        0.770
       8.000 |        0.152 |        1.798 |        1.951
       7.000 |        0.235 |        0.510 |        0.745
      10.000 |        0.149 |        1.312 |        1.462
       9.000 |        0.085 |        1.260 |        1.345
      14.000 |        0.129 |        0.713 |        0.842
       9.000 |        0.166 |        2.476 |        2.641
       8.000 |        0.134 |        1.617 |        1.752
      16.000 |        0.222 |        2.095 |        2.317
      12.000 |        0.126 |        0.778 |        0.903
      10.000 |        0.132 |        1.507 |        1.639
      14.000 |        0.268 |        0.776 |        1.043
      12.000 |        0.087 |        1.652 |        1.739
       9.000 |        0.121 |        1.637 |        1.758
      13.000 |        0.146 |        0.937 |        1.083
       8.000 |        0.132 |        2.064 |        2.196
       6.000 |        0.129 |        1.393 |        1.521
      10.000 |        0.127 |        0.532 |        0.660
      12.000 |        0.132 |        1.188 |        1.320
       9.000 |        0.153 |        2.072 |        2.225
       6.000 |        0.130 |        1.901 |        2.031
      12.000 |        0.129 |        0.584 |        0.713
       7.000 |        0.148 |        1.295 |        1.443
       8.000 |        0.199 |        0.934 |        1.132
      11.000 |        0.131 |        1.072 |        1.203
       7.000 |        0.145 |        1.074 |        1.219
       9.000 |        0.149 |        0.881 |        1.029
      11.000 |        0.169 |        0.633 |        0.802
       8.000 |        0.253 |        3.506 |        3.760
       5.000 |        0.382 |        0.697 |        1.080
       7.000 |        0.410 |        0.941 |        1.351
      11.000 |        0.606 |        1.732 |        2.338
       8.000 |        0.142 |        0.575 |        0.717
      11.000 |        0.160 |        0.691 |        0.851
       9.000 |        0.152 |        1.586 |        1.738
       8.000 |        0.129 |        0.563 |        0.692
       9.000 |        0.156 |        1.420 |        1.576
       9.000 |        0.146 |        1.095 |        1.241
       7.000 |        0.152 |        0.899 |        1.051
       6.000 |        0.145 |        3.508 |        3.652
       6.000 |        0.144 |        0.777 |        0.921
       4.000 |        0.146 |        1.845 |        1.992
       6.000 |        0.133 |        1.603 |        1.735
      10.000 |        0.153 |        1.190 |        1.343
       8.000 |        0.145 |        1.446 |        1.591
      13.000 |        0.169 |        0.746 |        0.915
       8.000 |        0.143 |        0.837 |        0.980
       4.000 |        0.131 |        0.642 |        0.774
       7.000 |        0.145 |        1.131 |        1.277
      11.000 |        0.147 |        0.746 |        0.893
       5.000 |        0.163 |        1.677 |        1.839
      11.000 |        0.131 |        0.956 |        1.087
      11.000 |        0.149 |        1.150 |        1.299
       9.000 |        0.146 |        1.671 |        1.817
       9.000 |        0.139 |        0.681 |        0.820
      12.000 |        0.130 |        1.041 |        1.171
       9.000 |        0.132 |        0.958 |        1.090
      12.000 |        0.235 |        0.889 |        1.124
       9.000 |        0.270 |        1.819 |        2.089
       8.000 |        0.145 |        2.017 |        2.161
       9.000 |        0.129 |        3.541 |        3.671
       7.000 |        0.131 |        0.896 |        1.027
       5.000 |        0.143 |        1.018 |        1.162
       6.000 |        0.088 |        0.811 |        0.900
      10.000 |        0.145 |        1.483 |        1.628
       9.000 |        0.304 |        4.662 |        4.966
      11.000 |        0.143 |        0.848 |        0.991
       7.000 |        0.317 |        2.464 |        2.780
       9.000 |        0.088 |        0.573 |        0.661
      10.000 |        0.192 |        0.951 |        1.143
       9.000 |        0.130 |        1.532 |        1.662
      10.000 |        0.144 |        1.688 |        1.832
       6.000 |        0.307 |        2.631 |        2.938
      10.000 |        0.137 |        2.070 |        2.207
       6.000 |        0.141 |        2.561 |        2.702
      12.000 |        0.145 |        2.383 |        2.528
      12.000 |        0.143 |        3.164 |        3.307
       9.000 |        0.249 |        0.980 |        1.228
       9.000 |        0.144 |        1.636 |        1.780
      10.000 |        0.137 |        2.468 |        2.606
       4.000 |        0.129 |        1.197 |        1.327
       8.000 |        0.135 |        3.156 |        3.291
      10.000 |        0.167 |        1.103 |        1.270
      15.000 |        0.262 |        0.775 |        1.037
       8.000 |        0.169 |        0.909 |        1.078
      13.000 |        0.130 |        0.799 |        0.929
       6.000 |        0.130 |        1.092 |        1.221
      10.000 |        0.163 |        0.688 |        0.851
       7.000 |        0.149 |        1.734 |        1.884
       7.000 |        0.153 |        2.179 |        2.332
       9.000 |        0.153 |        0.908 |        1.061
       5.000 |        0.134 |        0.585 |        0.718
      11.000 |        0.148 |        2.442 |        2.590
      10.000 |        0.153 |        1.821 |        1.974
       8.000 |        0.406 |        0.814 |        1.220
      13.000 |        0.340 |        1.608 |        1.948
      17.000 |        0.130 |        0.469 |        0.599
      10.000 |        0.130 |        2.162 |        2.292
       7.000 |        0.306 |        0.814 |        1.120
       6.000 |        0.131 |        1.346 |        1.477
       7.000 |        0.144 |        0.808 |        0.952
      11.000 |        0.149 |        3.313 |        3.462
      10.000 |        0.168 |        0.753 |        0.921
      11.000 |        0.130 |        1.049 |        1.179
       4.000 |        0.149 |        2.823 |        2.972
       8.000 |        0.144 |        3.460 |        3.603
      11.000 |        0.243 |        1.141 |        1.384
       6.000 |        0.129 |        0.715 |        0.845
       7.000 |        0.209 |        2.185 |        2.395
       9.000 |        0.293 |        0.748 |        1.040
       9.000 |        0.341 |        2.427 |        2.769
       8.000 |        0.154 |        0.667 |        0.821
       6.000 |        0.088 |        0.648 |        0.736
      11.000 |        0.209 |        0.581 |        0.790
       5.000 |        0.228 |        2.067 |        2.295
      10.000 |        0.166 |        3.364 |        3.530
       9.000 |        0.145 |        2.830 |        2.975
       6.000 |        0.208 |        2.775 |        2.984
      14.000 |        0.142 |        1.127 |        1.269
       8.000 |        0.145 |        0.907 |        1.052
      12.000 |        0.132 |        2.654 |        2.786
       8.000 |        0.204 |        3.363 |        3.567
      10.000 |        0.132 |        1.549 |        1.681
      10.000 |        0.122 |        1.360 |        1.482
       6.000 |        0.146 |        2.242 |        2.387
       7.000 |        0.124 |        0.907 |        1.031
       6.000 |        0.207 |        1.361 |        1.568
       6.000 |        0.088 |        1.933 |        2.021
      14.000 |        0.086 |        0.827 |        0.913
      17.000 |        0.121 |        2.692 |        2.814
      11.000 |        0.126 |        1.511 |        1.637
       7.000 |        0.137 |        2.377 |        2.515
      10.000 |        0.135 |        0.692 |        0.827
       8.000 |        0.155 |        0.744 |        0.899
      10.000 |        0.124 |        1.592 |        1.715
       6.000 |        0.088 |        1.291 |        1.379
       6.000 |        0.141 |        0.688 |        0.829
       7.000 |        0.160 |        0.731 |        0.891
      15.000 |        0.131 |        0.642 |        0.773
       7.000 |        0.157 |        0.743 |        0.900
      12.000 |        0.132 |        0.976 |        1.108
       9.000 |        0.146 |        2.028 |        2.174
      12.000 |        0.134 |        0.646 |        0.781
       4.000 |        0.174 |        0.975 |        1.149
      10.000 |        0.198 |        2.394 |        2.592
      13.000 |        0.164 |        0.960 |        1.123
       5.000 |        0.132 |        0.773 |        0.904
      13.000 |        0.149 |        0.961 |        1.110
      13.000 |        0.150 |        1.157 |        1.307
       9.000 |        0.203 |        3.629 |        3.833
      11.000 |        0.143 |        0.658 |        0.802
       9.000 |        0.149 |        1.703 |        1.852
       9.000 |        0.132 |        0.328 |        0.460
      12.000 |        0.261 |        1.604 |        1.865
       7.000 |        0.147 |        0.849 |        0.996
       6.000 |        0.129 |        0.808 |        0.938
      14.000 |        0.145 |        0.722 |        0.867
      11.000 |        0.143 |        2.965 |        3.109
       8.000 |        0.158 |        3.235 |        3.393
      14.000 |        0.149 |        1.146 |        1.295
       8.000 |        0.149 |        1.042 |        1.191
       9.000 |        0.146 |        0.706 |        0.853
       9.000 |        0.147 |        3.035 |        3.182
       8.000 |        0.149 |        0.697 |        0.846
      10.000 |        0.131 |        2.077 |        2.208
       9.000 |        0.164 |        1.045 |        1.209
       5.000 |        0.160 |        3.404 |        3.564
       6.000 |        0.132 |        1.638 |        1.770
       3.000 |        0.131 |        3.026 |        3.157
       5.000 |        0.134 |        0.955 |        1.089
      15.000 |        0.146 |        1.314 |        1.460
       7.000 |        0.265 |        2.267 |        2.531
       8.000 |        0.338 |        1.066 |        1.404
       4.000 |        0.143 |        2.600 |        2.743
      10.000 |        0.148 |        2.908 |        3.056
      14.000 |        0.178 |        0.673 |        0.851
      14.000 |        0.207 |        1.536 |        1.743
       6.000 |        0.139 |        1.581 |        1.720
       8.000 |        0.213 |        1.002 |        1.216
       6.000 |        0.153 |        0.864 |        1.017
      11.000 |        0.137 |        2.392 |        2.528
       8.000 |        0.122 |        1.033 |        1.154
       8.000 |        0.153 |        1.078 |        1.231
       8.000 |        0.139 |        1.954 |        2.093
       7.000 |        0.138 |        0.785 |        0.923
       9.000 |        0.192 |        1.916 |        2.108
       9.000 |        0.162 |        0.853 |        1.016
       8.000 |        0.156 |        0.909 |        1.065
       6.000 |        0.166 |        0.897 |        1.064
       8.000 |        0.143 |        1.416 |        1.559
       6.000 |        0.131 |        0.863 |        0.994
       9.000 |        0.141 |        0.731 |        0.872
       6.000 |        0.129 |        2.619 |        2.748
      10.000 |        0.149 |        1.767 |        1.916
       6.000 |        0.147 |        1.308 |        1.456
      10.000 |        0.131 |        1.625 |        1.756
       9.000 |        0.129 |        1.013 |        1.142
       8.000 |        0.216 |        0.901 |        1.117
       5.000 |        0.151 |        0.779 |        0.930
      14.000 |        0.153 |        0.873 |        1.026
       7.000 |        0.147 |        1.032 |        1.179
      14.000 |        0.142 |        1.290 |        1.432
       9.000 |        0.174 |        0.817 |        0.990
       7.000 |        0.134 |        1.058 |        1.192
      13.000 |        0.165 |        0.967 |        1.132
       7.000 |        0.157 |        1.287 |        1.444
      13.000 |        0.133 |        1.381 |        1.514
       9.000 |        0.151 |        0.826 |        0.978
       6.000 |        0.142 |        0.876 |        1.019
       9.000 |        0.172 |        1.166 |        1.338
      10.000 |        0.256 |        0.861 |        1.118
       8.000 |        0.155 |        1.253 |        1.408
      10.000 |        0.135 |        0.669 |        0.803
      12.000 |        0.144 |        1.087 |        1.231
       5.000 |        0.165 |        0.859 |        1.024
       6.000 |        0.149 |        1.389 |        1.538
       4.000 |        0.152 |        0.862 |        1.014
       8.000 |        0.145 |        0.928 |        1.073
       7.000 |        0.129 |        0.549 |        0.678
       5.000 |        0.131 |        0.796 |        0.927
       9.000 |        0.131 |        0.514 |        0.645
       5.000 |        0.147 |        0.841 |        0.987
      15.000 |        0.147 |        1.096 |        1.244
       7.000 |        0.149 |        0.589 |        0.738
       4.000 |        0.130 |        0.704 |        0.835
       7.000 |        0.129 |        1.175 |        1.304
       3.000 |        0.147 |        0.999 |        1.146
      10.000 |        0.300 |        2.024 |        2.324
       7.000 |        0.333 |        0.596 |        0.929
      11.000 |        0.170 |        0.954 |        1.124
       8.000 |        0.144 |        1.720 |        1.864
      10.000 |        0.146 |        0.791 |        0.937
       8.000 |        0.124 |        0.709 |        0.833
       6.000 |        0.121 |        0.932 |        1.053
       8.000 |        0.285 |        1.398 |        1.683
       7.000 |        0.085 |        1.150 |        1.235
       9.000 |        0.182 |        3.511 |        3.693
      10.000 |        0.253 |        0.768 |        1.022
      17.000 |        0.412 |        2.320 |        2.732
       9.000 |        0.137 |        1.992 |        2.128
       9.000 |        0.138 |        0.794 |        0.932
       6.000 |        0.125 |        1.745 |        1.870
      11.000 |        0.151 |        3.653 |        3.804
       5.000 |        0.146 |        1.111 |        1.257
       6.000 |        0.193 |        0.877 |        1.069
       9.000 |        0.122 |        0.975 |        1.096
      12.000 |        0.137 |        0.698 |        0.835
       6.000 |        0.149 |        0.977 |        1.126
       8.000 |        0.150 |        1.245 |        1.395
      10.000 |        0.124 |        1.813 |        1.937
       8.000 |        0.128 |        2.132 |        2.260
      12.000 |        0.197 |        2.338 |        2.536
       9.000 |        0.086 |        0.700 |        0.787
      12.000 |        0.088 |        1.923 |        2.012
