   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
      10.000 |        0.140 |        1.527 |        1.667
       6.000 |        0.145 |        2.231 |        2.376
       8.000 |        0.140 |        1.449 |        1.589
       5.000 |        0.147 |        1.471 |        1.618
       6.000 |        0.156 |        2.019 |        2.175
       7.000 |        0.325 |        2.844 |        3.169
      13.000 |        0.411 |        3.167 |        3.578
       5.000 |        0.162 |        1.361 |        1.523
       6.000 |        0.146 |        2.624 |        2.770
      10.000 |        0.101 |        0.991 |        1.092
      11.000 |        0.148 |        2.409 |        2.557
      10.000 |        0.152 |        4.281 |        4.433
       9.000 |        0.138 |        1.644 |        1.782
       5.000 |        0.131 |        0.761 |        0.892
       5.000 |        0.093 |        1.249 |        1.342
      11.000 |        0.133 |        2.751 |        2.884
      11.000 |        0.253 |        3.133 |        3.387
       7.000 |        0.131 |        0.915 |        1.045
       7.000 |        0.146 |        1.410 |        1.556
       9.000 |        0.150 |        1.841 |        1.991
       7.000 |        0.145 |        1.139 |        1.284
       7.000 |        0.150 |        0.890 |        1.040
       9.000 |        0.138 |        1.443 |        1.581
       4.000 |        0.148 |        1.151 |        1.299
       6.000 |        0.150 |        0.722 |        0.872
       7.000 |        0.153 |        1.776 |        1.929
      12.000 |        0.149 |        2.168 |        2.317
       8.000 |        0.146 |        0.866 |        1.011
      12.000 |        0.138 |        3.696 |        3.834
       9.000 |        0.141 |        0.775 |        0.917
       9.000 |        0.146 |        1.250 |        1.396
      10.000 |        0.148 |        1.031 |        1.178
       6.000 |        0.143 |        1.341 |        1.484
       8.000 |        0.149 |        2.097 |        2.245
       3.000 |        0.141 |        1.956 |        2.097
       9.000 |        0.153 |        1.342 |        1.495
       7.000 |        0.148 |        4.510 |        4.658
       3.000 |        0.147 |        4.841 |        4.988
       8.000 |        0.138 |        3.578 |        3.716
       8.000 |        0.146 |        1.854 |        2.000
      11.000 |        0.140 |        0.876 |        1.016
       8.000 |        0.141 |        1.035 |        1.175
      11.000 |        0.147 |        1.860 |        2.006
      11.000 |        0.307 |        3.554 |        3.861
       9.000 |        0.141 |        2.344 |        2.485
       5.000 |        0.148 |        1.052 |        1.200
       9.000 |        0.143 |        2.987 |        3.130
      12.000 |        0.268 |        1.024 |        1.292
       6.000 |        0.149 |        3.338 |        3.487
      11.000 |        0.240 |        1.583 |        1.823
       7.000 |        0.205 |        0.755 |        0.960
      14.000 |        0.147 |        3.324 |        3.471
       7.000 |        0.137 |        0.942 |        1.078
      10.000 |        0.139 |        2.524 |        2.663
       5.000 |        0.138 |        1.073 |        1.212
       7.000 |        0.133 |        2.950 |        3.082
       9.000 |        0.092 |        0.908 |        0.999
       5.000 |        0.129 |        0.879 |        1.008
       9.000 |        0.132 |        0.847 |        0.979
       5.000 |        0.093 |        2.291 |        2.384
       8.000 |        0.249 |        1.351 |        1.600
       8.000 |        0.141 |        0.954 |        1.095
       8.000 |        0.147 |        2.000 |        2.146
      11.000 |        0.135 |        0.984 |        1.119
       4.000 |        0.136 |        2.425 |        2.561
       8.000 |        0.257 |        1.075 |        1.333
       6.000 |        0.139 |        3.117 |        3.256
       5.000 |        0.228 |        2.368 |        2.596
       7.000 |        0.239 |        1.332 |        1.571
       6.000 |        0.093 |        4.269 |        4.361
      11.000 |        0.136 |        3.065 |        3.201
       5.000 |        0.137 |        0.739 |        0.876
       9.000 |        0.142 |        3.768 |        3.909
      12.000 |        0.138 |        3.671 |        3.810
      14.000 |        0.103 |        0.923 |        1.026
      13.000 |        0.148 |        2.817 |        2.966
       9.000 |        0.157 |        3.623 |        3.781
       8.000 |        0.160 |        5.186 |        5.346
      10.000 |        0.151 |        1.061 |        1.213
      10.000 |        0.161 |        0.808 |        0.969
       7.000 |        0.147 |        1.109 |        1.256
      10.000 |        0.256 |        1.014 |        1.270
      12.000 |        0.429 |        1.413 |        1.842
       8.000 |        0.138 |        5.235 |        5.373
      11.000 |        0.150 |        2.557 |        2.706
       8.000 |        0.146 |        2.378 |        2.525
       8.000 |        0.150 |        1.696 |        1.846
      11.000 |        0.141 |        0.902 |        1.042
       7.000 |        0.147 |        1.305 |        1.452
      12.000 |        0.151 |        1.146 |        1.297
       6.000 |        0.143 |        0.902 |        1.045
       9.000 |        0.143 |        1.086 |        1.229
      10.000 |        0.156 |        2.600 |        2.756
       7.000 |        0.105 |        1.068 |        1.172
       4.000 |        0.140 |        2.645 |        2.785
       5.000 |        0.127 |        1.250 |        1.377
       8.000 |        0.133 |        1.064 |        1.197
       7.000 |        0.090 |        2.470 |        2.560
       9.000 |        0.150 |        4.338 |        4.488
       8.000 |        0.092 |        1.347 |        1.439
      10.000 |        0.133 |        4.218 |        4.351
       6.000 |        0.208 |        0.823 |        1.031
       8.000 |        0.437 |        2.795 |        3.232
       9.000 |        0.091 |        1.660 |        1.751
       7.000 |        0.173 |        1.138 |        1.312
       9.000 |        0.144 |        2.131 |        2.275
      10.000 |        0.150 |        0.882 |        1.032
      11.000 |        0.175 |        4.002 |        4.178
       8.000 |        0.157 |        2.529 |        2.686
       9.000 |        0.149 |        0.624 |        0.773
       8.000 |        0.171 |        1.204 |        1.375
       7.000 |        0.147 |        1.571 |        1.717
       8.000 |        0.216 |        1.051 |        1.267
       5.000 |        0.147 |        0.845 |        0.992
       6.000 |        0.153 |        1.398 |        1.551
      11.000 |        0.145 |        0.960 |        1.105
      10.000 |        0.168 |        1.992 |        2.160
      11.000 |        0.144 |        0.806 |        0.951
       4.000 |        0.141 |        0.820 |        0.961
       7.000 |        0.165 |        1.687 |        1.851
      11.000 |        0.140 |        0.855 |        0.995
      11.000 |        0.145 |        0.951 |        1.095
       9.000 |        0.142 |        3.825 |        3.967
      10.000 |        0.153 |        1.522 |        1.675
      11.000 |        0.146 |        2.055 |        2.201
       7.000 |        0.148 |        1.082 |        1.230
       8.000 |        0.143 |        1.794 |        1.938
       9.000 |        0.146 |        1.699 |        1.845
      11.000 |        0.142 |        3.986 |        4.128
       3.000 |        0.133 |        1.079 |        1.213
       4.000 |        0.145 |        2.541 |        2.687
       7.000 |        0.143 |        0.962 |        1.105
       6.000 |        0.144 |        2.860 |        3.004
       6.000 |        0.138 |        4.644 |        4.782
      11.000 |        0.147 |        1.711 |        1.858
      10.000 |        0.148 |        0.619 |        0.767
       5.000 |        0.328 |        1.122 |        1.450
       8.000 |        0.141 |        2.070 |        2.211
       4.000 |        0.138 |        1.612 |        1.750
       7.000 |        0.170 |        1.318 |        1.487
       7.000 |        0.147 |        0.883 |        1.030
      10.000 |        0.211 |        4.288 |        4.499
      15.000 |        0.138 |        3.180 |        3.319
       9.000 |        0.132 |        1.126 |        1.258
       5.000 |        0.145 |        0.975 |        1.120
      12.000 |        0.147 |        1.814 |        1.961
      13.000 |        0.134 |        0.812 |        0.946
      10.000 |        0.145 |        3.361 |        3.506
      11.000 |        0.137 |        2.079 |        2.217
       8.000 |        0.147 |        1.923 |        2.070
       5.000 |        0.144 |        0.773 |        0.917
      11.000 |        0.148 |        1.358 |        1.506
       7.000 |        0.150 |        0.752 |        0.902
      11.000 |        0.140 |        3.698 |        3.838
       7.000 |        0.150 |        0.986 |        1.135
       6.000 |        0.146 |        0.799 |        0.946
       6.000 |        0.150 |        3.495 |        3.646
       9.000 |        0.290 |        1.248 |        1.537
       3.000 |        0.140 |        4.037 |        4.178
       5.000 |        0.141 |        1.207 |        1.348
       9.000 |        0.146 |        3.075 |        3.221
      13.000 |        0.146 |        1.036 |        1.182
       6.000 |        0.150 |        1.081 |        1.231
      14.000 |        0.326 |        1.461 |        1.786
       9.000 |        0.377 |        0.906 |        1.283
      10.000 |        0.140 |        1.938 |        2.078
      10.000 |        0.145 |        4.792 |        4.937
      10.000 |        0.195 |        2.508 |        2.703
       8.000 |        0.141 |        1.059 |        1.200
      12.000 |        0.146 |        2.564 |        2.711
      14.000 |        0.159 |        1.116 |        1.274
      10.000 |        0.141 |        4.175 |        4.316
      10.000 |        0.141 |        0.872 |        1.013
       7.000 |        0.199 |        1.616 |        1.815
      10.000 |        0.140 |        1.276 |        1.415
       8.000 |        0.234 |        2.426 |        2.660
      12.000 |        0.149 |        1.794 |        1.943
       9.000 |        0.140 |        0.906 |        1.046
      11.000 |        0.149 |        2.665 |        2.815
      11.000 |        0.137 |        2.446 |        2.583
      13.000 |        0.149 |        0.922 |        1.071
      14.000 |        0.138 |        0.867 |        1.005
       9.000 |        0.267 |        1.369 |        1.636
       8.000 |        0.138 |        0.708 |        0.846
       9.000 |        0.141 |        3.879 |        4.020
      10.000 |        0.163 |        0.970 |        1.133
       6.000 |        0.144 |        2.423 |        2.567
       6.000 |        0.142 |        3.279 |        3.421
      11.000 |        0.144 |        4.069 |        4.214
       8.000 |        0.269 |        0.762 |        1.031
       8.000 |        0.347 |        1.086 |        1.433
      12.000 |        0.149 |        2.317 |        2.466
      10.000 |        0.146 |        0.711 |        0.857
       6.000 |        0.143 |        1.065 |        1.208
       7.000 |        0.143 |        4.552 |        4.695
       9.000 |        0.194 |        2.942 |        3.136
       7.000 |        0.145 |        1.395 |        1.540
      10.000 |        0.148 |        3.451 |        3.599
       6.000 |        0.155 |        1.175 |        1.330
       6.000 |        0.146 |        0.797 |        0.944
       5.000 |        0.151 |        0.756 |        0.907
       6.000 |        0.146 |        2.532 |        2.678
       7.000 |        0.148 |        0.860 |        1.008
      10.000 |        0.327 |        4.798 |        5.125
       9.000 |        0.266 |        2.357 |        2.623
      10.000 |        0.161 |        0.827 |        0.988
      11.000 |        0.147 |        4.597 |        4.745
      15.000 |        0.279 |        0.976 |        1.255
       7.000 |        0.146 |        1.097 |        1.243
       6.000 |        0.145 |        0.998 |        1.144
       9.000 |        0.180 |        0.998 |        1.178
       7.000 |        0.151 |        1.397 |        1.548
      13.000 |        0.252 |        3.634 |        3.886
       9.000 |        0.150 |        0.963 |        1.113
       9.000 |        0.096 |        4.046 |        4.141
      12.000 |        0.337 |        1.128 |        1.465
       9.000 |        0.183 |        0.996 |        1.179
       8.000 |        0.266 |        0.795 |        1.061
      10.000 |        0.142 |        0.882 |        1.024
       4.000 |        0.136 |        0.800 |        0.936
      10.000 |        0.148 |        2.309 |        2.457
      10.000 |        0.155 |        2.873 |        3.028
       9.000 |        0.309 |        1.068 |        1.377
       5.000 |        0.457 |        1.138 |        1.595
       5.000 |        0.145 |        0.855 |        1.000
      11.000 |        0.141 |        1.361 |        1.502
       8.000 |        0.131 |        0.664 |        0.794
       8.000 |        0.295 |        1.711 |        2.006
       9.000 |        0.133 |        1.293 |        1.426
      13.000 |        0.148 |        0.967 |        1.115
      11.000 |        0.134 |        0.833 |        0.967
       9.000 |        0.143 |        3.822 |        3.965
       7.000 |        0.137 |        0.657 |        0.794
      13.000 |        0.137 |        2.120 |        2.258
       8.000 |        0.139 |        0.840 |        0.980
       9.000 |        0.139 |        2.321 |        2.460
       8.000 |        0.135 |        0.831 |        0.966
       8.000 |        0.146 |        0.921 |        1.067
      12.000 |        0.136 |        2.920 |        3.056
      12.000 |        0.146 |        2.102 |        2.247
      13.000 |        0.144 |        1.321 |        1.466
       8.000 |        0.148 |        0.993 |        1.141
      10.000 |        0.148 |        2.598 |        2.746
       8.000 |        0.144 |        2.570 |        2.714
      10.000 |        0.144 |        0.891 |        1.035
      11.000 |        0.153 |        1.113 |        1.265
      18.000 |        0.143 |        0.741 |        0.884
       5.000 |        0.183 |        0.817 |        0.999
       8.000 |        0.151 |        2.845 |        2.996
       8.000 |        0.145 |        1.169 |        1.314
      16.000 |        0.326 |        2.304 |        2.630
       9.000 |        0.386 |        0.963 |        1.349
      15.000 |        0.144 |        0.872 |        1.016
       6.000 |        0.095 |        0.895 |        0.990
      13.000 |        0.161 |        3.521 |        3.682
      14.000 |        0.144 |        1.614 |        1.759
       8.000 |        0.150 |        1.998 |        2.148
      13.000 |        0.141 |        1.282 |        1.423
       7.000 |        0.141 |        0.850 |        0.991
       8.000 |        0.152 |        4.208 |        4.360
      15.000 |        0.147 |        1.619 |        1.766
       5.000 |        0.140 |        1.571 |        1.710
      14.000 |        0.148 |        0.908 |        1.057
       8.000 |        0.142 |        0.957 |        1.099
       6.000 |        0.149 |        1.182 |        1.331
       8.000 |        0.149 |        1.825 |        1.974
      11.000 |        0.151 |        1.294 |        1.444
       7.000 |        0.137 |        1.381 |        1.518
       9.000 |        0.146 |        0.926 |        1.072
      11.000 |        0.155 |        3.487 |        3.642
       3.000 |        0.155 |        4.101 |        4.257
      10.000 |        0.138 |        0.892 |        1.029
       8.000 |        0.144 |        2.742 |        2.886
      10.000 |        0.147 |        4.572 |        4.719
      14.000 |        0.153 |        2.251 |        2.404
       6.000 |        0.142 |        1.333 |        1.476
       7.000 |        0.146 |        3.553 |        3.699
       5.000 |        0.151 |        4.049 |        4.201
       9.000 |        0.151 |        1.841 |        1.992
       7.000 |        0.145 |        1.378 |        1.524
       6.000 |        0.151 |        1.475 |        1.626
       7.000 |        0.158 |        0.777 |        0.935
       9.000 |        0.091 |        0.819 |        0.910
       9.000 |        0.139 |        2.728 |        2.868
       7.000 |        0.309 |        0.629 |        0.939
      10.000 |        0.330 |        1.293 |        1.623
       7.000 |        0.267 |        5.115 |        5.381
       8.000 |        0.452 |        2.556 |        3.008
       9.000 |        0.295 |        1.550 |        1.845
      14.000 |        0.258 |        0.965 |        1.223
       9.000 |        0.140 |        3.114 |        3.254
       8.000 |        0.155 |        2.344 |        2.499
      16.000 |        0.139 |        3.043 |        3.182
      12.000 |        0.134 |        0.940 |        1.074
      14.000 |        0.147 |        0.863 |        1.009
      10.000 |        0.132 |        1.865 |        1.997
      12.000 |        0.131 |        2.052 |        2.182
      13.000 |        0.137 |        0.945 |        1.081
       9.000 |        0.148 |        2.310 |        2.458
       8.000 |        0.137 |        2.606 |        2.743
       6.000 |        0.144 |        1.875 |        2.019
      10.000 |        0.149 |        0.714 |        0.863
      12.000 |        0.146 |        1.761 |        1.907
       9.000 |        0.153 |        2.873 |        3.026
      12.000 |        0.142 |        0.719 |        0.862
       6.000 |        0.288 |        2.566 |        2.855
       8.000 |        0.143 |        1.127 |        1.270
       7.000 |        0.235 |        1.707 |        1.942
      11.000 |        0.142 |        1.536 |        1.678
       7.000 |        0.141 |        0.987 |        1.128
       9.000 |        0.139 |        0.932 |        1.071
       5.000 |        0.147 |        0.713 |        0.860
      11.000 |        0.263 |        0.829 |        1.092
       7.000 |        0.152 |        1.416 |        1.568
      11.000 |        0.141 |        2.338 |        2.480
       8.000 |        0.149 |        4.823 |        4.972
       8.000 |        0.160 |        0.727 |        0.888
      11.000 |        0.153 |        0.991 |        1.144
       9.000 |        0.143 |        1.943 |        2.086
       8.000 |        0.166 |        0.720 |        0.886
       9.000 |        0.171 |        1.941 |        2.112
       9.000 |        0.143 |        1.143 |        1.286
       7.000 |        0.140 |        1.023 |        1.163
       6.000 |        0.140 |        0.853 |        0.993
       4.000 |        0.146 |        2.223 |        2.369
       6.000 |        0.146 |        4.745 |        4.891
      10.000 |        0.139 |        1.521 |        1.660
       6.000 |        0.198 |        2.690 |        2.888
       8.000 |        0.145 |        1.752 |        1.898
      13.000 |        0.142 |        0.777 |        0.919
       8.000 |        0.146 |        1.129 |        1.275
       4.000 |        0.141 |        0.833 |        0.974
       7.000 |        0.145 |        1.355 |        1.500
       5.000 |        0.156 |        1.767 |        1.923
      11.000 |        0.307 |        0.860 |        1.167
      11.000 |        0.155 |        1.233 |        1.388
      11.000 |        0.144 |        1.423 |        1.567
       9.000 |        0.144 |        2.166 |        2.309
       9.000 |        0.158 |        0.961 |        1.119
      12.000 |        0.143 |        1.531 |        1.674
      12.000 |        0.153 |        1.191 |        1.345
       9.000 |        0.153 |        1.333 |        1.486
       9.000 |        0.138 |        2.544 |        2.682
       8.000 |        0.143 |        2.689 |        2.832
       7.000 |        0.148 |        1.164 |        1.312
       5.000 |        0.139 |        1.348 |        1.487
       9.000 |        0.233 |        4.942 |        5.175
       6.000 |        0.141 |        1.048 |        1.189
       9.000 |        0.147 |        4.197 |        4.344
      11.000 |        0.143 |        0.921 |        1.064
      10.000 |        0.271 |        2.186 |        2.457
       7.000 |        0.154 |        3.186 |        3.340
       9.000 |        0.188 |        0.746 |        0.934
      10.000 |        0.155 |        1.254 |        1.409
       9.000 |        0.094 |        2.300 |        2.393
      10.000 |        0.139 |        2.181 |        2.319
       6.000 |        0.145 |        3.472 |        3.617
      10.000 |        0.136 |        2.714 |        2.850
       6.000 |        0.133 |        3.371 |        3.504
      12.000 |        0.154 |        3.014 |        3.168
       9.000 |        0.141 |        0.920 |        1.060
      12.000 |        0.155 |        4.042 |        4.198
       9.000 |        0.143 |        2.517 |        2.660
      10.000 |        0.143 |        3.167 |        3.310
       4.000 |        0.146 |        1.498 |        1.644
      15.000 |        0.139 |        0.867 |        1.005
      10.000 |        0.248 |        1.346 |        1.594
       8.000 |        0.141 |        4.550 |        4.691
       8.000 |        0.153 |        1.035 |        1.187
      13.000 |        0.146 |        1.061 |        1.206
       6.000 |        0.150 |        1.431 |        1.581
      10.000 |        0.147 |        0.903 |        1.050
       7.000 |        0.176 |        2.258 |        2.434
       7.000 |        0.159 |        1.960 |        2.119
       9.000 |        0.145 |        1.186 |        1.332
       5.000 |        0.144 |        0.767 |        0.910
       8.000 |        0.154 |        1.028 |        1.181
      10.000 |        0.159 |        2.477 |        2.636
      13.000 |        0.148 |        2.319 |        2.467
      17.000 |        0.209 |        0.603 |        0.812
       7.000 |        0.140 |        0.987 |        1.127
      11.000 |        0.145 |        4.239 |        4.384
      10.000 |        0.141 |        3.058 |        3.199
       6.000 |        0.092 |        1.616 |        1.708
       7.000 |        0.131 |        0.807 |        0.938
      11.000 |        0.144 |        4.295 |        4.440
      10.000 |        0.134 |        0.844 |        0.978
      11.000 |        0.145 |        1.432 |        1.577
       4.000 |        0.158 |        3.853 |        4.011
      11.000 |        0.147 |        1.331 |        1.478
       6.000 |        0.158 |        1.113 |        1.272
       9.000 |        0.255 |        1.016 |        1.271
       7.000 |        0.134 |        2.912 |        3.046
       8.000 |        0.158 |        4.753 |        4.911
       9.000 |        0.193 |        3.214 |        3.407
       8.000 |        0.144 |        0.772 |        0.917
       6.000 |        0.091 |        0.842 |        0.932
      11.000 |        0.139 |        0.847 |        0.985
       5.000 |        0.136 |        2.528 |        2.665
      10.000 |        0.138 |        4.657 |        4.794
       6.000 |        0.092 |        3.594 |        3.686
       9.000 |        0.141 |        4.043 |        4.185
      14.000 |        0.187 |        1.257 |        1.444
       8.000 |        0.092 |        0.903 |        0.995
      12.000 |        0.137 |        3.692 |        3.829
      10.000 |        0.192 |        2.363 |        2.555
       6.000 |        0.138 |        2.207 |        2.345
      10.000 |        0.139 |        2.002 |        2.141
       7.000 |        0.136 |        1.396 |        1.532
       6.000 |        0.139 |        2.022 |        2.161
       8.000 |        0.147 |        6.247 |        6.394
      14.000 |        0.091 |        1.162 |        1.253
       6.000 |        0.170 |        2.836 |        3.006
      17.000 |        0.136 |        3.528 |        3.663
      11.000 |        0.133 |        2.192 |        2.324
      10.000 |        0.137 |        0.740 |        0.877
       7.000 |        0.131 |        3.179 |        3.311
       8.000 |        0.094 |        1.001 |        1.095
      10.000 |        0.076 |        2.434 |        2.511
       6.000 |        0.196 |        1.684 |        1.880
       6.000 |        0.141 |        0.788 |        0.929
       7.000 |        0.140 |        0.845 |        0.984
      15.000 |        0.149 |        0.896 |        1.045
       7.000 |        0.150 |        1.137 |        1.288
      12.000 |        0.158 |        1.287 |        1.445
      12.000 |        0.146 |        0.770 |        0.916
       4.000 |        0.145 |        1.186 |        1.331
       9.000 |        0.299 |        2.906 |        3.205
      10.000 |        0.148 |        3.062 |        3.209
      13.000 |        0.151 |        1.147 |        1.298
       5.000 |        0.145 |        1.067 |        1.212
      13.000 |        0.148 |        1.029 |        1.176
       9.000 |        0.170 |        3.053 |        3.223
      13.000 |        0.147 |        1.255 |        1.402
      11.000 |        0.158 |        0.874 |        1.033
       9.000 |        0.144 |        0.478 |        0.622
      12.000 |        0.154 |        2.193 |        2.347
       9.000 |        0.146 |        2.768 |        2.915
       7.000 |        0.147 |        0.990 |        1.137
       6.000 |        0.147 |        1.175 |        1.322
      14.000 |        0.139 |        0.815 |        0.955
      11.000 |        0.146 |        3.721 |        3.867
      14.000 |        0.155 |        1.243 |        1.397
       8.000 |        0.173 |        4.313 |        4.486
       8.000 |        0.144 |        1.181 |        1.325
       9.000 |        0.139 |        0.869 |        1.008
       9.000 |        0.153 |        2.610 |        2.763
       8.000 |        0.151 |        0.795 |        0.945
      10.000 |        0.148 |        2.840 |        2.988
       9.000 |        0.153 |        1.311 |        1.464
       6.000 |        0.160 |        2.126 |        2.285
       5.000 |        0.146 |        6.478 |        6.624
       3.000 |        0.155 |        4.061 |        4.215
       5.000 |        0.159 |        1.275 |        1.434
       8.000 |        0.145 |        1.195 |        1.339
      15.000 |        0.197 |        1.711 |        1.908
       7.000 |        0.148 |        2.971 |        3.119
       4.000 |        0.141 |        3.643 |        3.784
      10.000 |        0.141 |        2.501 |        2.642
      14.000 |        0.160 |        0.753 |        0.913
      14.000 |        0.145 |        1.833 |        1.978
       6.000 |        0.143 |        1.888 |        2.031
       8.000 |        0.153 |        1.368 |        1.521
       6.000 |        0.148 |        0.874 |        1.022
       8.000 |        0.091 |        1.420 |        1.511
      11.000 |        0.141 |        3.463 |        3.604
       8.000 |        0.141 |        1.417 |        1.558
       8.000 |        0.145 |        2.821 |        2.966
       7.000 |        0.160 |        1.018 |        1.178
       9.000 |        0.150 |        2.397 |        2.547
       9.000 |        0.178 |        1.020 |        1.198
       8.000 |        0.155 |        1.135 |        1.289
       6.000 |        0.168 |        1.061 |        1.229
       8.000 |        0.150 |        1.851 |        2.001
       6.000 |        0.146 |        1.239 |        1.385
       9.000 |        0.142 |        0.935 |        1.077
      10.000 |        0.155 |        2.047 |        2.202
       6.000 |        0.145 |        3.907 |        4.052
       6.000 |        0.142 |        1.719 |        1.862
      10.000 |        0.139 |        2.162 |        2.301
       8.000 |        0.146 |        1.116 |        1.262
       9.000 |        0.228 |        1.420 |        1.648
       5.000 |        0.146 |        0.778 |        0.924
      14.000 |        0.156 |        1.025 |        1.181
       7.000 |        0.146 |        1.318 |        1.464
       9.000 |        0.152 |        1.052 |        1.203
      14.000 |        0.150 |        1.799 |        1.949
       7.000 |        0.139 |        1.405 |        1.544
      13.000 |        0.147 |        1.431 |        1.578
       7.000 |        0.171 |        1.801 |        1.972
      13.000 |        0.140 |        1.818 |        1.958
       9.000 |        0.148 |        0.972 |        1.120
       6.000 |        0.142 |        1.012 |        1.154
      10.000 |        0.147 |        0.877 |        1.024
       9.000 |        0.165 |        1.772 |        1.937
       8.000 |        0.173 |        1.512 |        1.685
      10.000 |        0.151 |        0.938 |        1.089
      12.000 |        0.148 |        1.273 |        1.421
       5.000 |        0.149 |        1.117 |        1.266
       6.000 |        0.147 |        1.779 |        1.926
       4.000 |        0.157 |        1.022 |        1.178
       8.000 |        0.147 |        1.097 |        1.244
       7.000 |        0.147 |        0.749 |        0.897
       5.000 |        0.143 |        1.097 |        1.240
       9.000 |        0.177 |        0.685 |        0.861
       5.000 |        0.142 |        0.879 |        1.020
      15.000 |        0.142 |        0.959 |        1.101
       7.000 |        0.148 |        0.668 |        0.817
       4.000 |        0.140 |        0.922 |        1.062
       3.000 |        0.145 |        1.253 |        1.397
       7.000 |        0.296 |        1.602 |        1.898
       7.000 |        0.416 |        0.786 |        1.202
      10.000 |        0.462 |        2.517 |        2.978
      11.000 |        0.169 |        1.182 |        1.351
       8.000 |        0.147 |        2.016 |        2.162
      10.000 |        0.166 |        0.945 |        1.111
       8.000 |        0.152 |        1.009 |        1.160
       6.000 |        0.153 |        1.250 |        1.403
       8.000 |        0.146 |        1.910 |        2.056
      17.000 |        0.153 |        2.179 |        2.331
       7.000 |        0.230 |        1.281 |        1.511
      10.000 |        0.130 |        1.007 |        1.137
       9.000 |        0.089 |        2.339 |        2.429
       9.000 |        0.139 |        4.561 |        4.700
       9.000 |        0.142 |        0.972 |        1.114
       6.000 |        0.139 |        2.620 |        2.760
       5.000 |        0.150 |        1.224 |        1.374
       6.000 |        0.144 |        1.221 |        1.365
       9.000 |        0.129 |        1.301 |        1.430
      12.000 |        0.136 |        0.834 |        0.969
      11.000 |        0.139 |        5.183 |        5.322
       8.000 |        0.153 |        1.139 |        1.292
       6.000 |        0.147 |        1.406 |        1.553
      10.000 |        0.137 |        2.460 |        2.596
       8.000 |        0.146 |        2.812 |        2.958
       9.000 |        0.275 |        0.936 |        1.211
       8.000 |        0.129 |        0.990 |        1.119
      12.000 |        0.302 |        4.080 |        4.383
