   KeyLength |   QueueTimes | ServiceTimes | SojournTimes
       9.000 |        0.140 |        2.946 |        3.087
      10.000 |        0.144 |        0.875 |        1.019
      10.000 |        0.167 |        0.667 |        0.834
      12.000 |        0.150 |        1.133 |        1.283
       7.000 |        0.274 |        0.961 |        1.235
      10.000 |        0.150 |        1.124 |        1.274
       8.000 |        0.131 |        3.475 |        3.606
      11.000 |        0.168 |        2.007 |        2.175
       8.000 |        0.128 |        1.433 |        1.561
       8.000 |        0.145 |        1.381 |        1.526
      11.000 |        0.133 |        0.674 |        0.807
       7.000 |        0.133 |        0.892 |        1.025
      12.000 |        0.146 |        0.810 |        0.956
      10.000 |        0.132 |        1.988 |        2.120
       6.000 |        0.293 |        0.690 |        0.983
       7.000 |        0.115 |        0.583 |        0.699
       9.000 |        0.149 |        1.343 |        1.492
       4.000 |        0.227 |        2.083 |        2.310
       5.000 |        0.138 |        1.001 |        1.138
       7.000 |        0.146 |        1.912 |        2.058
       8.000 |        0.138 |        0.902 |        1.040
       9.000 |        0.343 |        3.275 |        3.618
      10.000 |        0.117 |        2.397 |        2.514
       8.000 |        0.123 |        1.744 |        1.867
       8.000 |        0.141 |        1.010 |        1.152
       6.000 |        0.126 |        0.624 |        0.750
       9.000 |        0.085 |        1.224 |        1.309
       7.000 |        0.175 |        1.034 |        1.209
       9.000 |        0.151 |        1.952 |        2.103
      10.000 |        0.153 |        0.766 |        0.919
      11.000 |        0.178 |        5.610 |        5.789
       8.000 |        0.152 |        2.262 |        2.415
       9.000 |        0.175 |        0.532 |        0.706
       8.000 |        0.146 |        1.040 |        1.186
       7.000 |        0.153 |        1.216 |        1.369
       8.000 |        0.157 |        0.917 |        1.074
       5.000 |        0.150 |        0.805 |        0.955
       6.000 |        0.148 |        1.102 |        1.250
      11.000 |        0.132 |        0.720 |        0.852
      10.000 |        0.147 |        1.596 |        1.743
      11.000 |        0.145 |        0.598 |        0.743
       7.000 |        0.157 |        1.264 |        1.421
       4.000 |        0.176 |        0.865 |        1.040
      11.000 |        0.135 |        0.668 |        0.803
       9.000 |        0.134 |        2.907 |        3.041
      11.000 |        0.180 |        0.825 |        1.005
      10.000 |        0.097 |        1.331 |        1.428
      11.000 |        0.145 |        1.959 |        2.104
       7.000 |        0.132 |        0.739 |        0.871
       8.000 |        0.145 |        1.578 |        1.723
       9.000 |        0.239 |        1.376 |        1.614
      11.000 |        0.316 |        3.109 |        3.425
       3.000 |        0.151 |        1.192 |        1.343
       4.000 |        0.147 |        1.899 |        2.046
       6.000 |        0.134 |        2.092 |        2.226
       7.000 |        0.153 |        0.722 |        0.875
       6.000 |        0.147 |        3.712 |        3.859
      11.000 |        0.177 |        1.311 |        1.488
       5.000 |        0.134 |        0.793 |        0.926
      10.000 |        0.129 |        0.483 |        0.612
       8.000 |        0.135 |        1.525 |        1.660
       4.000 |        0.129 |        1.186 |        1.315
      10.000 |        0.145 |        2.121 |        2.266
       7.000 |        0.147 |        1.095 |        1.241
       7.000 |        0.158 |        0.660 |        0.817
       9.000 |        0.135 |        0.868 |        1.003
      15.000 |        0.150 |        4.178 |        4.329
      12.000 |        0.131 |        1.308 |        1.439
      10.000 |        0.297 |        1.964 |        2.262
       5.000 |        0.376 |        0.790 |        1.165
      13.000 |        0.144 |        0.647 |        0.791
      11.000 |        0.132 |        1.667 |        1.799
       8.000 |        0.136 |        1.401 |        1.537
       5.000 |        0.149 |        0.572 |        0.721
      11.000 |        0.149 |        1.185 |        1.334
       7.000 |        0.131 |        0.535 |        0.667
      11.000 |        0.277 |        2.981 |        3.258
       7.000 |        0.155 |        1.020 |        1.175
       6.000 |        0.133 |        2.189 |        2.323
       6.000 |        0.145 |        0.660 |        0.805
       9.000 |        0.133 |        0.957 |        1.090
       3.000 |        0.145 |        3.275 |        3.420
       5.000 |        0.134 |        1.017 |        1.151
       9.000 |        0.187 |        2.022 |        2.208
      13.000 |        0.150 |        0.805 |        0.955
      14.000 |        0.149 |        1.196 |        1.345
       6.000 |        0.211 |        0.962 |        1.173
       9.000 |        0.171 |        0.844 |        1.015
      10.000 |        0.153 |        2.331 |        2.484
      10.000 |        0.145 |        3.007 |        3.152
      10.000 |        0.133 |        1.938 |        2.071
       8.000 |        0.133 |        0.796 |        0.929
      12.000 |        0.143 |        1.707 |        1.851
      10.000 |        0.148 |        2.986 |        3.134
      14.000 |        0.132 |        0.788 |        0.920
      10.000 |        0.138 |        0.643 |        0.781
       7.000 |        0.296 |        1.275 |        1.571
      10.000 |        0.132 |        0.776 |        0.908
       8.000 |        0.289 |        1.839 |        2.128
      12.000 |        0.142 |        1.161 |        1.303
       9.000 |        0.145 |        0.648 |        0.793
      11.000 |        0.148 |        3.330 |        3.477
      11.000 |        0.185 |        1.830 |        2.015
       9.000 |        0.131 |        0.952 |        1.083
      13.000 |        0.268 |        0.880 |        1.148
      14.000 |        0.356 |        0.648 |        1.004
       9.000 |        0.368 |        2.350 |        2.718
       8.000 |        0.133 |        0.539 |        0.671
      10.000 |        0.169 |        0.748 |        0.917
       6.000 |        0.130 |        1.834 |        1.964
       6.000 |        0.148 |        2.393 |        2.541
      11.000 |        0.160 |        2.003 |        2.163
       8.000 |        0.135 |        0.776 |        0.911
       8.000 |        0.268 |        0.573 |        0.841
      12.000 |        0.150 |        2.661 |        2.810
      10.000 |        0.144 |        0.547 |        0.692
       6.000 |        0.202 |        0.787 |        0.989
       7.000 |        0.335 |        3.652 |        3.987
       9.000 |        0.398 |        2.006 |        2.404
       7.000 |        0.129 |        1.017 |        1.146
      10.000 |        0.131 |        2.721 |        2.852
       6.000 |        0.146 |        0.899 |        1.045
       6.000 |        0.162 |        0.604 |        0.766
       6.000 |        0.170 |        1.705 |        1.875
       5.000 |        0.148 |        0.688 |        0.837
      10.000 |        0.131 |        3.070 |        3.201
       7.000 |        0.121 |        0.641 |        0.762
       9.000 |        0.228 |        1.959 |        2.187
      10.000 |        0.137 |        0.830 |        0.967
      15.000 |        0.266 |        0.678 |        0.944
       7.000 |        0.125 |        0.808 |        0.932
       6.000 |        0.130 |        0.732 |        0.862
      13.000 |        0.115 |        3.024 |        3.138
       7.000 |        0.135 |        1.017 |        1.152
       9.000 |        0.429 |        0.791 |        1.220
      11.000 |        0.152 |        6.410 |        6.562
       9.000 |        0.145 |        0.722 |        0.867
       9.000 |        0.134 |        3.554 |        3.688
      12.000 |        0.148 |        1.044 |        1.192
       9.000 |        0.179 |        0.842 |        1.021
       8.000 |        0.277 |        0.608 |        0.885
      10.000 |        0.166 |        0.648 |        0.814
       4.000 |        0.148 |        0.810 |        0.958
      10.000 |        0.191 |        1.624 |        1.815
      10.000 |        0.148 |        1.773 |        1.921
       9.000 |        0.129 |        0.798 |        0.927
       5.000 |        0.249 |        0.880 |        1.130
       5.000 |        0.148 |        1.021 |        1.169
      11.000 |        0.148 |        1.025 |        1.174
       8.000 |        0.252 |        1.164 |        1.416
       8.000 |        0.142 |        0.636 |        0.778
       9.000 |        0.136 |        0.954 |        1.090
       9.000 |        0.160 |        2.261 |        2.421
      13.000 |        0.125 |        0.669 |        0.794
      11.000 |        0.129 |        0.644 |        0.773
       7.000 |        0.130 |        0.431 |        0.561
      13.000 |        0.144 |        1.758 |        1.902
       9.000 |        0.144 |        1.847 |        1.991
       8.000 |        0.242 |        0.656 |        0.898
       8.000 |        0.131 |        0.638 |        0.769
       8.000 |        0.129 |        0.659 |        0.788
      12.000 |        0.149 |        3.422 |        3.571
      12.000 |        0.130 |        1.207 |        1.337
      13.000 |        0.134 |        0.930 |        1.065
       8.000 |        0.131 |        0.735 |        0.866
      10.000 |        0.130 |        1.996 |        2.126
       8.000 |        0.132 |        2.064 |        2.196
      10.000 |        0.145 |        0.859 |        1.005
      11.000 |        0.131 |        0.806 |        0.937
      18.000 |        0.149 |        0.716 |        0.865
       8.000 |        0.144 |        2.325 |        2.469
       5.000 |        0.422 |        0.717 |        1.139
      16.000 |        0.147 |        2.009 |        2.156
       8.000 |        0.150 |        1.215 |        1.365
       9.000 |        0.196 |        0.924 |        1.120
      13.000 |        0.140 |        2.190 |        2.330
      15.000 |        0.146 |        0.738 |        0.885
       6.000 |        0.130 |        0.681 |        0.811
      14.000 |        0.125 |        1.171 |        1.296
       8.000 |        0.152 |        1.614 |        1.766
       8.000 |        0.168 |        2.848 |        3.016
      13.000 |        0.134 |        1.111 |        1.245
       7.000 |        0.133 |        0.637 |        0.770
      15.000 |        0.130 |        1.154 |        1.285
       5.000 |        0.166 |        1.032 |        1.198
      14.000 |        0.149 |        0.874 |        1.023
       8.000 |        0.156 |        0.710 |        0.866
       6.000 |        0.131 |        0.826 |        0.957
       8.000 |        0.131 |        1.339 |        1.471
      11.000 |        0.128 |        1.038 |        1.166
       7.000 |        0.132 |        1.008 |        1.141
       3.000 |        0.130 |        2.528 |        2.658
      11.000 |        0.133 |        2.644 |        2.776
       9.000 |        0.147 |        0.787 |        0.934
      10.000 |        0.147 |        0.713 |        0.859
       8.000 |        0.148 |        2.127 |        2.275
      10.000 |        0.130 |        3.600 |        3.729
       6.000 |        0.145 |        0.941 |        1.086
      14.000 |        0.173 |        2.711 |        2.884
       7.000 |        0.156 |        2.248 |        2.404
       5.000 |        0.146 |        2.457 |        2.603
       9.000 |        0.147 |        1.517 |        1.664
       7.000 |        0.131 |        0.911 |        1.042
       6.000 |        0.143 |        0.932 |        1.075
       9.000 |        0.133 |        1.720 |        1.853
       7.000 |        0.230 |        3.783 |        4.013
       8.000 |        0.130 |        1.472 |        1.602
       7.000 |        0.254 |        0.590 |        0.844
      10.000 |        0.133 |        0.963 |        1.096
       7.000 |        0.240 |        0.488 |        0.727
       9.000 |        0.383 |        0.903 |        1.286
       9.000 |        0.138 |        1.303 |        1.440
      14.000 |        0.137 |        0.781 |        0.918
       9.000 |        0.129 |        2.499 |        2.628
       8.000 |        0.137 |        1.115 |        1.252
      16.000 |        0.140 |        2.207 |        2.347
      12.000 |        0.138 |        0.770 |        0.908
      10.000 |        0.124 |        1.490 |        1.614
      14.000 |        0.273 |        0.737 |        1.010
      12.000 |        0.122 |        1.771 |        1.893
       9.000 |        0.149 |        1.744 |        1.893
       8.000 |        0.131 |        1.724 |        1.855
      13.000 |        0.196 |        1.023 |        1.219
       6.000 |        0.150 |        1.404 |        1.554
      10.000 |        0.134 |        0.517 |        0.651
      12.000 |        0.134 |        1.269 |        1.403
       9.000 |        0.143 |        2.138 |        2.281
       6.000 |        0.132 |        2.088 |        2.220
      12.000 |        0.132 |        0.563 |        0.695
       7.000 |        0.144 |        1.188 |        1.332
       8.000 |        0.239 |        0.750 |        0.989
      11.000 |        0.130 |        1.059 |        1.189
       7.000 |        0.131 |        0.799 |        0.930
       9.000 |        0.150 |        0.763 |        0.913
       8.000 |        0.290 |        3.176 |        3.465
       5.000 |        0.265 |        0.505 |        0.769
      11.000 |        0.256 |        0.743 |        1.000
       7.000 |        0.306 |        0.926 |        1.232
      11.000 |        0.149 |        2.692 |        2.841
       8.000 |        0.145 |        0.632 |        0.777
      11.000 |        0.162 |        0.761 |        0.922
       9.000 |        0.155 |        1.488 |        1.642
       8.000 |        0.144 |        0.720 |        0.864
       9.000 |        0.155 |        1.532 |        1.687
       9.000 |        0.147 |        0.954 |        1.101
       7.000 |        0.147 |        0.876 |        1.023
       6.000 |        0.142 |        0.755 |        0.898
       6.000 |        0.289 |        3.958 |        4.247
       4.000 |        0.346 |        1.735 |        2.081
       6.000 |        0.140 |        1.477 |        1.617
      10.000 |        0.148 |        1.788 |        1.935
       8.000 |        0.131 |        1.467 |        1.598
      13.000 |        0.146 |        0.736 |        0.882
       8.000 |        0.135 |        0.835 |        0.969
       4.000 |        0.130 |        0.636 |        0.766
       7.000 |        0.145 |        1.082 |        1.228
       5.000 |        0.148 |        1.239 |        1.387
      11.000 |        0.136 |        0.668 |        0.804
      11.000 |        0.133 |        0.911 |        1.044
      11.000 |        0.147 |        1.213 |        1.360
       9.000 |        0.146 |        1.657 |        1.803
       9.000 |        0.162 |        0.949 |        1.111
      12.000 |        0.131 |        1.086 |        1.217
       9.000 |        0.130 |        0.929 |        1.059
      12.000 |        0.217 |        0.874 |        1.090
       9.000 |        0.146 |        2.070 |        2.215
       8.000 |        0.132 |        2.019 |        2.151
       9.000 |        0.130 |        3.509 |        3.639
       7.000 |        0.148 |        1.036 |        1.184
       5.000 |        0.134 |        1.003 |        1.137
       9.000 |        0.156 |        3.443 |        3.599
       6.000 |        0.221 |        0.823 |        1.044
       7.000 |        0.133 |        2.174 |        2.307
      11.000 |        0.219 |        0.672 |        0.891
      10.000 |        0.150 |        2.184 |        2.334
      10.000 |        0.152 |        0.905 |        1.057
       9.000 |        0.259 |        0.682 |        0.941
       9.000 |        0.144 |        1.799 |        1.943
      10.000 |        0.128 |        1.787 |        1.915
       6.000 |        0.273 |        2.737 |        3.010
      10.000 |        0.138 |        2.062 |        2.200
       6.000 |        0.168 |        2.889 |        3.057
      12.000 |        0.154 |        2.437 |        2.591
       9.000 |        0.133 |        0.722 |        0.855
      12.000 |        0.264 |        3.024 |        3.288
       9.000 |        0.148 |        1.627 |        1.775
       4.000 |        0.130 |        1.185 |        1.316
      10.000 |        0.154 |        4.367 |        4.521
       8.000 |        0.131 |        2.908 |        3.039
      15.000 |        0.128 |        0.660 |        0.788
      10.000 |        0.270 |        1.104 |        1.374
       8.000 |        0.156 |        0.843 |        0.999
      13.000 |        0.134 |        0.777 |        0.911
       6.000 |        0.135 |        1.136 |        1.270
      10.000 |        0.143 |        0.858 |        1.001
       7.000 |        0.175 |        1.895 |        2.070
       7.000 |        0.144 |        1.732 |        1.877
       9.000 |        0.132 |        0.823 |        0.955
       5.000 |        0.129 |        0.583 |        0.712
      11.000 |        0.286 |        1.994 |        2.280
       8.000 |        0.133 |        0.707 |        0.840
      13.000 |        0.145 |        1.895 |        2.040
       7.000 |        0.134 |        0.758 |        0.892
      17.000 |        0.282 |        0.675 |        0.957
      10.000 |        0.434 |        2.951 |        3.385
      10.000 |        0.188 |        2.515 |        2.703
       6.000 |        0.150 |        1.393 |        1.543
      11.000 |        0.131 |        2.923 |        3.054
       7.000 |        0.258 |        0.613 |        0.871
      10.000 |        0.161 |        0.623 |        0.783
      11.000 |        0.134 |        1.065 |        1.199
       4.000 |        0.160 |        3.534 |        3.694
      11.000 |        0.146 |        1.008 |        1.153
       9.000 |        0.130 |        0.715 |        0.846
       7.000 |        0.132 |        2.396 |        2.528
       6.000 |        0.148 |        1.119 |        1.267
       8.000 |        0.481 |        3.998 |        4.479
       9.000 |        0.273 |        2.684 |        2.957
       8.000 |        0.142 |        0.668 |        0.810
       6.000 |        0.122 |        0.631 |        0.753
      11.000 |        0.222 |        0.565 |        0.787
       5.000 |        0.146 |        2.154 |        2.299
      10.000 |        0.177 |        3.653 |        3.830
       6.000 |        0.087 |        2.463 |        2.549
       9.000 |        0.147 |        2.885 |        3.033
      14.000 |        0.130 |        0.943 |        1.073
       8.000 |        0.144 |        0.847 |        0.991
      10.000 |        0.131 |        1.495 |        1.626
       8.000 |        0.181 |        3.697 |        3.878
       6.000 |        0.130 |        1.424 |        1.554
      10.000 |        0.144 |        1.638 |        1.783
       6.000 |        0.134 |        1.463 |        1.597
      12.000 |        0.151 |        5.005 |        5.156
       7.000 |        0.396 |        1.079 |        1.475
       6.000 |        0.144 |        2.306 |        2.450
      14.000 |        0.130 |        0.929 |        1.059
      17.000 |        0.155 |        2.922 |        3.077
      11.000 |        0.137 |        1.460 |        1.597
       7.000 |        0.133 |        2.010 |        2.143
      10.000 |        0.124 |        0.636 |        0.761
       8.000 |        0.133 |        0.707 |        0.840
      10.000 |        0.130 |        1.718 |        1.848
       6.000 |        0.145 |        1.410 |        1.555
       6.000 |        0.131 |        0.572 |        0.703
       7.000 |        0.148 |        0.916 |        1.064
      15.000 |        0.156 |        0.785 |        0.941
       7.000 |        0.145 |        0.912 |        1.057
      12.000 |        0.132 |        0.957 |        1.089
       9.000 |        0.133 |        1.864 |        1.997
      10.000 |        0.144 |        1.977 |        2.121
      12.000 |        0.239 |        0.610 |        0.849
       4.000 |        0.250 |        0.945 |        1.195
      13.000 |        0.148 |        0.806 |        0.955
       5.000 |        0.145 |        0.938 |        1.083
      13.000 |        0.131 |        0.757 |        0.888
       9.000 |        0.178 |        2.177 |        2.354
      13.000 |        0.147 |        1.578 |        1.725
      11.000 |        0.156 |        0.751 |        0.906
       9.000 |        0.153 |        1.741 |        1.893
       9.000 |        0.188 |        0.477 |        0.665
      12.000 |        0.223 |        1.697 |        1.920
       7.000 |        0.144 |        0.938 |        1.082
       6.000 |        0.151 |        0.880 |        1.031
      11.000 |        0.147 |        2.259 |        2.406
      14.000 |        0.250 |        0.691 |        0.942
       8.000 |        0.158 |        2.711 |        2.869
      14.000 |        0.130 |        1.051 |        1.181
       8.000 |        0.134 |        0.838 |        0.972
       9.000 |        0.155 |        0.723 |        0.878
       9.000 |        0.146 |        3.454 |        3.600
       8.000 |        0.163 |        0.633 |        0.796
      10.000 |        0.134 |        2.302 |        2.436
       9.000 |        0.145 |        0.994 |        1.139
       5.000 |        0.175 |        3.081 |        3.256
       6.000 |        0.145 |        1.707 |        1.852
       3.000 |        0.133 |        2.964 |        3.097
       5.000 |        0.130 |        0.936 |        1.066
      15.000 |        0.147 |        1.228 |        1.375
       8.000 |        0.264 |        0.865 |        1.129
       7.000 |        0.147 |        2.665 |        2.812
       4.000 |        0.143 |        2.949 |        3.092
      14.000 |        0.138 |        0.559 |        0.697
      14.000 |        0.162 |        1.399 |        1.561
      10.000 |        0.149 |        3.372 |        3.521
       8.000 |        0.147 |        1.025 |        1.172
       6.000 |        0.297 |        1.722 |        2.019
       6.000 |        0.132 |        0.634 |        0.766
      11.000 |        0.144 |        2.619 |        2.763
       8.000 |        0.131 |        1.087 |        1.217
       8.000 |        0.146 |        1.131 |        1.277
       8.000 |        0.143 |        2.132 |        2.274
       7.000 |        0.130 |        0.767 |        0.897
       9.000 |        0.281 |        1.800 |        2.081
       9.000 |        0.169 |        0.814 |        0.983
       8.000 |        0.149 |        0.852 |        1.001
       6.000 |        0.164 |        1.110 |        1.274
       8.000 |        0.148 |        1.464 |        1.612
       6.000 |        0.134 |        0.847 |        0.981
       9.000 |        0.138 |        0.738 |        0.876
       6.000 |        0.133 |        2.784 |        2.917
      10.000 |        0.151 |        1.467 |        1.618
       6.000 |        0.147 |        1.431 |        1.579
      10.000 |        0.152 |        1.741 |        1.893
       8.000 |        0.129 |        0.831 |        0.961
       9.000 |        0.144 |        1.203 |        1.348
       5.000 |        0.128 |        0.603 |        0.731
      14.000 |        0.152 |        0.954 |        1.106
       7.000 |        0.148 |        1.356 |        1.504
      14.000 |        0.132 |        1.361 |        1.493
       9.000 |        0.201 |        0.850 |        1.051
       7.000 |        0.130 |        1.045 |        1.176
      13.000 |        0.179 |        1.039 |        1.218
       7.000 |        0.179 |        1.182 |        1.360
      13.000 |        0.130 |        1.456 |        1.586
       9.000 |        0.177 |        0.799 |        0.976
       6.000 |        0.128 |        0.640 |        0.768
      10.000 |        0.130 |        0.653 |        0.784
       9.000 |        0.166 |        1.313 |        1.479
       8.000 |        0.192 |        1.118 |        1.310
      10.000 |        0.132 |        0.663 |        0.794
      12.000 |        0.152 |        1.560 |        1.712
       5.000 |        0.154 |        0.937 |        1.091
       6.000 |        0.131 |        1.277 |        1.408
       4.000 |        0.169 |        0.725 |        0.894
       8.000 |        0.133 |        0.756 |        0.889
       7.000 |        0.154 |        0.738 |        0.892
       5.000 |        0.303 |        0.784 |        1.088
       9.000 |        0.157 |        0.729 |        0.886
       5.000 |        0.148 |        0.713 |        0.861
      15.000 |        0.136 |        0.730 |        0.866
       7.000 |        0.160 |        0.504 |        0.665
       4.000 |        0.150 |        0.994 |        1.144
       7.000 |        0.136 |        1.182 |        1.318
       3.000 |        0.213 |        0.944 |        1.157
      10.000 |        0.200 |        2.182 |        2.382
       7.000 |        0.278 |        0.722 |        1.000
      11.000 |        0.172 |        0.962 |        1.134
       8.000 |        0.132 |        1.562 |        1.694
      10.000 |        0.145 |        0.796 |        0.941
       8.000 |        0.130 |        0.684 |        0.814
       8.000 |        0.149 |        1.457 |        1.606
      17.000 |        0.161 |        1.554 |        1.715
       6.000 |        0.173 |        1.357 |        1.530
       9.000 |        0.136 |        3.436 |        3.572
      10.000 |        0.130 |        0.758 |        0.887
       9.000 |        0.397 |        1.471 |        1.868
       7.000 |        0.432 |        1.326 |        1.757
       9.000 |        0.087 |        0.726 |        0.814
       6.000 |        0.134 |        1.692 |        1.827
      11.000 |        0.171 |        3.568 |        3.740
       5.000 |        0.131 |        0.891 |        1.022
       6.000 |        0.129 |        0.899 |        1.028
      12.000 |        0.129 |        0.666 |        0.796
       6.000 |        0.146 |        1.122 |        1.268
       8.000 |        0.136 |        1.132 |        1.268
       9.000 |        0.303 |        1.564 |        1.868
      10.000 |        0.128 |        2.027 |        2.155
      12.000 |        0.129 |        2.468 |        2.597
       8.000 |        0.143 |        2.492 |        2.635
       9.000 |        0.210 |        0.508 |        0.717
      12.000 |        0.124 |        1.445 |        1.569
