  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.031 |        0.508 |        0.539
       8.000 |        0.045 |        0.744 |        0.789
      13.000 |        0.087 |        2.669 |        2.756
       7.000 |        0.031 |        1.617 |        1.649
      13.000 |        0.032 |        0.581 |        0.613
       3.000 |        0.036 |        1.972 |        2.009
       5.000 |        0.036 |        1.142 |        1.178
       9.000 |        0.037 |        0.446 |        0.483
       9.000 |        0.047 |        0.850 |        0.897
       8.000 |        0.036 |        0.650 |        0.686
       5.000 |        0.032 |        0.916 |        0.948
       5.000 |        0.094 |        0.894 |        0.988
      10.000 |        0.105 |        1.239 |        1.344
       7.000 |        0.035 |        0.898 |        0.933
      10.000 |        0.034 |        0.446 |        0.480
       6.000 |        0.035 |        1.240 |        1.275
       4.000 |        0.214 |        0.665 |        0.879
       6.000 |        0.299 |        1.007 |        1.306
      12.000 |        0.075 |        0.630 |        0.705
       4.000 |        0.129 |        0.626 |        0.755
      10.000 |        0.035 |        0.712 |        0.748
       8.000 |        0.118 |        1.256 |        1.373
       7.000 |        0.102 |        1.708 |        1.810
      13.000 |        0.073 |        1.687 |        1.760
       4.000 |        0.038 |        1.145 |        1.183
      12.000 |        0.027 |        0.708 |        0.736
      10.000 |        0.035 |        0.717 |        0.751
       9.000 |        0.042 |        0.755 |        0.797
      12.000 |        0.034 |        0.514 |        0.548
       5.000 |        0.029 |        0.394 |        0.424
       7.000 |        0.026 |        0.926 |        0.952
      10.000 |        0.037 |        0.708 |        0.745
       9.000 |        0.099 |        1.470 |        1.569
       9.000 |        0.071 |        1.629 |        1.700
       9.000 |        0.038 |        0.643 |        0.681
       9.000 |        0.037 |        1.791 |        1.829
      13.000 |        0.091 |        0.421 |        0.512
      17.000 |        0.033 |        0.687 |        0.720
      11.000 |        0.034 |        0.593 |        0.627
       5.000 |        0.038 |        0.479 |        0.517
      13.000 |        0.077 |        0.800 |        0.877
       6.000 |        0.040 |        0.669 |        0.709
      10.000 |        0.035 |        0.440 |        0.474
       4.000 |        0.121 |        0.740 |        0.861
      12.000 |        0.032 |        1.365 |        1.397
      11.000 |        0.137 |        1.415 |        1.553
      16.000 |        0.038 |        0.537 |        0.576
      11.000 |        0.043 |        0.460 |        0.504
      10.000 |        0.206 |        0.962 |        1.168
       8.000 |        0.088 |        2.720 |        2.808
      10.000 |        0.040 |        0.651 |        0.691
       8.000 |        0.039 |        1.378 |        1.418
       8.000 |        0.042 |        1.820 |        1.862
       8.000 |        0.030 |        0.936 |        0.966
       7.000 |        0.167 |        2.320 |        2.487
      13.000 |        0.089 |        0.781 |        0.871
       3.000 |        0.065 |        1.333 |        1.398
      11.000 |        0.037 |        1.797 |        1.834
       6.000 |        0.091 |        0.706 |        0.797
       7.000 |        0.038 |        0.628 |        0.666
       8.000 |        0.034 |        0.983 |        1.017
      12.000 |        0.027 |        1.308 |        1.335
       7.000 |        0.029 |        0.758 |        0.787
      10.000 |        0.057 |        1.067 |        1.124
      12.000 |        0.110 |        1.508 |        1.618
      16.000 |        0.035 |        0.680 |        0.715
      12.000 |        0.094 |        0.592 |        0.687
       9.000 |        0.034 |        0.635 |        0.668
       6.000 |        0.179 |        1.823 |        2.002
      14.000 |        0.147 |        1.644 |        1.791
       7.000 |        0.077 |        0.445 |        0.522
       9.000 |        0.091 |        0.620 |        0.710
      12.000 |        0.209 |        0.396 |        0.605
      12.000 |        0.174 |        2.134 |        2.309
       9.000 |        0.086 |        1.047 |        1.133
       7.000 |        0.045 |        1.244 |        1.289
       7.000 |        0.036 |        2.326 |        2.362
       7.000 |        0.059 |        0.860 |        0.919
       5.000 |        0.042 |        0.871 |        0.913
       5.000 |        0.157 |        1.097 |        1.253
       8.000 |        0.154 |        0.380 |        0.534
      12.000 |        0.206 |        0.573 |        0.779
      10.000 |        0.049 |        0.915 |        0.964
       6.000 |        0.040 |        1.949 |        1.989
       7.000 |        0.046 |        1.173 |        1.219
       5.000 |        0.035 |        1.180 |        1.216
       7.000 |        0.045 |        1.069 |        1.114
      11.000 |        0.054 |        0.472 |        0.526
       9.000 |        0.100 |        0.749 |        0.849
       4.000 |        0.060 |        2.262 |        2.322
      10.000 |        0.045 |        0.800 |        0.845
      10.000 |        0.039 |        0.452 |        0.491
       6.000 |        0.046 |        1.770 |        1.816
       7.000 |        0.125 |        0.600 |        0.724
       6.000 |        0.217 |        0.995 |        1.212
       7.000 |        0.063 |        0.492 |        0.555
       8.000 |        0.053 |        0.486 |        0.539
      11.000 |        0.029 |        1.175 |        1.204
       9.000 |        0.030 |        0.601 |        0.632
      10.000 |        0.099 |        0.746 |        0.845
       9.000 |        0.048 |        0.447 |        0.495
      12.000 |        0.032 |        2.596 |        2.628
       7.000 |        0.172 |        0.786 |        0.958
      11.000 |        0.052 |        0.692 |        0.744
      10.000 |        0.066 |        1.059 |        1.124
       5.000 |        0.042 |        0.501 |        0.543
       9.000 |        0.077 |        2.474 |        2.552
      10.000 |        0.093 |        0.972 |        1.066
       9.000 |        0.138 |        2.643 |        2.781
      10.000 |        0.061 |        1.604 |        1.665
       9.000 |        0.105 |        0.850 |        0.955
       9.000 |        0.050 |        0.802 |        0.852
      13.000 |        0.084 |        1.509 |        1.593
      11.000 |        0.291 |        2.216 |        2.507
       6.000 |        0.126 |        0.662 |        0.787
       5.000 |        0.068 |        0.454 |        0.522
      16.000 |        0.047 |        0.621 |        0.668
       5.000 |        0.254 |        0.409 |        0.663
      11.000 |        0.089 |        0.528 |        0.617
       8.000 |        0.043 |        0.582 |        0.624
      10.000 |        0.098 |        0.658 |        0.757
       7.000 |        0.149 |        0.629 |        0.779
       8.000 |        0.159 |        0.702 |        0.861
       7.000 |        0.079 |        0.488 |        0.566
       7.000 |        0.110 |        1.382 |        1.492
       5.000 |        0.045 |        0.624 |        0.669
      10.000 |        0.095 |        2.255 |        2.350
       7.000 |        0.145 |        0.676 |        0.821
       6.000 |        0.106 |        1.938 |        2.044
      13.000 |        0.047 |        0.917 |        0.964
       7.000 |        0.045 |        0.554 |        0.598
      12.000 |        0.246 |        0.708 |        0.954
      10.000 |        0.055 |        0.550 |        0.605
       5.000 |        0.063 |        0.778 |        0.840
      13.000 |        0.071 |        1.170 |        1.241
      11.000 |        0.035 |        2.056 |        2.091
      15.000 |        0.027 |        0.748 |        0.774
       4.000 |        0.123 |        0.880 |        1.003
       7.000 |        0.039 |        0.540 |        0.579
      12.000 |        0.034 |        1.055 |        1.089
      15.000 |        0.039 |        1.220 |        1.259
       6.000 |        0.045 |        0.585 |        0.630
       7.000 |        0.034 |        0.452 |        0.487
       7.000 |        0.089 |        0.585 |        0.674
       8.000 |        0.137 |        0.758 |        0.895
       6.000 |        0.047 |        0.631 |        0.678
      13.000 |        0.037 |        0.441 |        0.478
       8.000 |        0.037 |        0.983 |        1.021
      12.000 |        0.036 |        0.679 |        0.715
       6.000 |        0.028 |        0.405 |        0.433
      13.000 |        0.265 |        1.530 |        1.794
       8.000 |        0.076 |        0.638 |        0.714
       6.000 |        0.169 |        0.655 |        0.824
       9.000 |        0.093 |        1.571 |        1.664
       6.000 |        0.132 |        2.159 |        2.292
      19.000 |        0.105 |        0.438 |        0.543
       7.000 |        0.167 |        0.997 |        1.163
       9.000 |        0.080 |        0.933 |        1.013
      15.000 |        0.075 |        0.477 |        0.551
       8.000 |        0.032 |        0.505 |        0.537
       8.000 |        0.035 |        0.554 |        0.588
      12.000 |        0.032 |        0.553 |        0.585
       7.000 |        0.035 |        0.410 |        0.445
       6.000 |        0.046 |        0.377 |        0.423
      11.000 |        0.052 |        1.119 |        1.171
       8.000 |        0.032 |        1.462 |        1.494
      10.000 |        0.183 |        0.385 |        0.569
       3.000 |        0.034 |        0.630 |        0.664
       9.000 |        0.045 |        0.686 |        0.731
       8.000 |        0.028 |        0.674 |        0.702
       9.000 |        0.048 |        1.162 |        1.210
      10.000 |        0.037 |        0.544 |        0.581
       8.000 |        0.070 |        0.860 |        0.930
       6.000 |        0.050 |        1.111 |        1.162
       6.000 |        0.160 |        0.574 |        0.733
       6.000 |        0.094 |        0.452 |        0.547
      12.000 |        0.171 |        0.703 |        0.874
       8.000 |        0.112 |        0.913 |        1.026
      10.000 |        0.048 |        0.818 |        0.866
      12.000 |        0.037 |        0.861 |        0.898
       9.000 |        0.047 |        0.586 |        0.633
       9.000 |        0.038 |        0.860 |        0.898
       9.000 |        0.033 |        1.050 |        1.083
       7.000 |        0.152 |        1.719 |        1.871
       9.000 |        0.223 |        1.114 |        1.336
       8.000 |        0.082 |        0.860 |        0.941
       5.000 |        0.165 |        0.548 |        0.714
       6.000 |        0.244 |        1.640 |        1.884
       4.000 |        0.051 |        0.572 |        0.623
       6.000 |        0.222 |        0.855 |        1.076
       5.000 |        0.147 |        1.315 |        1.463
      11.000 |        0.036 |        1.109 |        1.145
       8.000 |        0.037 |        0.648 |        0.684
       6.000 |        0.098 |        0.477 |        0.575
       5.000 |        0.263 |        1.639 |        1.902
      10.000 |        0.226 |        0.690 |        0.916
      11.000 |        0.064 |        0.586 |        0.650
      10.000 |        0.096 |        0.855 |        0.951
       9.000 |        0.210 |        1.951 |        2.161
       5.000 |        0.152 |        1.487 |        1.638
       9.000 |        0.138 |        0.528 |        0.667
       7.000 |        0.040 |        1.394 |        1.434
       6.000 |        0.034 |        0.687 |        0.722
      11.000 |        0.037 |        0.377 |        0.414
      12.000 |        0.031 |        0.520 |        0.551
       7.000 |        0.044 |        2.076 |        2.120
      14.000 |        0.033 |        0.649 |        0.682
      12.000 |        0.032 |        0.959 |        0.991
      15.000 |        0.043 |        0.886 |        0.928
      12.000 |        0.034 |        1.881 |        1.915
      12.000 |        0.034 |        0.436 |        0.470
      11.000 |        0.035 |        1.076 |        1.111
       7.000 |        0.081 |        2.248 |        2.329
       7.000 |        0.061 |        1.257 |        1.318
       7.000 |        0.065 |        1.463 |        1.528
      10.000 |        0.075 |        0.821 |        0.896
      11.000 |        0.037 |        0.680 |        0.717
       4.000 |        0.042 |        1.338 |        1.379
       7.000 |        0.155 |        1.788 |        1.942
       7.000 |        0.176 |        0.663 |        0.839
       8.000 |        0.034 |        0.692 |        0.726
      14.000 |        0.067 |        1.046 |        1.113
       6.000 |        0.028 |        0.609 |        0.637
       9.000 |        0.040 |        0.963 |        1.003
       7.000 |        0.028 |        0.971 |        0.998
       8.000 |        0.094 |        1.359 |        1.453
       7.000 |        0.039 |        0.628 |        0.667
       5.000 |        0.033 |        1.029 |        1.062
       8.000 |        0.035 |        0.633 |        0.668
      10.000 |        0.040 |        1.904 |        1.944
       7.000 |        0.032 |        0.990 |        1.022
      10.000 |        0.098 |        0.533 |        0.631
       9.000 |        0.036 |        0.360 |        0.396
      11.000 |        0.039 |        0.888 |        0.927
       9.000 |        0.131 |        1.554 |        1.685
      12.000 |        0.083 |        0.676 |        0.759
       9.000 |        0.098 |        0.809 |        0.906
       7.000 |        0.034 |        0.365 |        0.399
       7.000 |        0.090 |        0.436 |        0.526
       9.000 |        0.035 |        0.458 |        0.493
      10.000 |        0.345 |        0.863 |        1.207
      10.000 |        0.054 |        0.587 |        0.641
      12.000 |        0.062 |        0.751 |        0.813
       9.000 |        0.060 |        0.938 |        0.998
      15.000 |        0.049 |        0.559 |        0.608
      13.000 |        0.070 |        0.846 |        0.916
       5.000 |        0.036 |        1.269 |        1.304
      12.000 |        0.041 |        1.435 |        1.476
       6.000 |        0.041 |        0.563 |        0.604
      12.000 |        0.027 |        2.197 |        2.224
       7.000 |        0.035 |        0.793 |        0.827
       8.000 |        0.085 |        2.432 |        2.517
       7.000 |        0.096 |        0.506 |        0.601
       9.000 |        0.033 |        1.441 |        1.474
       4.000 |        0.103 |        1.333 |        1.436
       5.000 |        0.111 |        0.376 |        0.487
      11.000 |        0.120 |        0.402 |        0.522
       7.000 |        0.095 |        0.436 |        0.531
       7.000 |        0.041 |        0.683 |        0.724
       7.000 |        0.059 |        1.303 |        1.361
      11.000 |        0.164 |        1.254 |        1.418
      12.000 |        0.038 |        1.225 |        1.264
       8.000 |        0.042 |        1.194 |        1.236
      17.000 |        0.026 |        1.500 |        1.526
      10.000 |        0.158 |        0.570 |        0.728
      11.000 |        0.122 |        0.378 |        0.500
       8.000 |        0.068 |        0.788 |        0.856
       5.000 |        0.033 |        1.317 |        1.350
       7.000 |        0.047 |        0.645 |        0.693
       6.000 |        0.090 |        0.681 |        0.772
      12.000 |        0.031 |        0.994 |        1.025
       8.000 |        0.037 |        1.416 |        1.453
       6.000 |        0.035 |        0.478 |        0.512
      16.000 |        0.083 |        0.804 |        0.886
       7.000 |        0.123 |        1.759 |        1.882
      12.000 |        0.110 |        1.146 |        1.256
       6.000 |        0.168 |        1.480 |        1.648
       7.000 |        0.088 |        0.393 |        0.481
       5.000 |        0.032 |        2.275 |        2.307
      11.000 |        0.082 |        0.452 |        0.534
      11.000 |        0.133 |        0.426 |        0.559
       4.000 |        0.135 |        0.928 |        1.063
      12.000 |        0.089 |        0.474 |        0.562
       6.000 |        0.118 |        1.908 |        2.026
       9.000 |        0.076 |        0.486 |        0.561
       6.000 |        0.114 |        1.019 |        1.133
       8.000 |        0.117 |        0.742 |        0.859
       6.000 |        0.051 |        0.972 |        1.023
      11.000 |        0.032 |        0.679 |        0.711
       4.000 |        0.032 |        0.637 |        0.670
       8.000 |        0.045 |        1.412 |        1.456
      12.000 |        0.110 |        2.260 |        2.370
      15.000 |        0.047 |        0.492 |        0.539
      12.000 |        0.119 |        0.974 |        1.093
      10.000 |        0.103 |        0.488 |        0.591
      11.000 |        0.081 |        0.462 |        0.543
       6.000 |        0.076 |        0.857 |        0.933
       9.000 |        0.161 |        0.808 |        0.969
      10.000 |        0.041 |        0.558 |        0.598
       7.000 |        0.043 |        0.878 |        0.920
      10.000 |        0.042 |        0.762 |        0.804
      13.000 |        0.036 |        1.407 |        1.443
      14.000 |        0.032 |        1.373 |        1.405
       7.000 |        0.095 |        0.476 |        0.571
       8.000 |        0.087 |        1.927 |        2.014
       8.000 |        0.058 |        0.743 |        0.801
       8.000 |        0.038 |        1.909 |        1.946
       9.000 |        0.044 |        0.771 |        0.815
       7.000 |        0.025 |        0.487 |        0.512
      12.000 |        0.092 |        0.834 |        0.925
      14.000 |        0.043 |        0.751 |        0.794
      11.000 |        0.087 |        0.546 |        0.633
       8.000 |        0.045 |        0.389 |        0.434
       6.000 |        0.089 |        0.755 |        0.843
       8.000 |        0.182 |        2.200 |        2.382
       8.000 |        0.040 |        0.432 |        0.472
       4.000 |        0.092 |        0.558 |        0.650
       8.000 |        0.036 |        0.684 |        0.720
      11.000 |        0.118 |        2.392 |        2.509
      15.000 |        0.034 |        0.947 |        0.981
       9.000 |        0.033 |        0.388 |        0.421
      13.000 |        0.085 |        0.656 |        0.740
      10.000 |        0.162 |        1.701 |        1.864
       9.000 |        0.194 |        1.893 |        2.087
       8.000 |        0.098 |        0.503 |        0.601
       9.000 |        0.069 |        0.580 |        0.649
      13.000 |        0.032 |        1.306 |        1.338
      11.000 |        0.041 |        0.490 |        0.531
       6.000 |        0.079 |        0.909 |        0.988
       9.000 |        0.114 |        0.550 |        0.664
      12.000 |        0.083 |        0.402 |        0.485
       9.000 |        0.100 |        0.381 |        0.481
      11.000 |        0.035 |        0.933 |        0.969
       7.000 |        0.095 |        2.530 |        2.624
      12.000 |        0.100 |        1.635 |        1.735
       9.000 |        0.105 |        2.186 |        2.291
       6.000 |        0.152 |        0.579 |        0.731
      10.000 |        0.165 |        0.459 |        0.624
       9.000 |        0.158 |        0.567 |        0.725
       5.000 |        0.075 |        1.129 |        1.204
       9.000 |        0.094 |        0.504 |        0.598
       9.000 |        0.040 |        0.833 |        0.874
       9.000 |        0.222 |        0.517 |        0.739
      11.000 |        0.038 |        0.459 |        0.497
       7.000 |        0.106 |        0.815 |        0.922
       6.000 |        0.167 |        1.852 |        2.019
       8.000 |        0.105 |        0.401 |        0.505
       8.000 |        0.048 |        0.904 |        0.952
       7.000 |        0.105 |        1.147 |        1.252
      17.000 |        0.052 |        0.355 |        0.406
       9.000 |        0.083 |        0.503 |        0.586
       9.000 |        0.142 |        0.441 |        0.583
       8.000 |        0.139 |        2.208 |        2.348
       5.000 |        0.041 |        2.099 |        2.140
      15.000 |        0.080 |        1.489 |        1.569
       9.000 |        0.098 |        1.195 |        1.293
      14.000 |        0.039 |        0.474 |        0.513
       4.000 |        0.034 |        2.344 |        2.378
       8.000 |        0.036 |        0.802 |        0.838
      20.000 |        0.036 |        2.598 |        2.634
       9.000 |        0.215 |        1.262 |        1.477
      11.000 |        0.127 |        0.852 |        0.979
       6.000 |        0.083 |        2.533 |        2.616
       6.000 |        0.027 |        0.538 |        0.565
       7.000 |        0.061 |        0.524 |        0.585
      12.000 |        0.053 |        1.445 |        1.497
       6.000 |        0.161 |        0.885 |        1.047
      12.000 |        0.072 |        0.478 |        0.550
      11.000 |        0.081 |        0.686 |        0.768
      10.000 |        0.048 |        0.652 |        0.700
      10.000 |        0.063 |        0.572 |        0.635
       8.000 |        0.036 |        0.756 |        0.792
      10.000 |        0.036 |        0.663 |        0.699
       6.000 |        0.039 |        0.804 |        0.843
      10.000 |        0.034 |        0.410 |        0.444
      11.000 |        0.115 |        0.607 |        0.721
      10.000 |        0.102 |        1.307 |        1.410
       9.000 |        0.089 |        0.850 |        0.939
       9.000 |        0.026 |        0.652 |        0.677
       5.000 |        0.037 |        0.452 |        0.489
       7.000 |        0.133 |        0.444 |        0.577
       9.000 |        0.093 |        1.317 |        1.410
       8.000 |        0.032 |        1.056 |        1.088
      11.000 |        0.160 |        1.440 |        1.600
       9.000 |        0.118 |        2.102 |        2.221
      11.000 |        0.118 |        0.540 |        0.658
       7.000 |        0.115 |        0.604 |        0.718
       9.000 |        0.084 |        2.320 |        2.404
       8.000 |        0.040 |        1.927 |        1.968
       9.000 |        0.131 |        0.601 |        0.733
      10.000 |        0.136 |        0.996 |        1.132
       8.000 |        0.148 |        1.488 |        1.636
       4.000 |        0.079 |        2.053 |        2.132
       8.000 |        0.167 |        2.093 |        2.260
       6.000 |        0.045 |        0.478 |        0.523
       6.000 |        0.037 |        0.560 |        0.597
       9.000 |        0.105 |        0.478 |        0.583
      11.000 |        0.054 |        0.799 |        0.853
      11.000 |        0.163 |        2.128 |        2.291
       8.000 |        0.293 |        2.426 |        2.719
       6.000 |        0.080 |        0.586 |        0.666
      10.000 |        0.081 |        0.699 |        0.780
       8.000 |        0.046 |        0.534 |        0.580
      10.000 |        0.031 |        1.984 |        2.015
      10.000 |        0.044 |        1.059 |        1.103
       6.000 |        0.039 |        1.695 |        1.734
       8.000 |        0.039 |        0.857 |        0.896
      10.000 |        0.073 |        1.156 |        1.229
       7.000 |        0.043 |        1.288 |        1.331
       9.000 |        0.058 |        0.522 |        0.580
       4.000 |        0.097 |        1.427 |        1.524
      11.000 |        0.107 |        0.530 |        0.637
      13.000 |        0.111 |        0.559 |        0.670
      14.000 |        0.034 |        0.292 |        0.326
       7.000 |        0.077 |        1.344 |        1.422
       9.000 |        0.036 |        0.710 |        0.745
      12.000 |        0.090 |        2.070 |        2.160
       8.000 |        0.231 |        1.024 |        1.255
       6.000 |        0.028 |        0.527 |        0.555
      14.000 |        0.101 |        1.604 |        1.705
      12.000 |        0.088 |        2.539 |        2.628
       9.000 |        0.229 |        0.822 |        1.051
      11.000 |        0.219 |        1.993 |        2.212
       9.000 |        0.151 |        0.505 |        0.655
       6.000 |        0.033 |        0.481 |        0.514
       7.000 |        0.091 |        1.851 |        1.942
       9.000 |        0.082 |        2.507 |        2.589
       6.000 |        0.043 |        1.854 |        1.896
      12.000 |        0.049 |        2.674 |        2.724
       6.000 |        0.041 |        0.436 |        0.478
      10.000 |        0.263 |        1.499 |        1.762
       8.000 |        0.052 |        0.581 |        0.633
       6.000 |        0.042 |        0.757 |        0.800
       7.000 |        0.036 |        0.729 |        0.765
       8.000 |        0.044 |        1.850 |        1.894
       7.000 |        0.039 |        0.427 |        0.466
      15.000 |        0.203 |        0.806 |        1.009
      12.000 |        0.037 |        0.471 |        0.509
       6.000 |        0.045 |        1.281 |        1.326
      12.000 |        0.039 |        1.481 |        1.521
      10.000 |        0.032 |        0.513 |        0.545
       9.000 |        0.119 |        0.822 |        0.940
       8.000 |        0.031 |        0.516 |        0.547
       7.000 |        0.087 |        0.591 |        0.678
      10.000 |        0.041 |        0.428 |        0.469
      13.000 |        0.035 |        0.621 |        0.656
      10.000 |        0.113 |        0.750 |        0.863
       8.000 |        0.055 |        0.604 |        0.659
       3.000 |        0.199 |        1.726 |        1.926
