  Key Length |   QueueTimes | ServiceTimes | SojournTimes
       6.000 |        0.040 |        0.487 |        0.527
       8.000 |        0.041 |        0.736 |        0.777
      13.000 |        0.101 |        2.645 |        2.746
       7.000 |        0.048 |        1.620 |        1.668
      13.000 |        0.037 |        0.589 |        0.626
       3.000 |        0.030 |        1.981 |        2.011
       5.000 |        0.038 |        1.155 |        1.192
       9.000 |        0.149 |        0.550 |        0.699
       8.000 |        0.042 |        0.587 |        0.629
       9.000 |        0.105 |        1.068 |        1.174
       5.000 |        0.040 |        0.855 |        0.895
       5.000 |        0.083 |        0.844 |        0.927
      10.000 |        0.098 |        1.173 |        1.272
       7.000 |        0.035 |        0.904 |        0.940
      10.000 |        0.034 |        0.449 |        0.483
       6.000 |        0.041 |        1.254 |        1.294
       4.000 |        0.104 |        0.506 |        0.610
       6.000 |        0.133 |        0.763 |        0.896
      12.000 |        0.105 |        0.548 |        0.653
       4.000 |        0.169 |        0.582 |        0.751
       8.000 |        0.043 |        1.055 |        1.098
       7.000 |        0.157 |        1.456 |        1.613
      10.000 |        0.117 |        1.007 |        1.124
      13.000 |        0.104 |        1.667 |        1.771
       4.000 |        0.040 |        1.124 |        1.164
      12.000 |        0.029 |        0.690 |        0.719
      10.000 |        0.039 |        0.696 |        0.735
       9.000 |        0.204 |        0.738 |        0.942
      12.000 |        0.031 |        0.511 |        0.542
       5.000 |        0.032 |        0.377 |        0.409
       7.000 |        0.033 |        0.906 |        0.939
      10.000 |        0.155 |        0.596 |        0.751
       9.000 |        0.072 |        1.462 |        1.534
       9.000 |        0.139 |        1.562 |        1.701
       9.000 |        0.090 |        0.766 |        0.856
       9.000 |        0.137 |        1.812 |        1.949
      13.000 |        0.085 |        0.365 |        0.451
      17.000 |        0.034 |        0.705 |        0.740
      11.000 |        0.047 |        0.585 |        0.632
       5.000 |        0.036 |        0.468 |        0.503
      13.000 |        0.154 |        0.712 |        0.866
       6.000 |        0.042 |        0.658 |        0.700
      10.000 |        0.124 |        0.457 |        0.581
       4.000 |        0.088 |        0.743 |        0.831
      12.000 |        0.029 |        1.335 |        1.364
      11.000 |        0.086 |        1.475 |        1.561
      16.000 |        0.099 |        0.546 |        0.646
      11.000 |        0.034 |        0.540 |        0.574
      10.000 |        0.048 |        0.922 |        0.970
       8.000 |        0.034 |        2.702 |        2.737
      10.000 |        0.033 |        0.644 |        0.676
       8.000 |        0.034 |        1.357 |        1.391
       8.000 |        0.031 |        1.829 |        1.859
       7.000 |        0.119 |        2.079 |        2.199
       8.000 |        0.146 |        1.025 |        1.170
      13.000 |        0.031 |        0.716 |        0.746
       3.000 |        0.126 |        1.123 |        1.249
      11.000 |        0.040 |        1.658 |        1.697
       6.000 |        0.033 |        0.702 |        0.735
       7.000 |        0.034 |        0.568 |        0.602
       8.000 |        0.027 |        0.927 |        0.954
      12.000 |        0.033 |        1.247 |        1.280
      10.000 |        0.213 |        0.924 |        1.136
       7.000 |        0.077 |        0.956 |        1.033
      12.000 |        0.044 |        1.638 |        1.682
      16.000 |        0.046 |        0.678 |        0.724
      12.000 |        0.119 |        0.634 |        0.754
       9.000 |        0.083 |        0.646 |        0.729
       6.000 |        0.180 |        1.829 |        2.009
      14.000 |        0.165 |        1.643 |        1.808
       7.000 |        0.083 |        0.427 |        0.510
       9.000 |        0.041 |        0.673 |        0.713
      12.000 |        0.102 |        2.154 |        2.256
      12.000 |        0.308 |        0.402 |        0.710
       9.000 |        0.045 |        1.103 |        1.148
       7.000 |        0.037 |        1.328 |        1.366
       7.000 |        0.034 |        2.291 |        2.325
       7.000 |        0.051 |        0.594 |        0.644
       5.000 |        0.047 |        0.877 |        0.924
       5.000 |        0.103 |        1.281 |        1.384
       8.000 |        0.146 |        0.383 |        0.530
      12.000 |        0.219 |        0.555 |        0.774
      10.000 |        0.048 |        0.943 |        0.992
       6.000 |        0.041 |        1.973 |        2.014
       7.000 |        0.045 |        1.167 |        1.212
       5.000 |        0.036 |        1.205 |        1.241
       7.000 |        0.070 |        1.053 |        1.123
      11.000 |        0.048 |        0.432 |        0.481
       9.000 |        0.081 |        0.743 |        0.825
       4.000 |        0.207 |        2.263 |        2.470
      10.000 |        0.041 |        0.811 |        0.853
      10.000 |        0.077 |        0.448 |        0.526
       6.000 |        0.050 |        1.756 |        1.806
       7.000 |        0.112 |        0.627 |        0.740
       6.000 |        0.257 |        0.938 |        1.196
       7.000 |        0.061 |        0.477 |        0.538
       8.000 |        0.055 |        0.491 |        0.546
      11.000 |        0.031 |        1.207 |        1.238
       9.000 |        0.032 |        0.619 |        0.651
      10.000 |        0.142 |        0.848 |        0.990
       9.000 |        0.047 |        0.446 |        0.493
      12.000 |        0.034 |        2.564 |        2.598
       7.000 |        0.442 |        0.459 |        0.901
      11.000 |        0.122 |        0.596 |        0.718
      10.000 |        0.190 |        0.948 |        1.138
       5.000 |        0.042 |        0.508 |        0.549
       9.000 |        0.090 |        2.482 |        2.573
      10.000 |        0.039 |        1.100 |        1.139
       9.000 |        0.057 |        2.706 |        2.762
      10.000 |        0.038 |        1.597 |        1.635
       9.000 |        0.071 |        0.921 |        0.992
       9.000 |        0.028 |        0.777 |        0.806
      13.000 |        0.039 |        1.524 |        1.563
      11.000 |        0.036 |        2.205 |        2.241
       6.000 |        0.182 |        0.601 |        0.784
       5.000 |        0.044 |        0.432 |        0.476
      16.000 |        0.039 |        0.669 |        0.708
       5.000 |        0.051 |        0.441 |        0.492
      11.000 |        0.109 |        0.515 |        0.624
       8.000 |        0.045 |        0.591 |        0.636
      10.000 |        0.042 |        0.624 |        0.665
       7.000 |        0.058 |        0.596 |        0.654
       8.000 |        0.108 |        0.677 |        0.785
       7.000 |        0.032 |        0.519 |        0.551
       7.000 |        0.100 |        1.671 |        1.771
       5.000 |        0.040 |        0.754 |        0.794
      10.000 |        0.041 |        2.237 |        2.278
       7.000 |        0.094 |        0.675 |        0.769
       6.000 |        0.099 |        1.936 |        2.035
      13.000 |        0.075 |        0.899 |        0.973
       7.000 |        0.040 |        0.533 |        0.573
      12.000 |        0.221 |        0.721 |        0.942
      10.000 |        0.055 |        0.501 |        0.556
       5.000 |        0.089 |        0.717 |        0.807
      11.000 |        0.031 |        1.929 |        1.960
      13.000 |        0.038 |        1.358 |        1.396
      15.000 |        0.035 |        0.781 |        0.815
       4.000 |        0.102 |        1.170 |        1.272
       7.000 |        0.028 |        0.570 |        0.598
      12.000 |        0.031 |        1.277 |        1.308
      15.000 |        0.035 |        1.219 |        1.254
       6.000 |        0.040 |        0.589 |        0.629
       7.000 |        0.034 |        0.444 |        0.477
       7.000 |        0.304 |        0.542 |        0.847
       6.000 |        0.038 |        0.497 |        0.535
       8.000 |        0.099 |        0.970 |        1.069
      13.000 |        0.034 |        0.469 |        0.503
       8.000 |        0.041 |        0.962 |        1.003
      12.000 |        0.034 |        0.668 |        0.703
       6.000 |        0.033 |        0.403 |        0.436
      13.000 |        0.408 |        1.364 |        1.772
       8.000 |        0.092 |        0.567 |        0.659
       6.000 |        0.167 |        0.574 |        0.741
       9.000 |        0.123 |        1.466 |        1.589
       6.000 |        0.165 |        2.054 |        2.220
      19.000 |        0.101 |        0.759 |        0.860
       7.000 |        0.035 |        0.723 |        0.757
       9.000 |        0.036 |        0.787 |        0.823
      15.000 |        0.126 |        0.421 |        0.546
       8.000 |        0.119 |        0.440 |        0.559
       8.000 |        0.031 |        0.551 |        0.582
      12.000 |        0.035 |        0.542 |        0.577
       7.000 |        0.035 |        0.392 |        0.427
       6.000 |        0.069 |        0.420 |        0.489
      11.000 |        0.050 |        1.384 |        1.434
       8.000 |        0.030 |        1.372 |        1.402
      10.000 |        0.105 |        0.463 |        0.568
       3.000 |        0.053 |        0.652 |        0.705
       9.000 |        0.038 |        0.732 |        0.770
       8.000 |        0.027 |        0.695 |        0.721
       9.000 |        0.040 |        1.184 |        1.223
      10.000 |        0.038 |        0.548 |        0.586
       8.000 |        0.096 |        0.851 |        0.947
       6.000 |        0.045 |        1.049 |        1.094
       6.000 |        0.147 |        0.412 |        0.559
      12.000 |        0.238 |        0.662 |        0.900
       6.000 |        0.199 |        1.024 |        1.223
       8.000 |        0.198 |        1.075 |        1.273
      10.000 |        0.089 |        0.828 |        0.917
      12.000 |        0.039 |        0.871 |        0.910
       9.000 |        0.075 |        0.720 |        0.795
       9.000 |        0.047 |        0.757 |        0.804
       9.000 |        0.035 |        1.044 |        1.080
       7.000 |        0.154 |        1.621 |        1.776
       9.000 |        0.102 |        1.021 |        1.123
       8.000 |        0.069 |        0.872 |        0.941
       5.000 |        0.128 |        0.552 |        0.680
       6.000 |        0.451 |        1.820 |        2.271
       4.000 |        0.059 |        0.617 |        0.677
       6.000 |        0.201 |        0.876 |        1.077
       5.000 |        0.199 |        1.298 |        1.496
       8.000 |        0.036 |        0.481 |        0.517
      11.000 |        0.048 |        1.257 |        1.305
       6.000 |        0.103 |        0.495 |        0.598
       5.000 |        0.101 |        1.653 |        1.755
      10.000 |        0.083 |        0.695 |        0.778
      11.000 |        0.044 |        0.405 |        0.450
      10.000 |        0.147 |        0.583 |        0.730
       9.000 |        0.176 |        1.787 |        1.963
       5.000 |        0.143 |        1.458 |        1.601
       9.000 |        0.100 |        0.512 |        0.612
       7.000 |        0.040 |        1.390 |        1.430
       6.000 |        0.037 |        0.697 |        0.734
      11.000 |        0.036 |        0.379 |        0.416
      12.000 |        0.037 |        0.494 |        0.531
       7.000 |        0.037 |        2.111 |        2.148
      14.000 |        0.045 |        0.659 |        0.704
      12.000 |        0.029 |        0.958 |        0.987
      15.000 |        0.034 |        0.896 |        0.930
      12.000 |        0.031 |        1.892 |        1.923
      12.000 |        0.036 |        0.433 |        0.469
      11.000 |        0.035 |        1.069 |        1.105
       7.000 |        0.067 |        2.280 |        2.348
       7.000 |        0.115 |        1.250 |        1.364
       7.000 |        0.191 |        1.463 |        1.654
      10.000 |        0.094 |        0.827 |        0.921
      11.000 |        0.050 |        0.707 |        0.757
       4.000 |        0.039 |        1.298 |        1.337
       7.000 |        0.305 |        0.530 |        0.834
       7.000 |        0.129 |        1.981 |        2.110
       8.000 |        0.032 |        0.720 |        0.752
      14.000 |        0.033 |        1.111 |        1.144
       6.000 |        0.045 |        0.629 |        0.674
       9.000 |        0.044 |        0.999 |        1.043
       7.000 |        0.031 |        1.013 |        1.044
       7.000 |        0.051 |        0.546 |        0.597
       8.000 |        0.059 |        1.838 |        1.897
       5.000 |        0.157 |        1.158 |        1.315
       8.000 |        0.032 |        0.672 |        0.704
      10.000 |        0.044 |        1.905 |        1.949
       7.000 |        0.037 |        0.984 |        1.021
      10.000 |        0.077 |        0.722 |        0.799
       9.000 |        0.036 |        0.372 |        0.408
      11.000 |        0.115 |        0.912 |        1.027
       9.000 |        0.031 |        1.492 |        1.523
      12.000 |        0.071 |        0.671 |        0.742
       9.000 |        0.186 |        0.858 |        1.044
       7.000 |        0.142 |        0.527 |        0.669
       7.000 |        0.152 |        0.646 |        0.798
       9.000 |        0.169 |        0.534 |        0.703
      10.000 |        0.347 |        0.902 |        1.249
      12.000 |        0.077 |        0.589 |        0.666
      10.000 |        0.243 |        0.765 |        1.007
       9.000 |        0.043 |        0.985 |        1.028
      15.000 |        0.050 |        0.556 |        0.606
      13.000 |        0.088 |        0.851 |        0.939
       5.000 |        0.034 |        1.243 |        1.277
      12.000 |        0.031 |        1.427 |        1.458
       6.000 |        0.044 |        0.537 |        0.580
       7.000 |        0.078 |        0.580 |        0.658
      12.000 |        0.031 |        2.512 |        2.543
       8.000 |        0.038 |        2.428 |        2.466
       7.000 |        0.075 |        0.499 |        0.574
       4.000 |        0.036 |        1.243 |        1.279
       9.000 |        0.173 |        1.761 |        1.934
       5.000 |        0.103 |        0.460 |        0.562
      11.000 |        0.168 |        0.492 |        0.661
       7.000 |        0.040 |        0.519 |        0.558
       7.000 |        0.041 |        0.628 |        0.668
       7.000 |        0.032 |        1.275 |        1.307
      11.000 |        0.160 |        1.262 |        1.423
      12.000 |        0.037 |        1.212 |        1.249
       8.000 |        0.032 |        1.188 |        1.220
      17.000 |        0.154 |        1.688 |        1.841
      10.000 |        0.090 |        0.300 |        0.390
      11.000 |        0.033 |        0.361 |        0.393
       8.000 |        0.032 |        0.728 |        0.760
       5.000 |        0.046 |        1.313 |        1.359
       7.000 |        0.032 |        0.628 |        0.660
       6.000 |        0.090 |        0.650 |        0.740
      12.000 |        0.032 |        1.013 |        1.045
       8.000 |        0.032 |        1.433 |        1.464
       7.000 |        0.032 |        1.314 |        1.347
       6.000 |        0.039 |        0.449 |        0.488
      16.000 |        0.095 |        0.741 |        0.836
       6.000 |        0.067 |        1.275 |        1.342
      12.000 |        0.040 |        1.231 |        1.272
       7.000 |        0.037 |        0.459 |        0.496
       5.000 |        0.037 |        2.287 |        2.324
      11.000 |        0.047 |        0.547 |        0.595
      11.000 |        0.165 |        0.376 |        0.541
       4.000 |        0.118 |        0.822 |        0.940
      12.000 |        0.051 |        0.476 |        0.526
       6.000 |        0.053 |        1.885 |        1.938
       9.000 |        0.067 |        0.517 |        0.584
       6.000 |        0.046 |        1.006 |        1.052
       8.000 |        0.094 |        0.680 |        0.774
       6.000 |        0.095 |        0.947 |        1.042
      11.000 |        0.143 |        0.690 |        0.832
       4.000 |        0.047 |        0.754 |        0.801
       8.000 |        0.032 |        1.501 |        1.533
      12.000 |        0.095 |        2.240 |        2.334
      15.000 |        0.095 |        0.700 |        0.795
      12.000 |        0.107 |        0.850 |        0.957
      10.000 |        0.044 |        0.472 |        0.516
      11.000 |        0.075 |        0.476 |        0.551
       6.000 |        0.041 |        0.850 |        0.892
       9.000 |        0.031 |        0.833 |        0.864
      10.000 |        0.035 |        0.519 |        0.554
       7.000 |        0.141 |        0.895 |        1.036
      10.000 |        0.042 |        0.786 |        0.828
      13.000 |        0.039 |        1.432 |        1.472
      14.000 |        0.145 |        1.381 |        1.526
       7.000 |        0.061 |        0.483 |        0.544
       8.000 |        0.045 |        1.872 |        1.917
       8.000 |        0.129 |        0.657 |        0.786
       8.000 |        0.041 |        1.811 |        1.852
       9.000 |        0.035 |        0.769 |        0.804
       7.000 |        0.032 |        0.462 |        0.494
      12.000 |        0.043 |        0.836 |        0.880
      14.000 |        0.041 |        0.757 |        0.798
      11.000 |        0.106 |        0.570 |        0.676
       8.000 |        0.040 |        0.401 |        0.441
       6.000 |        0.037 |        0.761 |        0.798
       8.000 |        0.187 |        2.172 |        2.358
       8.000 |        0.043 |        0.475 |        0.518
       4.000 |        0.041 |        0.562 |        0.603
       8.000 |        0.033 |        0.688 |        0.720
      11.000 |        0.035 |        2.386 |        2.421
      15.000 |        0.038 |        0.860 |        0.898
       9.000 |        0.033 |        0.384 |        0.417
      10.000 |        0.105 |        1.459 |        1.563
       9.000 |        0.033 |        1.711 |        1.744
      13.000 |        0.032 |        1.014 |        1.045
       8.000 |        0.043 |        0.480 |        0.523
       9.000 |        0.034 |        0.584 |        0.619
      13.000 |        0.034 |        1.282 |        1.317
      11.000 |        0.036 |        0.495 |        0.531
       6.000 |        0.098 |        1.039 |        1.137
       9.000 |        0.057 |        0.615 |        0.672
      12.000 |        0.095 |        0.489 |        0.583
       9.000 |        0.029 |        0.371 |        0.399
       7.000 |        0.043 |        2.394 |        2.438
      11.000 |        0.033 |        1.070 |        1.102
      12.000 |        0.151 |        1.793 |        1.944
       6.000 |        0.072 |        0.511 |        0.584
       9.000 |        0.091 |        2.497 |        2.588
      10.000 |        0.089 |        0.519 |        0.608
       9.000 |        0.081 |        0.602 |        0.682
       9.000 |        0.038 |        0.503 |        0.542
       9.000 |        0.035 |        0.796 |        0.831
       5.000 |        0.041 |        1.591 |        1.632
       9.000 |        0.270 |        0.500 |        0.769
      11.000 |        0.043 |        0.468 |        0.511
       7.000 |        0.129 |        0.792 |        0.921
       6.000 |        0.138 |        1.840 |        1.978
       8.000 |        0.057 |        0.468 |        0.525
       8.000 |        0.040 |        0.902 |        0.941
       7.000 |        0.093 |        1.157 |        1.250
      17.000 |        0.232 |        0.450 |        0.682
       9.000 |        0.035 |        0.468 |        0.503
       9.000 |        0.096 |        0.498 |        0.594
       8.000 |        0.121 |        2.225 |        2.347
       5.000 |        0.041 |        2.111 |        2.152
      15.000 |        0.046 |        1.523 |        1.569
       9.000 |        0.045 |        1.226 |        1.271
      14.000 |        0.036 |        0.440 |        0.476
       4.000 |        0.029 |        2.337 |        2.366
       8.000 |        0.056 |        0.952 |        1.008
      20.000 |        0.040 |        2.585 |        2.625
       9.000 |        0.164 |        1.258 |        1.422
      11.000 |        0.086 |        0.848 |        0.933
       6.000 |        0.047 |        2.537 |        2.584
       6.000 |        0.041 |        0.477 |        0.518
       7.000 |        0.034 |        0.533 |        0.567
      12.000 |        0.042 |        1.382 |        1.424
       6.000 |        0.100 |        0.880 |        0.980
      12.000 |        0.110 |        0.405 |        0.516
      11.000 |        0.089 |        0.657 |        0.747
      10.000 |        0.037 |        0.673 |        0.710
      10.000 |        0.034 |        0.596 |        0.631
       8.000 |        0.034 |        0.768 |        0.803
      10.000 |        0.041 |        0.674 |        0.715
       6.000 |        0.041 |        0.826 |        0.868
      10.000 |        0.033 |        0.387 |        0.419
      11.000 |        0.083 |        0.707 |        0.789
      10.000 |        0.077 |        1.343 |        1.420
       9.000 |        0.040 |        0.842 |        0.882
       9.000 |        0.026 |        0.589 |        0.615
       5.000 |        0.035 |        0.471 |        0.506
       7.000 |        0.065 |        0.438 |        0.503
       9.000 |        0.046 |        1.317 |        1.362
       8.000 |        0.032 |        1.001 |        1.033
      11.000 |        0.046 |        1.503 |        1.549
       9.000 |        0.087 |        2.097 |        2.184
      11.000 |        0.079 |        0.571 |        0.649
       7.000 |        0.047 |        0.669 |        0.715
       9.000 |        0.033 |        2.378 |        2.411
       8.000 |        0.107 |        1.934 |        2.041
       9.000 |        0.076 |        0.590 |        0.665
      10.000 |        0.077 |        0.972 |        1.049
       8.000 |        0.101 |        1.552 |        1.653
       4.000 |        0.041 |        2.084 |        2.125
       8.000 |        0.043 |        2.089 |        2.131
       6.000 |        0.055 |        0.541 |        0.596
       6.000 |        0.266 |        0.615 |        0.881
       9.000 |        0.034 |        0.476 |        0.510
      11.000 |        0.103 |        2.067 |        2.170
      11.000 |        0.040 |        1.002 |        1.041
       8.000 |        0.042 |        2.382 |        2.424
       6.000 |        0.085 |        0.538 |        0.623
      10.000 |        0.036 |        0.691 |        0.726
       8.000 |        0.028 |        0.522 |        0.550
      10.000 |        0.045 |        1.995 |        2.040
      10.000 |        0.032 |        1.109 |        1.141
       8.000 |        0.054 |        0.714 |        0.768
       6.000 |        0.152 |        1.889 |        2.041
      10.000 |        0.046 |        1.132 |        1.178
       7.000 |        0.047 |        1.287 |        1.333
       9.000 |        0.044 |        0.526 |        0.570
       4.000 |        0.148 |        1.380 |        1.528
      11.000 |        0.082 |        0.492 |        0.574
      13.000 |        0.088 |        0.539 |        0.627
      14.000 |        0.038 |        0.312 |        0.350
       7.000 |        0.034 |        1.359 |        1.393
       9.000 |        0.038 |        0.733 |        0.771
      12.000 |        0.124 |        2.162 |        2.285
       8.000 |        0.127 |        1.104 |        1.231
       6.000 |        0.043 |        0.561 |        0.604
      14.000 |        0.071 |        1.625 |        1.696
      12.000 |        0.040 |        2.551 |        2.591
       9.000 |        0.031 |        0.828 |        0.859
      11.000 |        0.080 |        1.967 |        2.048
       9.000 |        0.034 |        0.437 |        0.471
       6.000 |        0.033 |        0.474 |        0.507
       7.000 |        0.106 |        1.741 |        1.846
       6.000 |        0.040 |        1.611 |        1.651
       9.000 |        0.080 |        2.594 |        2.674
      12.000 |        0.137 |        2.559 |        2.696
       6.000 |        0.046 |        0.416 |        0.462
      10.000 |        0.076 |        1.455 |        1.531
       8.000 |        0.130 |        0.455 |        0.584
       6.000 |        0.039 |        0.765 |        0.803
       7.000 |        0.035 |        0.772 |        0.807
       8.000 |        0.028 |        1.899 |        1.927
       7.000 |        0.033 |        0.443 |        0.476
      15.000 |        0.057 |        0.781 |        0.838
      12.000 |        0.032 |        0.463 |        0.496
       6.000 |        0.159 |        1.319 |        1.477
      12.000 |        0.037 |        1.530 |        1.567
      10.000 |        0.037 |        0.497 |        0.534
       9.000 |        0.110 |        0.825 |        0.935
       8.000 |        0.037 |        0.553 |        0.590
       7.000 |        0.074 |        0.611 |        0.684
      13.000 |        0.043 |        0.539 |        0.583
      10.000 |        0.070 |        0.623 |        0.692
      10.000 |        0.087 |        0.515 |        0.602
       8.000 |        0.040 |        0.615 |        0.655
       3.000 |        0.121 |        1.373 |        1.494
